rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	1	0.9706308862157519
2	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	1	0.9706308862157519
3	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	1	0.9706308862157519
4	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	1	0.9643808535556353
5	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	1	0.9643808535556353
6	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	1	0.9643808535556353
7	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	1	0.9643808535556353
8	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	1	0.9643808535556353
9	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	1	0.9643808535556353
10	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	1	0.9643808535556353
11	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	1	0.9643808535556353
12	G1 & G3	14	2	0.0	G1, G3	2	1	0.9717346298545961
13	G1 & G3	14	2	0.0	G1, G3	2	1	0.9717427437312238
14	G1 & G3	14	2	0.0	G1, G3	2	1	0.9717427437312238
15	G1 & G5	14	2	0.0	G1, G5	2	1	1.0178345829744913
16	G1 & G5	14	2	0.0	G1, G5	2	1	1.0178345829744913
17	G1 & G5	14	2	0.0	G1, G5	2	1	1.0178345829744913
18	G1 & G5	14	2	0.0	G1, G5	2	1	1.0178345829744913
19	G1	13	1	0.5	G1	1	1	0.5244773082381541
20	G1	13	1	0.5	G1	1	1	0.7113596482540858
21	G1 & G3 & G5	13	3	0.0	G1, G3, G5	3	1	0.9643808535556353
22	G1	13	1	0.5	G1	1	1	1.015534950163819
23	G1	13	1	0.5	G1	1	1	1.015534950163819
24	G1	13	1	0.5	G1	1	1	1.015534950163819
25	G1	13	1	0.5	G1	1	1	1.015534950163819
26	G1	13	1	0.5	G1	1	1	1.015534950163819
27	G1 | G6	12	2	0.0	G1, G6	2	1	0.8743708605593894
28	G1 & G2 & G7	12	3	0.0	G1, G2, G7	3	1	1.0165127334542412
29	G1 & G7	12	2	0.0	G1, G7	2	1	1.0170845729259899
30	G1 & G8	12	2	0.0	G1, G8	2	1	1.0191558753102634
31	G3 | G5	12	2	0.0	G3, G5	2	1	1.1981762849608395
32	G3 | G5	12	2	0.0	G3, G5	2	1	1.1981762849608395
33	G1 & G10	11	2	0.0	G1, G10	2	1	0.7113596482540858
34	G1 & G10	11	2	0.0	G1, G10	2	1	0.7113596482540858
35	G1 & G10	11	2	0.0	G1, G10	2	1	0.7113596482540858
36	G1 & G10	11	2	0.0	G1, G10	2	1	0.7113596482540858
37	G1 & G9	11	2	0.0	G1, G9	2	1	1.0190793749387974
38	G7 & G8 & ~G1 & ~G6	11	4	0.5	G1, G6, G7, G8	4	1	0.21783525493052197
39	G1 | G3 | G4	10	3	0.0	G1, G3, G4	3	1	0.8235196244209382
40	G6 & G7	10	2	0.0	G6, G7	2	1	1.2116210784002335
41	G2 & G3	10	2	0.0	G2, G3	2	1	1.2177749073275492
42	G3 & G7	10	2	0.0	G3, G7	2	1	1.2222930180297877
43	G1 | G10	9	2	0.0	G1, G10	2	1	0.7113596482540858
44	G4 | G5	9	2	0.0	G4, G5	2	1	1.2223182999688964
45	~G3	8	1	0.5	G3	1	1	1.0748948677525587
46	~G3	8	1	0.5	G3	1	1	1.0748948677525587
47	G10	7	1	0.5	G10	1	1	0.8417119397996817
48	~G1	7	1	0.5	G1	1	1	1.015534950163819
49	~G1	7	1	0.5	G1	1	1	1.015534950163819
50	~G1	7	1	0.5	G1	1	1	1.015534950163819
