rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G10 | G2 | G7)	20	4	0.5	G10, G2, G5, G7	4	6	0.2538871388064141
2	G5 & (G10 | G2 | G7)	20	4	0.5	G10, G2, G5, G7	4	6	0.2538871388064141
3	G5 & (G10 | G2 | G7)	20	4	0.5	G10, G2, G5, G7	4	6	0.2538871388064141
4	G2 & (G5 | G8)	19	3	0.0	G2, G5, G8	3	6	0.14421433050444737
5	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
6	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
7	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
8	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
9	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
10	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
11	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
12	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
13	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
14	G2 & (G1 | G5)	19	3	0.0	G1, G2, G5	3	6	0.15098450483840803
15	G2 & G5	19	2	0.0	G2, G5	2	6	0.34556185513520454
16	G2 & G5	19	2	0.0	G2, G5	2	6	0.34556185513520454
17	G2 & G5	19	2	0.0	G2, G5	2	6	0.34556185513520454
18	G2 & G5	19	2	0.0	G2, G5	2	6	0.34556185513520454
19	G2 & G5	19	2	0.0	G2, G5	2	6	0.34556185513520454
20	G5	19	1	0.5	G5	1	6	0.4036891379099721
21	G5	19	1	0.5	G5	1	6	0.4036891379099721
22	G5	19	1	0.5	G5	1	6	0.4036891379099721
23	G5	19	1	0.5	G5	1	6	0.4036891379099721
24	G5	19	1	0.5	G5	1	6	0.4036891379099721
25	G2	18	1	0.5	G2	1	6	0.23853514264711073
26	G2 & (G10 | G5)	18	3	0.0	G10, G2, G5	3	6	0.29227785454924915
27	G2	18	1	0.5	G2	1	6	0.55877896466453
28	G2	18	1	0.5	G2	1	6	0.5658840616734436
29	G2	18	1	0.5	G2	1	6	0.5658840616734436
30	G2	18	1	0.5	G2	1	6	0.5658840616734436
31	G5 & G7	17	2	0.0	G5, G7	2	6	0.48717400681554696
32	G2 & G7	16	2	0.0	G2, G7	2	6	0.4496928806234619
33	G1 | G5	16	2	0.0	G1, G5	2	6	0.5318856885381756
34	G1 | G2	15	2	0.0	G1, G2	2	6	0.55877896466453
35	G1 & G2	15	2	0.0	G1, G2	2	6	0.55877896466453
36	G2 & (G10 | G9)	13	3	0.0	G10, G2, G9	3	6	0.25260110487867443
37	G10 & G2	13	2	0.0	G10, G2	2	6	0.631301157921091
38	G1	12	1	0.5	G1	1	6	1.9615957450334038
39	G2 & G9	10	2	0.0	G2, G9	2	6	0.26868750571861927
40	G2 & G9	10	2	0.0	G2, G9	2	6	0.26868750571861927
41	G4 | G5	10	2	0.0	G4, G5	2	6	0.41168714306970694
42	G7 & G9 & (G10 | G5)	10	4	0.5	G10, G5, G7, G9	4	6	0.21244579088987853
43	G10 | G5 | G6 | G7	10	4	0.5	G10, G5, G6, G7	4	6	0.30220298397219125
44	G1 & G10 & G4 & G5 & G9	10	5	1.0	G1, G10, G4, G5, G9	5	6	0.14893503643687714
45	G2 & G4	9	2	0.0	G2, G4	2	6	0.37869732422877234
46	G3	7	1	0.5	G3	1	6	0.16928952678403247
47	G1 | G4 | G9	6	3	0.0	G1, G4, G9	3	6	0.45936157470805533
48	G8	6	1	0.5	G8	1	6	1.8911781258483655
49	G4 | G9	2	2	0.0	G4, G9	2	6	0.48375396455627584
50	G4 & G9	1	2	0.0	G4, G9	2	6	0.48375396455627584
