rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 | (~G5 & ~G8)	19	3	0.0	G5, G8, G9	3	8	0.18210812869081305
2	G9 | (~G5 & ~G8)	19	3	0.0	G5, G8, G9	3	8	0.18210812869081305
3	G9 | (~G5 & ~G8)	19	3	0.0	G5, G8, G9	3	8	0.18210812869081305
4	G9	19	1	0.5	G9	1	8	0.18210812869081305
5	G9 | (~G5 & ~G8)	19	3	0.0	G5, G8, G9	3	8	0.18210812869081305
6	G9	19	1	0.5	G9	1	8	0.18210812869081305
7	G9	19	1	0.5	G9	1	8	0.18210812869081305
8	G9 | (~G5 & ~G8)	19	3	0.0	G5, G8, G9	3	8	0.18210812869081305
9	G9	19	1	0.5	G9	1	8	0.18210812869081305
10	G9	19	1	0.5	G9	1	8	0.18210812869081305
11	G9 | (~G5 & ~G8)	19	3	0.0	G5, G8, G9	3	8	0.18210812869081305
12	G9 | (~G5 & ~G8)	19	3	0.0	G5, G8, G9	3	8	0.18210812869081305
13	G9	19	1	0.5	G9	1	8	0.18210812869081305
14	G9	19	1	0.5	G9	1	8	0.18210812869081305
15	G9	19	1	0.5	G9	1	8	0.18210812869081305
16	G9 & (G10 | G4)	19	3	0.0	G10, G4, G9	3	8	0.19464385351710897
17	G9	19	1	0.5	G9	1	8	0.368869611717497
18	G9	19	1	0.5	G9	1	8	0.368869611717497
19	G9	19	1	0.5	G9	1	8	0.368869611717497
20	G9	19	1	0.5	G9	1	8	0.368869611717497
21	G9	19	1	0.5	G9	1	8	0.368869611717497
22	G9	19	1	0.5	G9	1	8	0.368869611717497
23	G9	19	1	0.5	G9	1	8	0.368869611717497
24	G9	19	1	0.5	G9	1	8	0.368869611717497
25	G9	19	1	0.5	G9	1	8	0.368869611717497
26	G9	19	1	0.5	G9	1	8	0.368869611717497
27	G8 | G9	16	2	0.0	G8, G9	2	8	0.3731045383173559
28	G8 | G9	16	2	0.0	G8, G9	2	8	0.3731045383173559
29	G8 & G9	14	2	0.0	G8, G9	2	8	0.3731045383173559
30	G8 & G9	14	2	0.0	G8, G9	2	8	0.3731045383173559
31	G9 | ~G8	12	2	0.0	G8, G9	2	8	0.3731045383173559
32	~G2 & ~G7 & ~G8	12	3	0.0	G2, G7, G8	3	8	1.2180336652780772
33	G3 | G8 | (G5 & G9)	12	4	0.5	G3, G5, G8, G9	4	8	0.27778541110823973
34	G10 & ~G8	11	2	0.0	G10, G8	2	8	1.4626111705371807
35	G8	11	1	0.5	G8	1	8	1.2289007928734568
36	G5 | G8 | G9	9	3	0.0	G5, G8, G9	3	8	0.18210812869081305
37	True	9	1	0.5	True	1	8	1.0131000418928624
38	G10 | G5 | G8 | G9	9	4	0.5	G10, G5, G8, G9	4	8	0.2431150064392577
39	~G8	9	1	0.5	G8	1	8	1.2289007928734568
40	G10 | G4 | G5 | G8 | G9	9	5	1.0	G10, G4, G5, G8, G9	5	8	0.11776453603710636
41	G5 & G8	8	2	0.0	G5, G8	2	8	1.0131000418928624
42	G2 | G7	7	2	0.0	G2, G7	2	8	1.2297036981587994
43	G1 | G10	7	2	0.0	G1, G10	2	8	1.2980383910233995
44	G5 | G8	5	2	0.0	G5, G8	2	8	1.0131000418928624
45	G5 | G8	5	2	0.0	G5, G8	2	8	1.0131000418928624
46	G5 | G8	5	2	0.0	G5, G8	2	8	1.0131000418928624
47	G10 | G5	5	2	0.0	G10, G5	2	8	1.0402854727151911
48	G5 | (G10 & G8)	3	3	0.0	G10, G5, G8	3	8	0.9757763811911699
49	~G4	2	1	0.5	G4	1	8	0.6686380207995589
50	~G4	2	1	0.5	G4	1	8	0.6686380207995589
