generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.18	1.29	0	4	0.370	0.0	0.5
1	2.70	1.33	0	4	0.270	0.0	0.5
2	2.88	1.19	0	4	0.340	0.0	0.5
3	3.22	1.24	0	4	0.320	0.0	0.5
4	3.22	1.19	0	4	0.210	0.0	0.5
5	2.74	1.25	0	4	0.180	0.0	0.5
6	2.98	1.19	0	4	0.240	0.0	0.5
7	2.74	1.40	0	4	0.190	0.0	1.0
8	3.08	1.21	0	4	0.150	0.0	0.5
9	3.02	1.27	0	4	0.150	0.0	0.5
10	2.92	1.28	0	4	0.210	0.0	0.5
11	2.82	1.44	0	4	0.200	0.0	0.5
12	3.04	1.18	0	4	0.180	0.0	0.5
13	3.06	1.22	0	4	0.150	0.0	0.5
14	2.92	1.32	0	4	0.200	0.0	0.5
15	3.18	1.34	0	4	0.230	0.0	0.5
16	3.16	1.21	0	4	0.200	0.0	0.5
17	3.00	1.30	0	4	0.180	0.0	0.5
18	2.98	1.24	0	4	0.170	0.0	0.5
19	3.30	0.96	0	4	0.130	0.0	0.5
20	3.28	0.94	1	4	0.170	0.0	0.5
21	3.10	1.28	0	4	0.100	0.0	0.5
22	3.04	1.30	0	4	0.170	0.0	0.5
23	2.78	1.32	0	4	0.140	0.0	0.5
24	2.88	1.37	0	4	0.190	0.0	0.5
25	3.18	1.23	0	4	0.140	0.0	0.5
26	2.70	1.58	0	4	0.180	0.0	0.5
27	2.90	1.30	0	4	0.120	0.0	0.5
28	3.10	1.15	0	4	0.170	0.0	0.5
29	3.16	1.21	0	4	0.150	0.0	0.5
30	2.86	1.11	1	4	0.130	0.0	0.5
31	2.48	1.49	0	4	0.260	0.0	1.0
32	2.88	1.24	0	4	0.190	0.0	1.5
33	2.78	1.35	0	4	0.140	0.0	0.5
34	3.02	1.29	0	4	0.170	0.0	0.5
35	3.00	1.33	0	4	0.110	0.0	0.5
36	3.02	1.32	0	4	0.130	0.0	0.5
37	2.94	1.27	0	4	0.140	0.0	0.5
38	2.76	1.36	0	4	0.170	0.0	0.5
39	2.98	1.30	0	4	0.130	0.0	0.5
40	2.96	1.26	0	4	0.150	0.0	0.5
41	2.78	1.35	0	4	0.130	0.0	0.5
42	2.72	1.48	0	4	0.180	0.0	0.5
43	2.86	1.28	0	4	0.150	0.0	0.5
44	3.20	1.10	0	4	0.130	0.0	0.5
45	2.96	1.20	0	4	0.170	0.0	0.5
46	2.96	1.30	0	4	0.170	0.0	1.0
47	2.82	1.28	0	4	0.180	0.0	1.0
48	2.92	1.29	0	4	0.130	0.0	0.5
49	2.98	1.14	0	4	0.150	0.0	0.5
50	2.72	1.37	0	4	0.170	0.0	0.5
