generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.12	0.79	0	4	0.350	0.0	1.0
1	2.36	0.79	1	4	0.300	0.0	1.0
2	2.64	0.71	1	4	0.240	0.0	1.0
3	2.72	0.75	1	4	0.130	0.0	0.5
4	2.90	0.75	1	4	0.090	0.0	0.5
5	2.96	0.98	1	4	0.120	0.0	0.5
6	3.08	1.00	1	4	0.120	0.0	0.5
7	3.18	0.89	1	4	0.090	0.0	0.5
8	3.10	0.92	1	4	0.150	0.0	0.5
9	3.14	0.87	1	4	0.070	0.0	0.5
10	3.24	0.91	1	4	0.100	0.0	0.5
11	2.92	1.04	0	4	0.120	0.0	0.5
12	3.16	0.83	1	4	0.110	0.0	0.5
13	3.22	0.92	1	4	0.150	0.0	0.5
14	3.26	0.87	1	4	0.160	0.0	1.0
15	3.26	0.82	1	4	0.160	0.0	0.5
16	3.08	0.91	0	4	0.170	0.0	0.5
17	3.22	0.97	1	4	0.130	0.0	0.5
18	3.16	1.03	1	4	0.170	0.0	1.0
19	3.20	0.94	1	4	0.160	0.0	1.0
20	3.02	0.88	1	4	0.160	0.0	0.5
21	3.22	0.83	1	4	0.090	0.0	0.5
22	3.20	0.82	1	4	0.130	0.0	0.5
23	3.04	1.02	1	4	0.170	0.0	0.5
24	3.32	0.81	1	4	0.080	0.0	0.5
25	3.20	0.87	1	4	0.130	0.0	0.5
26	3.12	0.82	1	4	0.200	0.0	0.5
27	3.10	0.85	1	4	0.130	0.0	0.5
28	3.22	0.78	1	4	0.110	0.0	0.5
29	3.00	0.94	1	4	0.160	0.0	1.0
30	3.12	0.95	1	4	0.120	0.0	0.5
31	3.22	0.81	2	4	0.120	0.0	0.5
32	3.18	0.82	1	4	0.180	0.0	1.0
33	3.18	0.84	1	4	0.130	0.0	0.5
34	3.40	0.63	2	4	0.120	0.0	0.5
35	3.32	0.84	1	4	0.110	0.0	0.5
36	3.00	0.89	1	4	0.140	0.0	1.0
37	3.14	0.87	1	4	0.100	0.0	0.5
38	3.40	0.63	2	4	0.090	0.0	0.5
39	3.18	0.93	1	4	0.150	0.0	1.0
40	3.26	0.93	1	4	0.170	0.0	0.5
41	3.42	0.70	1	4	0.120	0.0	0.5
42	3.24	0.91	1	4	0.090	0.0	0.5
43	3.28	0.85	1	4	0.110	0.0	0.5
44	3.26	0.82	1	4	0.140	0.0	0.5
45	3.10	0.92	1	4	0.140	0.0	0.5
46	3.16	0.92	0	4	0.120	0.0	0.5
47	3.14	0.85	1	4	0.130	0.0	0.5
48	3.30	0.81	1	4	0.110	0.0	1.0
49	3.10	1.02	1	4	0.140	0.0	0.5
50	3.36	0.77	1	4	0.090	0.0	0.5
