generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.14	0.75	1	3	0.370	0.0	1.0
1	2.32	0.79	1	4	0.290	0.0	1.0
2	2.64	0.77	1	4	0.210	0.0	0.5
3	2.64	0.91	1	4	0.160	0.0	0.5
4	2.98	0.88	1	4	0.140	0.0	1.0
5	3.16	0.81	1	4	0.130	0.0	1.5
6	3.38	0.77	2	4	0.020	0.0	0.5
7	3.28	0.75	2	4	0.080	0.0	0.5
8	3.32	0.79	1	4	0.090	0.0	0.5
9	3.32	0.79	2	4	0.070	0.0	0.5
10	3.30	0.81	2	4	0.110	0.0	0.5
11	3.34	0.84	1	4	0.070	0.0	0.5
12	3.32	0.76	1	4	0.110	0.0	0.5
13	3.34	0.82	1	4	0.120	0.0	0.5
14	3.48	0.78	1	4	0.150	0.0	1.0
15	3.22	0.92	1	4	0.110	0.0	0.5
16	3.18	0.93	1	4	0.130	0.0	0.5
17	3.48	0.78	1	4	0.080	0.0	0.5
18	3.44	0.80	1	4	0.080	0.0	0.5
19	3.54	0.67	2	4	0.090	0.0	1.0
20	3.32	0.81	1	4	0.110	0.0	1.0
21	3.38	0.77	1	4	0.100	0.0	0.5
22	3.32	0.90	1	4	0.110	0.0	0.5
23	3.44	0.64	2	4	0.150	0.0	1.0
24	3.44	0.80	1	4	0.150	0.0	1.0
25	3.16	1.01	1	4	0.110	0.0	0.5
26	3.36	0.79	2	4	0.130	0.0	1.0
27	3.30	0.96	0	4	0.100	0.0	0.5
28	3.36	0.84	1	4	0.140	0.0	1.5
29	3.36	0.89	1	4	0.110	0.0	0.5
30	3.36	0.79	1	4	0.090	0.0	0.5
31	3.42	0.83	1	4	0.120	0.0	0.5
32	3.32	0.76	1	4	0.150	0.0	1.0
33	3.48	0.67	1	4	0.070	0.0	0.5
34	3.38	0.77	1	4	0.130	0.0	1.0
35	3.24	0.84	1	4	0.130	0.0	0.5
36	3.22	0.78	1	4	0.130	0.0	0.5
37	3.16	0.88	1	4	0.100	0.0	0.5
38	3.24	0.79	2	4	0.100	0.0	0.5
39	3.26	0.72	2	4	0.090	0.0	0.5
40	3.26	0.74	1	4	0.080	0.0	0.5
41	3.06	0.95	1	4	0.090	0.0	0.5
42	3.32	0.81	2	4	0.130	0.0	0.5
43	3.30	0.83	2	4	0.110	0.0	1.0
44	3.22	0.86	1	4	0.140	0.0	0.5
45	3.38	0.72	2	4	0.070	0.0	0.5
46	3.32	0.71	2	4	0.100	0.0	0.5
47	3.30	0.83	1	4	0.080	0.0	0.5
48	3.44	0.78	1	4	0.070	0.0	0.5
49	3.26	0.74	1	4	0.140	0.0	0.5
50	3.28	0.75	2	4	0.140	0.0	0.5
