generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	0.79	1	4	0.410	0.0	1.0
1	2.30	0.81	0	4	0.290	0.0	1.0
2	2.54	1.08	0	4	0.270	0.0	1.0
3	2.84	0.99	0	4	0.240	0.0	1.0
4	3.02	1.12	0	4	0.300	0.0	1.0
5	3.02	1.09	0	4	0.200	0.0	0.5
6	3.06	1.16	0	4	0.140	0.0	0.5
7	3.32	0.79	2	4	0.170	0.0	0.5
8	3.36	0.84	1	4	0.130	0.0	0.5
9	3.18	0.99	1	4	0.140	0.0	0.5
10	3.30	0.83	1	4	0.080	0.0	0.5
11	2.90	1.08	0	4	0.140	0.0	0.5
12	2.82	1.16	0	4	0.110	0.0	0.5
13	3.24	0.93	1	4	0.070	0.0	0.5
14	3.32	0.86	1	4	0.070	0.0	0.5
15	3.10	1.08	0	4	0.130	0.0	0.5
16	3.26	0.98	1	4	0.080	0.0	1.0
17	3.06	0.97	1	4	0.140	0.0	0.5
18	3.12	0.97	1	4	0.090	0.0	0.5
19	3.28	0.80	1	4	0.100	0.0	1.0
20	3.14	1.02	1	4	0.160	0.0	0.5
21	3.28	0.98	1	4	0.110	0.0	0.5
22	3.10	0.96	1	4	0.070	0.0	0.5
23	3.24	0.99	1	4	0.080	0.0	0.5
24	2.96	1.18	1	4	0.140	0.0	0.5
25	2.90	1.08	1	4	0.150	0.0	0.5
26	3.30	0.92	1	4	0.120	0.0	0.5
27	2.92	1.09	0	4	0.150	0.0	1.0
28	3.10	1.22	0	4	0.150	0.0	0.5
29	3.18	1.03	0	4	0.190	0.0	1.0
30	2.96	1.09	1	4	0.150	0.0	0.5
31	3.12	1.05	1	4	0.120	0.0	0.5
32	3.26	0.91	1	4	0.110	0.0	0.5
33	3.02	1.19	0	4	0.130	0.0	0.5
34	2.96	1.11	1	4	0.150	0.0	0.5
35	3.24	0.99	0	4	0.130	0.0	1.0
36	3.06	1.08	0	4	0.080	0.0	1.0
37	3.32	0.79	2	4	0.170	0.0	1.0
38	3.10	1.08	1	4	0.090	0.0	0.5
39	3.00	1.10	0	4	0.100	0.0	0.5
40	3.22	0.92	1	4	0.120	0.0	1.0
41	3.24	0.93	1	4	0.080	0.0	0.5
42	3.04	0.89	1	4	0.130	0.0	0.5
43	3.04	1.02	1	4	0.100	0.0	1.0
44	3.02	1.05	1	4	0.080	0.0	0.5
45	3.16	1.08	1	4	0.090	0.0	0.5
46	2.92	1.00	1	4	0.120	0.0	0.5
47	3.10	1.00	1	4	0.140	0.0	0.5
48	2.92	1.13	1	4	0.090	0.0	0.5
49	2.94	1.29	0	4	0.110	0.0	0.5
50	3.04	1.11	0	4	0.150	0.0	0.5
