generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.94	0.70	1	3	0.350	0.0	1.0
1	2.34	0.74	0	3	0.270	0.0	1.0
2	2.44	0.78	1	4	0.190	0.0	0.5
3	2.34	0.91	0	4	0.170	0.0	0.5
4	2.26	0.89	1	4	0.170	0.0	0.5
5	2.38	0.85	1	4	0.160	0.0	0.5
6	2.56	0.73	1	4	0.170	0.0	0.5
7	2.56	0.73	1	4	0.160	0.0	0.5
8	2.58	0.92	1	4	0.200	0.0	1.0
9	2.68	0.97	1	4	0.130	0.0	1.0
10	2.54	1.14	0	4	0.120	0.0	0.5
11	2.76	1.05	1	4	0.230	0.0	0.5
12	2.30	1.15	0	4	0.170	0.0	1.5
13	2.54	1.06	0	4	0.150	0.0	1.0
14	2.58	1.04	0	4	0.110	0.0	0.5
15	2.58	0.94	1	4	0.180	0.0	0.5
16	2.66	1.01	1	4	0.180	0.0	0.5
17	2.50	1.17	0	4	0.140	0.0	0.5
18	2.46	1.14	1	4	0.120	0.0	0.5
19	2.62	1.15	1	4	0.190	0.0	0.5
20	2.58	1.17	0	4	0.210	0.0	1.0
21	2.48	1.20	0	4	0.180	0.0	0.5
22	2.64	1.00	1	4	0.150	0.0	1.0
23	2.46	0.98	1	4	0.180	0.0	1.0
24	2.62	1.09	0	4	0.110	0.0	1.0
25	2.68	1.01	1	4	0.190	0.0	0.5
26	2.62	1.00	1	4	0.190	0.0	0.5
27	2.64	1.05	1	4	0.150	0.0	0.5
28	2.30	1.10	1	4	0.170	0.0	0.5
29	2.38	1.13	1	4	0.140	0.0	0.5
30	2.50	1.15	1	4	0.100	0.0	0.5
31	2.46	1.10	0	4	0.190	0.0	1.0
32	2.68	0.90	1	4	0.180	0.0	0.5
33	2.64	0.97	1	4	0.170	0.0	0.5
34	2.48	1.17	0	4	0.160	0.0	0.5
35	2.52	1.15	1	4	0.140	0.0	0.5
36	2.52	1.04	1	4	0.070	0.0	0.5
37	2.40	1.04	1	4	0.240	0.0	0.5
38	2.42	1.08	1	4	0.150	0.0	0.5
39	2.52	1.02	1	4	0.200	0.0	1.0
40	2.66	1.01	1	4	0.180	0.0	0.5
41	2.92	0.93	0	4	0.150	0.0	0.5
42	2.60	1.02	1	4	0.190	0.0	1.0
43	2.64	1.05	1	4	0.160	0.0	1.0
44	2.76	1.01	1	4	0.190	0.0	0.5
45	2.70	1.04	0	4	0.150	0.0	0.5
46	2.74	1.09	0	4	0.140	0.0	0.5
47	2.52	1.15	0	4	0.140	0.0	0.5
48	2.76	0.91	1	4	0.250	0.0	1.0
49	2.60	1.02	0	4	0.180	0.0	0.5
50	2.50	1.06	0	4	0.170	0.0	0.5
