generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.06	0.76	1	3	0.370	0.0	1.5
1	2.48	0.70	1	4	0.330	0.0	0.5
2	2.60	0.69	1	4	0.180	0.0	1.0
3	2.56	0.73	1	4	0.130	0.0	0.5
4	2.58	0.70	1	4	0.170	0.0	1.0
5	2.74	0.74	1	4	0.170	0.0	1.5
6	2.84	0.78	1	4	0.100	0.0	0.5
7	3.14	0.92	1	4	0.110	0.0	0.5
8	3.32	0.86	1	4	0.150	0.0	1.0
9	3.16	0.86	1	4	0.130	0.0	0.5
10	3.28	0.94	1	4	0.080	0.0	0.5
11	3.18	0.93	1	4	0.110	0.0	1.0
12	3.28	0.90	1	4	0.090	0.0	0.5
13	3.12	0.93	1	4	0.180	0.0	1.0
14	3.06	0.99	0	4	0.140	0.0	1.5
15	3.30	0.78	1	4	0.090	0.0	0.5
16	3.28	0.94	0	4	0.110	0.0	1.0
17	3.34	0.82	1	4	0.110	0.0	0.5
18	3.30	0.81	1	4	0.210	0.0	1.0
19	3.12	0.89	1	4	0.170	0.0	0.5
20	3.18	1.01	0	4	0.150	0.0	1.0
21	3.18	0.84	1	4	0.150	0.0	1.0
22	3.26	0.87	1	4	0.140	0.0	1.0
23	3.20	0.85	1	4	0.130	0.0	0.5
24	3.54	0.70	2	4	0.070	0.0	0.5
25	3.30	0.85	1	4	0.160	0.0	0.5
26	3.20	0.92	1	4	0.140	0.0	0.5
27	3.26	0.80	1	4	0.150	0.0	1.0
28	3.10	0.98	1	4	0.170	0.0	1.5
29	3.42	0.75	1	4	0.120	0.0	0.5
30	3.36	0.84	1	4	0.070	0.0	0.5
31	3.24	0.79	1	4	0.120	0.0	0.5
32	3.34	0.86	1	4	0.100	0.0	1.0
33	3.30	0.81	1	4	0.130	0.0	1.5
34	3.26	0.74	2	4	0.120	0.0	0.5
35	3.10	1.00	0	4	0.130	0.0	0.5
36	3.26	0.89	1	4	0.070	0.0	0.5
37	3.42	0.80	1	4	0.080	0.0	0.5
38	3.48	0.83	1	4	0.080	0.0	0.5
39	3.20	0.94	0	4	0.110	0.0	0.5
40	3.16	0.97	1	4	0.210	0.0	1.0
41	3.22	0.94	1	4	0.160	0.0	1.0
42	3.38	0.80	1	4	0.120	0.0	1.5
43	3.20	0.82	1	4	0.140	0.0	1.0
44	3.02	0.95	1	4	0.170	0.0	1.0
45	3.22	0.83	1	4	0.110	0.0	0.5
46	3.38	0.85	1	4	0.070	0.0	0.5
47	3.26	0.93	1	4	0.110	0.0	0.5
48	3.46	0.67	2	4	0.060	0.0	1.0
49	3.26	0.91	1	4	0.110	0.0	0.5
50	3.30	0.83	1	4	0.120	0.0	1.0
