generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.02	1.07	0	4	0.380	0.0	1.0
1	2.52	0.81	0	4	0.310	0.0	0.5
2	2.48	0.96	0	4	0.260	0.0	0.5
3	2.90	0.70	0	4	0.240	0.0	1.0
4	2.88	0.77	0	4	0.220	0.0	1.0
5	2.90	0.70	1	4	0.190	0.0	1.0
6	2.86	0.82	1	4	0.160	0.0	1.0
7	3.12	0.71	1	4	0.140	0.0	0.5
8	3.02	0.71	2	4	0.140	0.0	0.5
9	3.00	1.00	0	4	0.130	0.0	1.5
10	3.14	0.87	0	4	0.130	0.0	1.0
11	3.22	0.76	1	4	0.190	0.0	1.0
12	3.08	0.82	0	4	0.170	0.0	0.5
13	3.12	0.77	1	4	0.120	0.0	0.5
14	3.00	0.87	0	4	0.110	0.0	0.5
15	2.96	0.89	0	4	0.140	0.0	0.5
16	3.24	0.68	2	4	0.090	0.0	1.0
17	2.96	0.82	1	4	0.140	0.0	1.0
18	3.14	0.82	1	4	0.130	0.0	0.5
19	3.16	0.78	1	4	0.110	0.0	0.5
20	3.24	0.71	1	4	0.140	0.0	1.5
21	3.22	0.76	1	4	0.100	0.0	0.5
22	3.02	0.86	1	4	0.100	0.0	1.0
23	3.04	0.85	0	4	0.110	0.0	0.5
24	2.94	1.05	0	4	0.080	0.0	0.5
25	2.96	0.89	1	4	0.080	0.0	0.5
26	3.16	0.76	1	4	0.100	0.0	0.5
27	3.04	0.94	1	4	0.150	0.0	1.0
28	3.02	0.86	1	4	0.140	0.0	1.0
29	3.12	0.82	1	4	0.060	0.0	0.5
30	2.96	0.89	1	4	0.090	0.0	1.0
31	3.14	0.77	1	4	0.090	0.0	1.0
32	3.08	0.89	1	4	0.080	0.0	0.5
33	3.22	0.70	1	4	0.140	0.0	0.5
34	3.24	0.71	2	4	0.110	0.0	0.5
35	3.08	0.80	1	4	0.100	0.0	1.0
36	3.02	0.97	0	4	0.110	0.0	0.5
37	3.08	0.74	1	4	0.060	0.0	1.0
38	2.98	0.99	0	4	0.090	0.0	0.5
39	3.10	0.90	0	4	0.120	0.0	0.5
40	3.08	0.84	1	4	0.160	0.0	0.5
41	3.06	0.88	1	4	0.120	0.0	0.5
42	3.12	0.74	1	4	0.120	0.0	0.5
43	3.04	0.87	1	4	0.140	0.0	0.5
44	3.00	0.89	1	4	0.080	0.0	1.0
45	3.22	0.73	2	4	0.090	0.0	0.5
46	3.28	0.78	1	4	0.110	0.0	1.0
47	3.16	0.81	1	4	0.060	0.0	1.0
48	3.02	0.79	1	4	0.120	0.0	0.5
49	3.22	0.67	1	4	0.140	0.0	0.5
50	3.08	0.77	1	4	0.160	0.0	1.0
