generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.98	0.68	0	3	0.390	0.0	1.0
1	2.58	0.70	1	4	0.260	0.0	1.0
2	2.54	0.81	1	4	0.230	0.0	0.5
3	2.62	0.89	0	4	0.180	0.0	1.0
4	2.74	0.93	1	4	0.130	0.0	0.5
5	2.74	1.04	1	4	0.160	0.0	0.5
6	2.98	0.91	1	4	0.130	0.0	0.5
7	3.10	0.94	1	4	0.130	0.0	1.0
8	3.00	0.92	1	4	0.160	0.0	0.5
9	3.00	0.94	1	4	0.220	0.0	1.0
10	3.22	0.76	2	4	0.170	0.0	1.5
11	3.24	0.81	2	4	0.090	0.0	0.5
12	3.28	0.83	2	4	0.070	0.0	0.5
13	3.10	0.92	1	4	0.120	0.0	0.5
14	3.20	0.94	0	4	0.100	0.0	0.5
15	3.14	0.98	1	4	0.080	0.0	0.5
16	3.12	0.86	1	4	0.110	0.0	0.5
17	3.14	0.77	1	4	0.100	0.0	1.0
18	3.12	0.84	1	4	0.150	0.0	1.0
19	3.06	0.93	0	4	0.110	0.0	1.0
20	2.92	0.84	2	4	0.190	0.0	1.0
21	3.04	1.09	0	4	0.110	0.0	0.5
22	2.84	1.03	1	4	0.140	0.0	0.5
23	2.80	0.98	1	4	0.200	0.0	0.5
24	3.10	0.98	1	4	0.100	0.0	0.5
25	3.18	0.97	1	4	0.080	0.0	0.5
26	3.16	0.95	1	4	0.120	0.0	1.0
27	3.04	0.87	1	4	0.110	0.0	1.0
28	3.04	0.98	1	4	0.120	0.0	0.5
29	3.16	0.97	1	4	0.110	0.0	0.5
30	3.14	0.82	2	4	0.140	0.0	0.5
31	3.10	0.98	1	4	0.100	0.0	0.5
32	3.28	0.75	2	4	0.100	0.0	0.5
33	2.94	0.99	1	4	0.150	0.0	0.5
34	2.96	0.96	1	4	0.160	0.0	0.5
35	3.02	0.84	1	4	0.180	0.0	0.5
36	3.08	0.89	0	4	0.140	0.0	0.5
37	2.90	0.98	1	4	0.150	0.0	1.0
38	2.78	0.99	1	4	0.200	0.0	1.0
39	3.24	0.88	1	4	0.140	0.0	0.5
40	3.12	0.86	1	4	0.160	0.0	0.5
41	2.84	1.05	1	4	0.200	0.0	0.5
42	2.92	0.96	1	4	0.130	0.0	0.5
43	3.26	0.72	2	4	0.080	0.0	1.0
44	3.08	0.82	2	4	0.130	0.0	0.5
45	2.84	0.99	1	4	0.150	0.0	0.5
46	3.04	0.94	1	4	0.170	0.0	0.5
47	3.02	0.97	1	4	0.180	0.0	1.0
48	2.96	0.89	1	4	0.120	0.0	0.5
49	3.20	0.82	2	4	0.130	0.0	1.0
50	3.12	0.86	1	4	0.130	0.0	0.5
