generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	1.19	0	4	0.380	0.0	1.0
1	2.46	1.15	0	4	0.300	0.0	0.5
2	2.56	1.22	0	4	0.160	0.0	0.5
3	3.04	1.09	0	4	0.280	0.0	1.0
4	3.04	1.25	0	4	0.130	0.0	0.5
5	3.02	1.22	0	4	0.170	0.0	1.0
6	3.26	0.98	1	4	0.160	0.0	1.0
7	3.08	1.23	0	4	0.130	0.0	1.0
8	3.34	1.11	0	4	0.180	0.0	1.0
9	3.38	0.89	1	4	0.130	0.0	0.5
10	3.54	0.75	1	4	0.140	0.0	1.5
11	3.34	1.03	0	4	0.100	0.0	0.5
12	3.28	1.04	0	4	0.100	0.0	0.5
13	3.34	0.68	1	4	0.130	0.0	0.5
14	3.32	0.95	0	4	0.170	0.0	1.0
15	3.26	1.20	0	4	0.170	0.0	0.5
16	3.12	1.31	0	4	0.150	0.0	1.5
17	3.46	0.94	0	4	0.150	0.0	1.0
18	3.28	1.04	1	4	0.120	0.0	0.5
19	3.34	0.99	1	4	0.090	0.0	1.0
20	3.30	1.00	1	4	0.140	0.0	1.5
21	3.32	0.93	1	4	0.190	0.0	1.0
22	3.38	1.11	0	4	0.170	0.0	1.0
23	3.20	1.17	0	4	0.120	0.0	0.5
24	3.16	1.10	0	4	0.180	0.0	0.5
25	3.32	0.97	1	4	0.150	0.0	1.0
26	3.18	1.19	0	4	0.110	0.0	1.0
27	3.40	0.98	0	4	0.080	0.0	0.5
28	3.48	0.81	0	4	0.060	0.0	0.5
29	3.58	0.75	1	4	0.060	0.0	0.5
30	3.48	0.94	0	4	0.180	0.0	1.0
31	3.38	0.82	1	4	0.110	0.0	1.0
32	3.18	1.21	0	4	0.090	0.0	0.5
33	2.86	1.39	0	4	0.160	0.0	1.0
34	3.40	0.87	1	4	0.150	0.0	1.0
35	3.24	1.23	0	4	0.130	0.0	1.0
36	3.36	1.13	0	4	0.080	0.0	0.5
37	3.26	1.20	0	4	0.150	0.0	1.0
38	3.54	0.83	1	4	0.130	0.0	0.5
39	3.20	1.15	0	4	0.100	0.0	0.5
40	3.20	1.13	0	4	0.160	0.0	0.5
41	3.28	1.08	0	4	0.180	0.0	1.0
42	3.36	1.00	0	4	0.160	0.0	1.0
43	3.44	0.94	0	4	0.090	0.0	1.0
44	3.28	1.18	0	4	0.100	0.0	0.5
45	3.44	0.88	0	4	0.080	0.0	0.5
46	3.32	1.07	0	4	0.060	0.0	0.5
47	3.26	0.93	0	4	0.160	0.0	1.0
48	3.42	0.94	0	4	0.080	0.0	0.5
49	3.32	1.12	0	4	0.130	0.0	0.5
50	3.24	1.12	0	4	0.110	0.0	0.5
