generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.16	0.92	0	3	0.340	0.0	0.5
1	2.36	0.87	0	3	0.300	0.0	0.5
2	2.44	0.80	0	3	0.190	0.0	1.5
3	2.44	0.80	0	4	0.210	0.0	1.5
4	2.52	0.78	1	4	0.190	0.0	0.5
5	2.60	0.80	1	4	0.130	0.0	0.5
6	2.84	0.76	1	4	0.100	0.0	0.5
7	2.84	0.86	1	4	0.130	0.0	1.5
8	2.88	0.91	0	4	0.110	0.0	1.0
9	2.82	1.05	0	4	0.080	0.0	0.5
10	3.02	0.86	1	4	0.120	0.0	0.5
11	2.96	0.82	1	4	0.160	0.0	1.0
12	3.02	0.93	1	4	0.080	0.0	0.5
13	2.96	0.94	0	4	0.150	0.0	0.5
14	2.84	0.97	0	4	0.140	0.0	0.5
15	3.06	0.88	1	4	0.130	0.0	1.0
16	3.12	0.74	1	4	0.100	0.0	0.5
17	2.90	0.90	0	4	0.120	0.0	0.5
18	3.18	0.79	1	4	0.130	0.0	1.0
19	2.96	0.89	1	4	0.140	0.0	0.5
20	3.04	0.80	1	4	0.100	0.0	1.0
21	3.00	0.87	1	4	0.140	0.0	0.5
22	2.92	0.93	1	4	0.090	0.0	0.5
23	2.94	0.73	1	4	0.180	0.0	1.0
24	3.06	0.88	0	4	0.100	0.0	0.5
25	3.14	0.89	0	4	0.090	0.0	0.5
26	3.14	0.77	2	4	0.080	0.0	0.5
27	3.02	0.97	1	4	0.120	0.0	1.0
28	2.98	0.93	0	4	0.140	0.0	1.0
29	3.04	0.85	1	4	0.120	0.0	1.0
30	3.12	0.86	1	4	0.140	0.0	0.5
31	3.06	0.99	1	4	0.070	0.0	1.0
32	2.90	0.92	1	4	0.150	0.0	1.0
33	2.96	0.89	0	4	0.120	0.0	1.0
34	2.88	1.03	1	4	0.080	0.0	0.5
35	3.02	0.79	1	4	0.120	0.0	1.0
36	2.72	1.00	0	4	0.090	0.0	0.5
37	3.04	0.85	1	4	0.140	0.0	0.5
38	3.00	0.92	0	4	0.140	0.0	1.0
39	3.00	0.82	1	4	0.090	0.0	0.5
40	3.00	0.85	1	4	0.100	0.0	0.5
41	2.98	0.84	1	4	0.100	0.0	1.0
42	3.14	0.80	1	4	0.130	0.0	0.5
43	3.10	0.78	1	4	0.150	0.0	1.0
44	3.00	0.66	2	4	0.100	0.0	0.5
45	2.92	0.98	0	4	0.150	0.0	1.5
46	2.88	0.86	1	4	0.120	0.0	0.5
47	2.98	0.93	0	4	0.100	0.0	0.5
48	3.02	0.86	1	4	0.090	0.0	0.5
49	2.96	1.02	0	4	0.150	0.0	1.0
50	3.22	0.76	1	4	0.070	0.0	0.5
