generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	0.73	1	3	0.360	0.0	0.5
1	1.98	0.84	1	3	0.270	0.0	0.5
2	2.26	0.80	1	3	0.260	0.0	0.5
3	2.32	0.79	1	3	0.220	0.0	0.5
4	2.30	0.78	1	3	0.130	0.0	0.5
5	2.36	0.74	1	3	0.160	0.0	0.5
6	2.36	0.82	1	3	0.280	0.0	1.0
7	2.18	0.89	1	3	0.160	0.0	0.5
8	2.32	0.86	0	3	0.140	0.0	0.5
9	2.38	0.77	1	3	0.160	0.0	0.5
10	2.30	0.90	1	4	0.140	0.0	0.5
11	2.20	0.92	0	4	0.140	0.0	1.0
12	2.22	0.94	0	4	0.140	0.0	0.5
13	2.24	0.86	1	4	0.160	0.0	0.5
14	2.36	0.89	1	4	0.140	0.0	0.5
15	2.42	0.83	1	4	0.130	0.0	0.5
16	2.46	0.92	1	4	0.150	0.0	0.5
17	2.52	0.94	1	4	0.200	0.0	1.0
18	2.78	1.03	0	4	0.180	0.0	1.0
19	2.72	0.98	1	4	0.170	0.0	0.5
20	2.68	1.19	0	4	0.130	0.0	0.5
21	2.86	1.02	1	4	0.150	0.0	0.5
22	2.98	0.99	1	4	0.090	0.0	0.5
23	2.66	1.21	1	4	0.160	0.0	0.5
24	2.96	1.13	1	4	0.110	0.0	0.5
25	2.80	1.28	0	4	0.130	0.0	0.5
26	2.88	0.99	1	4	0.110	0.0	0.5
27	3.00	0.96	1	4	0.140	0.0	0.5
28	2.90	1.02	1	4	0.170	0.0	0.5
29	2.84	1.03	1	4	0.150	0.0	0.5
30	2.86	1.11	1	4	0.120	0.0	0.5
31	2.88	0.99	1	4	0.170	0.0	0.5
32	2.84	1.08	1	4	0.150	0.0	0.5
33	2.94	1.07	1	4	0.150	0.0	0.5
34	2.92	1.07	1	4	0.110	0.0	0.5
35	2.86	1.17	1	4	0.130	0.0	0.5
36	2.92	1.15	1	4	0.110	0.0	0.5
37	2.80	1.15	0	4	0.160	0.0	0.5
38	2.82	1.03	1	4	0.140	0.0	0.5
39	2.76	1.09	0	4	0.120	0.0	0.5
40	3.18	1.01	1	4	0.140	0.0	0.5
41	3.00	1.17	1	4	0.120	0.0	0.5
42	2.76	1.14	0	4	0.100	0.0	0.5
43	2.78	1.08	1	4	0.110	0.0	0.5
44	2.86	1.10	1	4	0.110	0.0	0.5
45	2.88	1.16	1	4	0.120	0.0	0.5
46	2.58	1.22	1	4	0.120	0.0	0.5
47	2.86	1.13	1	4	0.170	0.0	1.0
48	3.02	0.99	1	4	0.150	0.0	0.5
49	2.86	1.08	1	4	0.160	0.0	0.5
50	2.88	1.01	1	4	0.170	0.0	0.5
