generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.84	0.81	1	3	0.380	0.0	0.5
1	2.24	0.93	0	4	0.300	0.0	1.0
2	2.38	0.89	0	4	0.170	0.0	1.0
3	2.40	0.85	1	4	0.140	0.0	1.0
4	2.58	0.80	1	4	0.270	0.0	0.5
5	2.70	0.83	1	4	0.180	0.0	0.5
6	2.56	0.98	1	4	0.170	0.0	0.5
7	2.76	1.09	1	4	0.230	0.0	0.5
8	2.70	1.22	1	4	0.110	0.0	0.5
9	2.58	1.27	1	4	0.160	0.0	0.5
10	2.84	1.05	1	4	0.170	0.0	0.5
11	2.92	1.06	1	4	0.130	0.0	1.5
12	2.68	1.10	1	4	0.150	0.0	0.5
13	2.82	1.14	1	4	0.110	0.0	0.5
14	2.96	1.06	1	4	0.100	0.0	0.5
15	3.10	1.00	1	4	0.110	0.0	0.5
16	3.02	1.01	1	4	0.170	0.0	1.5
17	2.82	1.16	0	4	0.130	0.0	0.5
18	2.80	1.25	1	4	0.100	0.0	1.0
19	2.86	1.11	1	4	0.120	0.0	0.5
20	2.96	1.15	0	4	0.130	0.0	0.5
21	2.88	1.07	1	4	0.180	0.0	0.5
22	2.64	1.13	1	4	0.100	0.0	0.5
23	2.96	1.09	1	4	0.130	0.0	0.5
24	2.94	1.01	1	4	0.120	0.0	0.5
25	2.72	1.17	0	4	0.170	0.0	1.0
26	3.02	0.95	1	4	0.150	0.0	1.0
27	3.14	1.00	1	4	0.110	0.0	0.5
28	3.04	1.15	1	4	0.110	0.0	0.5
29	2.68	1.27	1	4	0.100	0.0	0.5
30	3.04	1.11	1	4	0.110	0.0	0.5
31	3.00	1.11	1	4	0.070	0.0	0.5
32	2.78	1.15	1	4	0.130	0.0	0.5
33	2.94	1.07	1	4	0.120	0.0	0.5
34	2.80	1.15	1	4	0.110	0.0	0.5
35	2.90	0.96	1	4	0.190	0.0	0.5
36	2.90	1.14	1	4	0.150	0.0	0.5
37	2.72	1.27	1	4	0.130	0.0	0.5
38	2.86	1.15	1	4	0.130	0.0	0.5
39	2.76	1.23	1	4	0.080	0.0	0.5
40	2.72	1.13	1	4	0.110	0.0	0.5
41	2.76	1.16	0	4	0.130	0.0	1.0
42	2.72	1.13	1	4	0.150	0.0	0.5
43	2.96	1.11	0	4	0.130	0.0	0.5
44	2.94	1.10	0	4	0.140	0.0	0.5
45	2.82	1.13	1	4	0.120	0.0	0.5
46	2.68	1.14	1	4	0.110	0.0	0.5
47	2.68	1.17	1	4	0.150	0.0	0.5
48	2.64	1.13	1	4	0.200	0.0	0.5
49	2.78	1.12	0	4	0.160	0.0	0.5
50	2.88	1.23	1	4	0.130	0.0	0.5
