generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	1.14	0	3	0.370	0.0	1.0
1	2.44	0.98	0	4	0.250	0.0	0.5
2	2.44	1.31	0	4	0.180	0.0	0.5
3	2.92	1.31	0	4	0.220	0.0	1.0
4	3.08	1.26	0	4	0.100	0.0	0.5
5	3.50	0.78	1	4	0.100	0.0	0.5
6	3.50	0.92	0	4	0.070	0.0	1.0
7	3.32	1.03	0	4	0.080	0.0	0.5
8	3.10	1.06	1	4	0.190	0.0	1.5
9	3.26	0.96	1	4	0.100	0.0	0.5
10	3.20	1.10	1	4	0.090	0.0	1.0
11	3.06	1.14	1	4	0.100	0.0	0.5
12	3.24	0.91	1	4	0.140	0.0	1.0
13	3.18	0.97	0	4	0.110	0.0	1.0
14	3.22	1.01	1	4	0.110	0.0	0.5
15	3.22	1.17	0	4	0.110	0.0	1.0
16	3.22	1.08	0	4	0.090	0.0	1.0
17	3.22	1.01	1	4	0.110	0.0	0.5
18	3.38	1.11	0	4	0.070	0.0	1.0
19	3.44	0.92	1	4	0.080	0.0	0.5
20	3.38	0.98	0	4	0.110	0.0	0.5
21	3.48	0.85	1	4	0.170	0.0	1.0
22	3.32	0.95	1	4	0.080	0.0	1.0
23	3.22	1.14	0	4	0.130	0.0	1.0
24	3.34	1.05	1	4	0.110	0.0	1.0
25	3.58	0.80	1	4	0.110	0.0	0.5
26	3.40	1.04	0	4	0.120	0.0	0.5
27	3.18	0.99	1	4	0.110	0.0	0.5
28	3.08	1.07	1	4	0.120	0.0	0.5
29	3.16	0.99	0	4	0.140	0.0	0.5
30	3.18	0.95	0	4	0.120	0.0	0.5
31	3.58	0.70	1	4	0.100	0.0	0.5
32	3.66	0.74	1	4	0.120	0.0	1.0
33	3.20	1.04	1	4	0.120	0.0	0.5
34	3.08	1.06	0	4	0.130	0.0	0.5
35	3.18	0.97	1	4	0.100	0.0	0.5
36	3.08	1.18	0	4	0.170	0.0	0.5
37	3.48	0.90	0	4	0.090	0.0	0.5
38	3.56	0.64	1	4	0.080	0.0	0.5
39	3.32	0.97	1	4	0.130	0.0	1.0
40	3.24	0.99	1	4	0.120	0.0	0.5
41	3.20	1.08	1	4	0.190	0.0	0.5
42	3.32	1.09	0	4	0.090	0.0	0.5
43	3.06	1.05	0	4	0.210	0.0	0.5
44	3.22	1.19	0	4	0.140	0.0	0.5
45	3.14	1.06	0	4	0.140	0.0	0.5
46	3.44	0.92	1	4	0.120	0.0	0.5
47	3.38	1.04	0	4	0.100	0.0	0.5
48	3.26	1.13	0	4	0.150	0.0	0.5
49	3.32	1.16	0	4	0.080	0.0	0.5
50	3.12	1.24	0	4	0.130	0.0	1.0
