generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.24	1.01	0	4	0.350	0.0	1.0
1	2.68	0.93	1	4	0.240	0.0	0.5
2	2.82	1.28	0	4	0.240	0.0	0.5
3	2.90	1.37	0	4	0.190	0.0	1.0
4	3.26	1.00	0	4	0.200	0.0	1.5
5	3.28	0.98	0	4	0.110	0.0	0.5
6	3.36	1.03	0	4	0.140	0.0	1.5
7	3.42	1.00	0	4	0.170	0.0	1.0
8	3.58	0.78	1	4	0.110	0.0	0.5
9	3.60	0.63	2	4	0.080	0.0	1.0
10	3.16	1.12	0	4	0.140	0.0	0.5
11	3.26	1.02	0	4	0.100	0.0	1.0
12	3.28	0.87	1	4	0.230	0.0	1.0
13	3.28	0.96	1	4	0.170	0.0	1.0
14	3.44	0.83	0	4	0.070	0.0	1.0
15	3.56	0.70	2	4	0.080	0.0	0.5
16	3.48	0.70	1	4	0.120	0.0	1.0
17	3.44	0.98	0	4	0.110	0.0	0.5
18	3.32	1.12	0	4	0.150	0.0	1.0
19	3.38	1.02	0	4	0.120	0.0	0.5
20	3.42	1.10	0	4	0.110	0.0	0.5
21	3.42	0.98	0	4	0.110	0.0	0.5
22	3.38	1.04	1	4	0.130	0.0	1.0
23	3.12	1.18	0	4	0.130	0.0	0.5
24	3.44	0.98	0	4	0.110	0.0	0.5
25	3.58	0.75	2	4	0.170	0.0	1.0
26	3.78	0.54	2	4	0.080	0.0	0.5
27	3.32	0.79	1	4	0.160	0.0	1.0
28	3.28	0.92	1	4	0.190	0.0	0.5
29	3.34	1.07	0	4	0.180	0.0	1.0
30	3.50	0.85	1	4	0.140	0.0	1.0
31	3.32	1.03	0	4	0.160	0.0	1.0
32	3.38	0.89	1	4	0.140	0.0	0.5
33	3.34	0.97	0	4	0.120	0.0	1.5
34	3.36	1.05	0	4	0.140	0.0	0.5
35	3.26	1.13	0	4	0.150	0.0	1.0
36	3.36	0.95	0	4	0.110	0.0	1.0
37	3.52	0.88	0	4	0.120	0.0	1.0
38	3.44	0.90	1	4	0.090	0.0	0.5
39	3.34	0.95	0	4	0.130	0.0	0.5
40	3.54	0.73	1	4	0.150	0.0	1.0
41	3.30	1.00	0	4	0.160	0.0	0.5
42	3.32	1.19	0	4	0.140	0.0	1.0
43	3.30	1.15	0	4	0.150	0.0	0.5
44	3.34	1.09	0	4	0.180	0.0	0.5
45	3.18	1.28	0	4	0.140	0.0	1.0
46	3.22	1.01	0	4	0.180	0.0	1.0
47	3.46	0.78	1	4	0.150	0.0	1.0
48	3.24	0.97	0	4	0.160	0.0	0.5
49	3.32	0.93	1	4	0.130	0.0	1.0
50	3.40	0.89	0	4	0.140	0.0	0.5
