generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.92	1.04	0	4	0.390	0.0	1.0
1	2.78	0.70	1	4	0.290	0.0	0.5
2	2.54	1.14	0	4	0.250	0.0	1.0
3	3.10	1.08	0	4	0.230	0.0	1.0
4	3.40	0.94	0	4	0.230	0.0	0.5
5	3.26	1.04	0	4	0.170	0.0	1.0
6	3.28	1.06	1	4	0.150	0.0	1.0
7	3.54	0.70	2	4	0.130	0.0	1.0
8	3.46	0.78	1	4	0.090	0.0	0.5
9	3.42	0.85	1	4	0.130	0.0	0.5
10	3.62	0.72	2	4	0.100	0.0	0.5
11	3.36	0.91	1	4	0.120	0.0	0.5
12	3.58	0.72	1	4	0.060	0.0	0.5
13	3.26	0.91	1	4	0.110	0.0	0.5
14	3.56	0.70	2	4	0.110	0.0	1.0
15	3.36	0.93	1	4	0.100	0.0	1.0
16	3.56	0.80	0	4	0.080	0.0	0.5
17	3.32	0.95	0	4	0.150	0.0	0.5
18	3.28	0.85	1	4	0.150	0.0	0.5
19	3.20	1.18	0	4	0.110	0.0	0.5
20	3.16	0.95	0	4	0.160	0.0	0.5
21	3.40	0.80	2	4	0.100	0.0	1.0
22	3.58	0.70	1	4	0.100	0.0	0.5
23	3.54	0.83	1	4	0.040	0.0	0.5
24	3.34	0.76	2	4	0.110	0.0	0.5
25	3.40	0.80	2	4	0.120	0.0	0.5
26	3.36	0.91	0	4	0.130	0.0	1.0
27	3.56	0.78	1	4	0.110	0.0	0.5
28	3.42	0.96	0	4	0.130	0.0	1.0
29	3.50	0.78	1	4	0.150	0.0	1.0
30	3.30	0.85	1	4	0.180	0.0	1.0
31	3.40	0.75	2	4	0.170	0.0	1.0
32	3.24	1.05	0	4	0.130	0.0	0.5
33	3.22	1.08	0	4	0.120	0.0	1.0
34	3.34	0.97	0	4	0.120	0.0	0.5
35	3.32	0.84	2	4	0.120	0.0	1.0
36	3.20	1.00	0	4	0.170	0.0	0.5
37	3.26	1.02	0	4	0.100	0.0	0.5
38	3.40	0.92	0	4	0.110	0.0	1.0
39	3.18	0.93	2	4	0.150	0.0	0.5
40	3.48	0.81	1	4	0.140	0.0	1.0
41	3.54	0.75	2	4	0.100	0.0	0.5
42	3.32	1.01	1	4	0.070	0.0	0.5
43	3.28	0.96	1	4	0.150	0.0	0.5
44	3.42	0.83	2	4	0.150	0.0	0.5
45	3.34	0.97	1	4	0.160	0.0	0.5
46	3.48	0.88	0	4	0.140	0.0	0.5
47	3.42	0.90	1	4	0.150	0.0	0.5
48	3.64	0.71	2	4	0.150	0.0	0.5
49	3.32	0.99	1	4	0.130	0.0	0.5
50	3.48	1.02	0	4	0.110	0.0	0.5
