generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.18	1.13	0	4	0.360	0.0	0.5
1	2.72	1.11	0	4	0.270	0.0	1.0
2	3.08	1.06	0	4	0.270	0.0	1.0
3	3.16	0.99	0	4	0.150	0.0	1.0
4	3.20	1.00	0	4	0.150	0.0	0.5
5	3.06	1.21	0	4	0.150	0.0	0.5
6	3.16	1.10	0	4	0.140	0.0	1.0
7	3.06	1.03	0	4	0.170	0.0	0.5
8	3.24	0.97	1	4	0.120	0.0	0.5
9	3.06	1.26	0	4	0.160	0.0	1.5
10	3.16	1.05	0	4	0.150	0.0	0.5
11	3.02	0.93	1	4	0.180	0.0	0.5
12	3.26	1.00	0	4	0.130	0.0	0.5
13	3.22	1.08	0	4	0.120	0.0	1.0
14	3.26	1.00	0	4	0.120	0.0	0.5
15	3.30	1.12	0	4	0.130	0.0	1.0
16	3.16	1.05	0	4	0.150	0.0	0.5
17	3.20	1.06	0	4	0.140	0.0	0.5
18	3.48	0.81	1	4	0.130	0.0	1.5
19	3.18	0.99	0	4	0.120	0.0	0.5
20	3.28	0.98	0	4	0.130	0.0	1.0
21	3.20	1.11	0	4	0.120	0.0	1.0
22	3.18	0.91	0	4	0.140	0.0	0.5
23	3.48	0.75	1	4	0.170	0.0	0.5
24	3.30	1.00	0	4	0.120	0.0	0.5
25	3.26	1.00	1	4	0.140	0.0	1.0
26	3.04	1.06	0	4	0.130	0.0	0.5
27	3.08	1.15	0	4	0.110	0.0	0.5
28	3.24	1.01	0	4	0.140	0.0	0.5
29	3.06	1.27	0	4	0.190	0.0	1.0
30	3.26	1.09	0	4	0.150	0.0	1.0
31	3.22	1.15	0	4	0.130	0.0	0.5
32	3.34	0.82	1	4	0.130	0.0	0.5
33	3.08	0.98	1	4	0.120	0.0	0.5
34	3.02	1.21	0	4	0.170	0.0	0.5
35	3.08	1.00	1	4	0.130	0.0	0.5
36	3.24	0.99	0	4	0.140	0.0	0.5
37	3.24	0.99	0	4	0.140	0.0	0.5
38	3.10	1.12	0	4	0.100	0.0	0.5
39	3.18	0.93	1	4	0.120	0.0	0.5
40	3.34	0.97	1	4	0.130	0.0	0.5
41	3.32	1.01	0	4	0.120	0.0	0.5
42	3.22	1.08	0	4	0.140	0.0	0.5
43	3.08	1.18	0	4	0.180	0.0	1.0
44	3.08	1.18	0	4	0.070	0.0	0.5
45	3.16	0.92	1	4	0.110	0.0	0.5
46	3.10	1.22	0	4	0.120	0.0	1.0
47	3.26	1.05	0	4	0.100	0.0	0.5
48	3.58	0.72	2	4	0.120	0.0	1.0
49	3.36	1.11	0	4	0.100	0.0	0.5
50	3.24	0.93	0	4	0.100	0.0	0.5
