generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.44	3.87	3	18	0.360	0.0	1.0	0.7265	0.1358	0.9667
1	13.28	3.46	5	18	0.310	0.0	1.0	0.7824	0.1358	0.9667
2	13.44	3.97	4	18	0.230	0.0	1.0	0.7372	0.1358	0.9667
3	15.52	2.49	8	20	0.130	0.0	0.5	0.7488	0.4471	0.9501
4	14.08	4.30	6	20	0.220	0.0	1.5	0.7283	0.2033	0.9667
5	15.10	4.08	4	20	0.160	0.0	1.5	0.7633	0.2033	0.9667
6	16.58	3.24	2	20	0.120	0.0	0.5	0.7601	0.2126	0.9668
7	16.00	3.70	4	20	0.110	0.0	0.5	0.7308	0.2499	0.9667
8	16.40	4.18	2	20	0.130	0.0	1.0	0.7091	0.1518	0.9667
9	15.64	3.75	5	20	0.130	0.0	0.5	0.7706	0.3276	0.9667
10	15.50	3.40	5	20	0.170	0.0	1.0	0.7257	0.3189	0.9393
11	15.50	3.86	3	20	0.150	0.0	0.5	0.7345	0.2672	0.9667
12	15.24	4.59	5	20	0.150	0.0	0.5	0.7205	0.3276	0.9667
13	16.20	3.81	4	20	0.140	0.0	1.0	0.6917	0.3276	0.9668
14	15.94	4.72	3	20	0.180	0.0	1.0	0.6123	0.0785	0.9667
15	16.24	4.17	1	20	0.160	0.0	1.0	0.6291	0.1984	0.9667
16	17.12	2.41	9	20	0.190	0.0	1.0	0.6433	0.1268	0.9667
17	15.82	4.86	3	20	0.130	0.0	1.0	0.6544	0.1881	0.9667
18	15.76	4.53	2	20	0.130	0.0	1.0	0.6824	0.3276	0.9667
19	16.00	4.74	3	20	0.130	0.0	1.0	0.6637	0.2264	0.9667
20	16.08	4.44	2	20	0.080	0.0	0.5	0.6570	0.2573	0.9667
21	15.40	5.02	2	20	0.180	0.0	1.0	0.6768	0.0405	0.9667
22	15.16	5.00	2	20	0.210	0.0	1.0	0.7277	0.3249	0.9668
23	16.14	4.14	3	20	0.200	0.0	1.0	0.6802	0.3279	0.9667
24	15.02	5.27	3	20	0.200	0.0	1.0	0.6703	0.2969	0.9667
25	16.80	3.17	4	20	0.110	0.0	1.0	0.6740	0.4029	0.9667
26	15.24	4.78	3	20	0.130	0.0	0.5	0.7154	0.4388	0.9667
27	15.66	4.95	2	20	0.140	0.0	1.0	0.6571	0.3818	0.9667
28	14.04	5.82	2	20	0.180	0.0	0.5	0.6969	0.4355	0.9667
29	15.10	4.88	4	20	0.140	0.0	1.0	0.6915	0.1439	0.9667
30	15.50	4.78	2	20	0.160	0.0	0.5	0.7053	0.2700	0.9667
31	16.66	3.84	4	20	0.140	0.0	1.0	0.6227	0.2264	0.9667
32	16.56	3.63	2	20	0.130	0.0	0.5	0.6898	0.2264	0.9667
33	15.80	4.38	3	20	0.130	0.0	0.5	0.6759	0.2969	0.9667
34	14.80	5.42	2	20	0.130	0.0	1.0	0.7025	0.3319	0.9667
35	16.60	3.51	4	20	0.100	0.0	0.5	0.6545	0.2616	0.9667
36	15.28	5.13	2	20	0.160	0.0	0.5	0.6760	0.2122	0.9667
37	16.10	4.19	4	20	0.200	0.0	1.0	0.6797	0.3260	0.9667
38	15.36	4.93	3	20	0.120	0.0	0.5	0.6264	0.2264	0.9667
39	14.36	5.61	2	20	0.190	0.0	0.5	0.6566	0.2264	0.9667
40	15.42	5.20	1	20	0.200	0.0	1.0	0.6629	0.0442	0.9667
41	16.36	3.85	4	20	0.140	0.0	1.0	0.6735	0.1412	0.9393
42	15.72	4.78	3	20	0.160	0.0	1.0	0.7048	0.3105	0.9667
43	15.52	5.11	3	20	0.070	0.0	0.5	0.6626	0.2264	0.9668
44	15.32	4.76	4	20	0.180	0.0	1.0	0.6583	0.2007	0.9667
45	15.46	4.78	3	20	0.120	0.0	0.5	0.6902	0.2573	0.9667
46	16.10	4.14	4	20	0.100	0.0	0.5	0.6570	0.0512	0.9668
47	16.72	4.00	2	20	0.130	0.0	1.5	0.6474	0.1011	0.9667
48	16.26	4.15	2	20	0.180	0.0	1.0	0.6670	0.2373	0.9667
49	15.76	4.57	2	20	0.170	0.0	1.0	0.6612	0.1371	0.9668
50	16.10	4.26	3	20	0.160	0.0	0.5	0.6385	0.2236	0.9667
