generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.80	4.21	2	18	0.320	0.0	0.5	0.7586	0.2126	0.9667
1	13.68	3.68	3	18	0.250	0.0	0.5	0.7509	0.2126	0.9667
2	14.58	3.49	4	18	0.230	0.0	0.5	0.7107	0.2126	0.9668
3	15.08	3.84	2	19	0.160	0.0	1.0	0.7284	0.1999	0.9668
4	15.04	3.90	4	19	0.180	0.0	1.0	0.6863	0.1815	0.9668
5	15.32	3.99	2	19	0.180	0.0	1.5	0.6643	0.2275	0.9667
6	15.44	4.43	2	19	0.140	0.0	1.0	0.6056	0.2284	0.9668
7	15.48	4.36	3	19	0.140	0.0	0.5	0.6344	0.1260	0.9240
8	16.94	2.16	10	19	0.200	0.0	1.5	0.6528	0.1260	0.9384
9	16.14	3.67	2	19	0.150	0.0	1.0	0.6970	0.2573	0.9667
10	16.74	2.99	1	19	0.120	0.0	1.5	0.6281	0.1256	0.9667
11	17.34	2.67	4	19	0.160	0.0	1.0	0.5955	0.1634	0.9667
12	17.10	2.21	9	19	0.180	0.0	1.0	0.5804	0.1097	0.9667
13	16.72	3.38	3	19	0.130	0.0	1.0	0.5989	0.2284	0.9667
14	17.02	2.71	8	19	0.130	0.0	1.0	0.5679	0.1449	0.9667
15	16.78	3.17	5	19	0.190	0.0	1.0	0.5067	0.0785	0.9667
16	17.00	2.66	8	19	0.090	0.0	1.0	0.6193	0.1449	0.9240
17	16.48	3.29	5	19	0.140	0.0	1.0	0.6099	0.1449	0.9668
18	17.16	2.40	8	19	0.160	0.0	1.0	0.5949	0.1449	0.9668
19	16.52	3.71	4	19	0.110	0.0	1.0	0.6098	0.1449	0.9501
20	16.62	2.79	8	19	0.160	0.0	0.5	0.6499	0.3084	0.9667
21	16.32	3.08	7	19	0.150	0.0	0.5	0.6545	0.3276	0.9667
22	16.06	3.70	7	19	0.130	0.0	0.5	0.6180	0.3091	0.9667
23	16.94	3.06	4	19	0.180	0.0	1.0	0.6269	0.1192	0.9667
24	16.68	3.34	6	19	0.150	0.0	1.0	0.6141	0.1449	0.9668
25	16.10	4.16	3	19	0.130	0.0	1.0	0.6251	0.2284	0.9667
26	16.46	3.32	5	19	0.140	0.0	1.0	0.5949	0.1449	0.9667
27	16.80	3.00	7	19	0.120	0.0	1.0	0.5952	0.2243	0.9667
28	17.36	3.00	3	19	0.100	0.0	1.0	0.5638	0.3276	0.9667
29	17.42	1.86	12	19	0.120	0.0	1.0	0.5482	0.0785	0.9667
30	17.44	2.42	7	19	0.050	0.0	0.5	0.6087	0.3276	0.9667
31	17.34	2.18	8	19	0.090	0.0	1.0	0.6071	0.1330	0.9668
32	17.06	2.42	11	19	0.150	0.0	1.0	0.6081	0.1449	0.9667
33	17.16	3.40	5	19	0.080	0.0	0.5	0.6066	0.3276	0.9667
34	17.42	2.12	12	19	0.110	0.0	0.5	0.5924	0.0785	0.9667
35	16.56	3.42	6	19	0.140	0.0	1.0	0.6247	0.2284	0.9668
36	16.50	2.97	6	19	0.180	0.0	1.0	0.6181	0.1449	0.9668
37	17.10	2.82	5	19	0.080	0.0	0.5	0.5677	0.3111	0.9667
38	16.80	3.39	4	19	0.120	0.0	1.0	0.5888	0.1449	0.9501
39	17.02	2.82	5	19	0.120	0.0	1.0	0.6038	0.1449	0.9667
40	16.94	2.87	7	19	0.090	0.0	0.5	0.5796	0.2616	0.9668
41	15.86	3.94	3	19	0.160	0.0	1.0	0.6276	0.3276	0.9667
42	16.26	3.30	7	19	0.170	0.0	1.0	0.6338	0.0828	0.9667
43	16.46	3.32	4	19	0.170	0.0	1.0	0.6132	0.1449	0.9668
44	17.08	2.88	4	19	0.150	0.0	1.0	0.6064	0.0729	0.9667
45	17.36	2.13	10	19	0.110	0.0	0.5	0.5920	0.3276	0.9240
46	17.00	3.21	6	19	0.140	0.0	1.0	0.6015	0.1101	0.9240
47	17.30	2.43	8	19	0.090	0.0	1.0	0.5861	0.1449	0.9501
48	16.84	2.64	7	19	0.130	0.0	1.0	0.6479	0.1449	0.9668
49	16.62	2.78	8	19	0.110	0.0	1.0	0.6187	0.0785	0.9668
50	16.88	2.67	8	19	0.130	0.0	0.5	0.6447	0.3084	0.9667
