generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.82	2.04	4	15	0.320	0.0	0.5	1.0567	0.3237	1.3394
1	11.42	2.80	4	16	0.270	0.0	1.0	0.9285	0.2436	1.3198
2	11.86	3.00	4	16	0.280	0.0	0.5	1.0124	0.2436	1.3394
3	12.38	3.38	5	16	0.360	0.0	0.5	1.0203	0.4452	1.3394
4	13.48	2.60	4	16	0.300	0.0	0.5	1.0334	0.6488	1.3373
5	12.56	3.86	4	16	0.310	0.0	0.5	0.9742	0.6636	1.3394
6	12.86	4.00	4	16	0.360	0.0	0.5	0.8991	0.5722	1.3394
7	12.44	4.17	4	16	0.380	0.0	0.5	0.9144	0.5722	1.3373
8	12.72	3.45	4	16	0.400	0.0	0.5	1.0003	0.5722	1.3373
9	13.24	3.74	4	16	0.360	0.0	0.5	0.8646	0.2324	1.3373
10	13.88	3.04	4	16	0.400	0.0	0.5	0.9390	0.2324	1.3394
11	12.56	3.80	4	16	0.360	0.0	0.5	0.9138	0.2324	1.3373
12	12.50	3.87	4	16	0.320	0.0	0.5	0.9420	0.2324	1.3394
13	11.68	4.12	4	16	0.340	0.0	1.0	0.9437	0.1272	1.3394
14	11.48	4.25	4	16	0.320	0.0	0.5	0.9110	0.2324	1.3394
15	12.60	3.79	4	16	0.250	0.0	0.5	0.8899	0.2324	1.3394
16	12.48	3.73	4	16	0.340	0.0	0.5	0.9067	0.2324	1.3394
17	12.12	4.05	4	16	0.240	0.0	0.5	0.8243	0.2324	1.3394
18	11.76	3.97	4	16	0.200	0.0	0.5	0.8414	0.2324	1.2870
19	12.48	3.76	4	16	0.220	0.0	0.5	0.8606	0.2324	1.3373
20	12.40	3.56	4	16	0.210	0.0	0.5	0.8294	0.2324	1.3394
21	11.98	3.75	4	16	0.230	0.0	0.5	0.8144	0.2324	1.3394
22	11.30	3.94	4	16	0.180	0.0	0.5	0.8128	0.2324	1.3394
23	12.52	3.91	4	16	0.200	0.0	0.5	0.7636	0.2324	1.3373
24	13.20	3.30	4	16	0.210	0.0	0.5	0.7906	0.2324	1.3394
25	12.42	3.64	4	16	0.220	0.0	0.5	0.8086	0.2324	1.3394
26	11.74	4.10	4	16	0.200	0.0	0.5	0.7472	0.2324	1.3394
27	12.08	3.51	4	16	0.210	0.0	0.5	0.8932	0.2324	1.3394
28	12.90	3.16	4	16	0.240	0.0	0.5	0.7974	0.1304	1.3394
29	12.24	3.80	4	16	0.210	0.0	0.5	0.7812	0.2324	1.2870
30	11.74	3.75	4	16	0.180	0.0	0.5	0.7885	0.2324	1.3394
31	11.82	3.36	4	16	0.190	0.0	0.5	0.8220	0.2324	1.3394
32	11.98	3.65	4	16	0.160	0.0	0.5	0.7592	0.2324	1.2870
33	12.78	3.34	4	16	0.140	0.0	0.5	0.7776	0.2324	1.3394
34	12.38	3.48	4	16	0.180	0.0	0.5	0.8770	0.2324	1.3228
35	11.52	3.63	4	16	0.190	0.0	0.5	0.7757	0.2324	1.3373
36	11.00	3.93	4	16	0.140	0.0	0.5	0.7809	0.2324	1.3394
37	12.34	3.26	4	16	0.180	0.0	0.5	0.8467	0.2324	1.3373
38	11.92	3.97	4	16	0.190	0.0	0.5	0.7701	0.2324	1.2870
39	12.34	3.44	4	16	0.220	0.0	0.5	0.8048	0.2324	1.3394
40	12.04	3.46	4	16	0.210	0.0	0.5	0.7444	0.2324	1.3394
41	11.88	3.82	4	16	0.260	0.0	0.5	0.8076	0.2324	1.3394
42	12.18	3.58	5	16	0.150	0.0	0.5	0.8184	0.2324	1.3394
43	11.48	3.91	4	16	0.200	0.0	0.5	0.7556	0.2324	1.3394
44	11.98	3.89	4	16	0.230	0.0	0.5	0.7931	0.2324	1.3394
45	12.36	3.60	4	16	0.230	0.0	0.5	0.8264	0.2324	1.3394
46	12.48	3.60	4	16	0.170	0.0	0.5	0.8225	0.2324	1.3394
47	12.28	3.89	4	16	0.180	0.0	1.0	0.7043	0.0451	1.2870
48	11.82	4.20	4	16	0.200	0.0	0.5	0.6358	0.1473	1.3394
49	12.10	3.50	4	16	0.170	0.0	0.5	0.7429	0.2324	1.3373
50	11.96	3.61	5	16	0.220	0.0	0.5	0.8055	0.2324	1.3373
