generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	1.82	7	14	0.320	0.0	0.5	1.3501	0.3867	1.7235
1	10.80	1.65	7	14	0.270	0.0	0.5	1.3229	0.3867	1.7450
2	11.20	1.79	7	14	0.200	0.0	0.5	1.2713	0.3867	1.7450
3	11.16	1.95	5	14	0.230	0.0	0.5	1.2702	0.3867	1.7450
4	11.20	2.12	7	14	0.230	0.0	0.5	1.1727	0.1673	1.7207
5	11.08	2.03	7	14	0.290	0.0	1.0	1.1442	0.0650	1.7450
6	11.06	2.23	6	14	0.220	0.0	1.0	1.2258	0.3867	1.7450
7	10.82	2.41	7	14	0.250	0.0	1.0	1.1781	0.3867	1.7235
8	11.02	2.36	6	14	0.200	0.0	0.5	1.1915	0.3867	1.7450
9	11.32	1.94	7	14	0.270	0.0	1.5	1.2577	0.1659	1.7450
10	10.88	2.42	5	14	0.290	0.0	1.0	1.2055	0.1292	1.7227
11	10.78	2.48	7	14	0.220	0.0	0.5	1.3148	0.3361	1.7440
12	10.78	2.66	7	14	0.190	0.0	1.0	1.3637	0.3867	1.7440
13	11.06	2.49	6	15	0.230	0.0	1.0	1.3809	0.4481	1.7450
14	10.70	2.52	7	15	0.270	0.0	0.5	1.3883	0.5899	1.7450
15	10.60	2.82	6	15	0.220	0.0	0.5	1.3504	0.5899	1.7207
16	11.04	2.72	6	15	0.180	0.0	0.5	1.3081	0.5899	1.7207
17	10.26	2.71	6	15	0.200	0.0	1.0	1.1719	0.2368	1.7450
18	10.76	2.67	6	15	0.170	0.0	0.5	1.2772	0.3010	1.7450
19	10.92	2.67	6	15	0.170	0.0	0.5	1.1982	0.5899	1.6922
20	10.50	2.80	6	15	0.140	0.0	0.5	1.1834	0.4693	1.7193
21	10.92	2.91	6	15	0.130	0.0	0.5	1.2098	0.5899	1.6758
22	10.92	2.77	6	15	0.170	0.0	0.5	1.2254	0.5899	1.7411
23	10.90	2.71	6	15	0.170	0.0	0.5	1.1104	0.5899	1.7227
24	11.08	2.65	5	15	0.150	0.0	0.5	1.1972	0.5899	1.7450
25	11.40	2.75	6	15	0.180	0.0	0.5	1.0141	0.3010	1.7411
26	10.82	3.24	6	15	0.170	0.0	0.5	0.9341	0.5899	1.7227
27	10.52	2.95	6	15	0.170	0.0	0.5	1.0132	0.3010	1.7227
28	10.90	2.93	6	15	0.120	0.0	0.5	1.1146	0.5899	1.7440
29	11.30	3.02	6	15	0.140	0.0	0.5	1.0471	0.3405	1.7440
30	11.32	2.98	6	15	0.160	0.0	0.5	1.0407	0.5899	1.7227
31	11.52	3.13	6	15	0.150	0.0	1.0	1.0015	0.3718	1.7440
32	10.90	3.11	6	15	0.140	0.0	1.0	0.9612	0.5899	1.7227
33	11.02	3.02	6	15	0.130	0.0	0.5	1.0616	0.2149	1.7421
34	10.70	3.03	5	15	0.120	0.0	0.5	1.1533	0.5899	1.7411
35	10.86	3.30	5	15	0.100	0.0	0.5	0.9941	0.4481	1.7450
36	11.00	2.88	7	15	0.090	0.0	0.5	1.0338	0.4481	1.7450
37	10.68	3.07	6	15	0.120	0.0	0.5	1.0346	0.5899	1.6758
38	11.04	3.05	6	15	0.150	0.0	0.5	1.0560	0.4175	1.7440
39	10.76	3.00	5	15	0.150	0.0	0.5	1.0307	0.1673	1.5044
40	11.06	3.19	6	15	0.130	0.0	0.5	1.0270	0.5899	1.7411
41	11.10	2.82	6	15	0.100	0.0	0.5	1.0197	0.2149	1.7411
42	11.30	3.09	6	15	0.170	0.0	0.5	1.0580	0.4693	1.7440
43	11.12	3.14	6	15	0.130	0.0	0.5	1.0260	0.4790	1.7227
44	11.90	2.51	6	15	0.130	0.0	0.5	1.0759	0.4481	1.7193
45	10.74	3.17	6	15	0.180	0.0	0.5	1.0313	0.4208	1.7193
46	10.98	3.04	6	15	0.140	0.0	0.5	1.0086	0.5899	1.7440
47	10.52	3.18	6	15	0.150	0.0	0.5	1.0057	0.1673	1.6112
48	11.00	3.07	7	15	0.110	0.0	1.0	1.0908	0.1673	1.7411
49	11.16	2.88	6	15	0.100	0.0	0.5	1.0400	0.3010	1.7440
50	10.70	2.95	6	15	0.160	0.0	0.5	1.0654	0.5899	1.7227
