generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	1.52	8	14	0.330	0.0	0.5	0.9544	0.0824	1.0980
1	11.36	1.77	6	14	0.190	0.0	0.5	0.9555	0.0824	1.0980
2	11.58	1.83	7	14	0.140	0.0	0.5	0.9862	0.4491	1.0981
3	11.94	1.50	8	14	0.160	0.0	1.0	0.9485	0.4068	1.0981
4	12.26	1.47	9	14	0.160	0.0	0.5	0.9170	0.4146	1.0980
5	12.20	1.57	8	14	0.120	0.0	0.5	0.9375	0.3523	1.0980
6	12.24	1.58	8	14	0.130	0.0	0.5	0.9859	0.3999	1.0981
7	12.34	1.54	9	14	0.130	0.0	1.0	0.9698	0.5745	1.0980
8	12.70	1.22	10	14	0.080	0.0	0.5	0.9531	0.3512	1.0981
9	12.68	1.53	9	15	0.120	0.0	0.5	0.9437	0.5234	1.0981
10	12.42	1.65	9	15	0.140	0.0	0.5	0.9324	0.4462	1.0981
11	12.32	1.69	8	15	0.170	0.0	1.0	0.9494	0.4792	1.0981
12	12.76	1.54	7	15	0.090	0.0	1.0	0.9017	0.3378	1.0961
13	12.54	1.64	9	15	0.160	0.0	1.0	0.9441	0.3512	1.0961
14	12.38	1.80	9	15	0.070	0.0	0.5	0.9386	0.3993	1.0961
15	12.22	1.96	8	15	0.120	0.0	0.5	0.8690	0.1618	1.0871
16	12.66	1.76	8	15	0.100	0.0	0.5	0.8005	0.3993	1.0829
17	12.16	1.94	8	15	0.140	0.0	0.5	0.8632	0.3993	1.0961
18	12.36	2.06	7	15	0.130	0.0	1.0	0.8076	0.2071	1.0829
19	12.36	2.22	8	15	0.230	0.0	1.0	0.8236	0.0921	1.0913
20	12.48	2.26	8	15	0.160	0.0	0.5	0.8216	0.3999	1.0980
21	12.46	2.09	7	15	0.150	0.0	0.5	0.8081	0.3523	1.0980
22	12.66	2.08	8	15	0.150	0.0	0.5	0.8294	0.3739	1.0961
23	12.60	1.82	9	15	0.180	0.0	0.5	0.8584	0.5108	1.0980
24	12.22	2.18	7	15	0.120	0.0	1.0	0.7968	0.4999	1.0961
25	12.20	1.95	7	15	0.100	0.0	1.0	0.7809	0.5234	1.0829
26	12.28	1.80	8	15	0.200	0.0	1.0	0.8429	0.1381	1.0980
27	12.66	1.62	9	15	0.130	0.0	1.0	0.7712	0.2207	1.0946
28	12.54	2.23	8	15	0.120	0.0	1.0	0.7888	0.3306	1.0961
29	12.70	1.90	6	15	0.140	0.0	0.5	0.7998	0.3306	1.0980
30	12.04	2.36	8	15	0.260	0.0	1.0	0.8097	0.2728	1.0829
31	12.34	2.12	8	15	0.130	0.0	0.5	0.8633	0.3850	1.0961
32	12.40	2.16	8	15	0.170	0.0	0.5	0.8373	0.4462	1.0913
33	12.54	1.87	9	15	0.180	0.0	0.5	0.8201	0.4194	1.0980
34	11.96	2.29	7	15	0.190	0.0	0.5	0.8754	0.5234	1.0980
35	12.14	2.12	8	15	0.170	0.0	0.5	0.8435	0.2207	1.0961
36	12.52	1.88	8	15	0.190	0.0	1.0	0.8408	0.5234	1.0980
37	12.26	1.88	9	15	0.100	0.0	1.0	0.8494	0.3901	1.0981
38	12.24	1.86	9	15	0.120	0.0	0.5	0.7912	0.3512	1.0980
39	12.70	2.05	8	15	0.100	0.0	1.0	0.8104	0.2225	1.0961
40	12.28	2.10	8	15	0.130	0.0	0.5	0.7667	0.5023	1.0879
41	12.64	1.76	8	15	0.140	0.0	1.0	0.7917	0.3901	1.0961
42	12.46	2.00	8	15	0.150	0.0	1.0	0.8105	0.1523	1.0980
43	12.32	2.27	7	15	0.250	0.0	1.0	0.7874	0.0236	1.0980
44	12.34	2.04	8	15	0.140	0.0	0.5	0.8270	0.3512	1.0829
45	12.10	2.01	9	15	0.210	0.0	1.0	0.8103	0.0883	1.0829
46	12.12	2.09	7	15	0.150	0.0	0.5	0.8460	0.4194	1.0871
47	12.16	2.20	7	15	0.130	0.0	0.5	0.8146	0.5108	1.0981
48	12.26	2.10	7	15	0.140	0.0	1.0	0.8287	0.5234	1.0980
49	12.66	1.88	8	15	0.160	0.0	1.0	0.7820	0.3524	1.0981
50	12.20	2.14	7	15	0.160	0.0	1.0	0.7617	0.1523	1.0980
