generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.50	3.79	2	18	0.410	0.0	1.0	1.4670	0.0659	2.5364
1	11.62	3.87	4	18	0.250	0.0	1.0	1.3713	0.0761	2.5364
2	14.24	3.92	5	18	0.310	0.0	0.5	1.1431	0.2413	2.5364
3	13.94	5.10	2	18	0.430	0.0	0.5	0.9340	0.2413	2.2936
4	15.62	4.42	2	18	0.430	0.0	0.5	0.7088	0.2954	2.2936
5	16.08	3.64	7	18	0.420	0.0	0.5	0.6831	0.1280	2.2936
6	16.50	3.52	5	18	0.460	0.0	0.5	0.6842	0.4565	2.2936
7	15.26	4.79	2	18	0.400	0.0	0.5	0.7802	0.4781	2.2936
8	15.34	4.71	2	18	0.370	0.0	1.0	0.7171	0.1366	2.4072
9	15.22	4.46	5	18	0.330	0.0	0.5	0.7774	0.0897	2.1083
10	15.78	3.93	5	18	0.310	0.0	1.0	0.7546	0.0440	2.5364
11	14.46	4.48	5	18	0.240	0.0	1.0	0.9003	0.1366	2.5364
12	14.12	4.83	2	18	0.190	0.0	0.5	0.8858	0.0897	2.5364
13	14.74	4.01	2	18	0.150	0.0	0.5	0.7713	0.0897	2.5364
14	14.52	3.96	5	18	0.060	0.0	0.5	0.8421	0.1541	2.4898
15	15.82	3.01	8	18	0.100	0.0	0.5	0.7058	0.1280	2.5364
16	15.32	3.52	6	18	0.110	0.0	1.0	0.5523	0.0910	2.4841
17	14.36	4.25	2	19	0.140	0.0	1.0	0.6665	0.0896	2.5364
18	13.86	4.41	2	19	0.130	0.0	1.0	0.5792	0.0870	2.4898
19	14.44	3.87	5	19	0.160	0.0	1.0	0.4899	0.0870	1.9303
20	14.44	3.88	2	19	0.200	0.0	1.0	0.4694	0.0507	2.4898
21	14.10	4.21	5	19	0.190	0.0	1.0	0.5991	0.0855	2.5364
22	15.00	3.73	5	19	0.220	0.0	1.0	0.5423	0.0910	2.5364
23	14.26	4.30	2	19	0.230	0.0	1.0	0.6415	0.0440	2.4898
24	14.18	4.77	2	19	0.250	0.0	1.0	0.5272	0.0268	2.4898
25	15.42	3.92	4	19	0.300	0.0	1.0	0.4200	0.1173	2.5364
26	13.98	4.18	1	19	0.310	0.0	1.0	0.6597	0.0238	2.5364
27	14.16	3.54	8	19	0.290	0.0	1.5	0.5181	0.0228	2.5364
28	13.98	4.16	7	19	0.250	0.0	1.0	0.6044	0.0870	2.5364
29	13.20	4.25	2	19	0.360	0.0	1.0	0.7512	0.0896	2.5364
30	14.00	4.30	2	19	0.320	0.0	1.0	0.6838	0.0705	2.5364
31	13.70	4.65	5	19	0.350	0.0	1.0	0.6140	0.0991	2.4841
32	13.82	4.31	5	19	0.350	0.0	1.0	0.6194	0.0855	2.2936
33	14.34	4.10	8	19	0.340	0.0	1.0	0.6124	0.0705	2.5364
34	13.36	4.42	5	19	0.370	0.0	1.0	0.7257	0.0870	2.5364
35	13.44	4.80	5	19	0.470	0.0	1.0	0.6745	0.0870	2.5364
36	13.90	4.53	5	19	0.420	0.0	1.0	0.5677	0.0870	2.5364
37	13.62	4.78	5	19	0.310	0.0	1.0	0.6278	0.1280	2.4841
38	13.16	5.12	2	19	0.270	0.0	1.0	0.6464	0.1280	2.1877
39	13.28	4.43	5	19	0.220	0.0	1.0	0.7693	0.0646	2.5364
40	13.80	4.43	5	19	0.280	0.0	1.0	0.6033	0.1082	2.5364
41	13.76	4.54	5	19	0.210	0.0	1.0	0.5681	0.0541	2.5364
42	13.06	4.68	5	19	0.230	0.0	1.0	0.6641	0.1248	2.5364
43	14.14	4.45	5	19	0.230	0.0	1.0	0.5938	0.0440	2.2936
44	13.92	4.74	5	19	0.220	0.0	1.0	0.7360	0.0910	2.1877
45	14.00	4.34	5	19	0.170	0.0	1.0	0.5853	0.0910	2.5364
46	15.60	3.75	8	19	0.140	0.0	0.5	0.5812	0.0910	2.2936
47	14.56	4.31	5	19	0.120	0.0	1.0	0.6841	0.0440	2.1877
48	14.24	4.69	5	19	0.120	0.0	0.5	0.7812	0.0910	2.5364
49	14.66	4.12	7	19	0.100	0.0	0.5	0.7895	0.0689	2.2936
50	15.00	3.99	7	19	0.090	0.0	0.5	0.6872	0.0896	2.5364
