generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.30	1.51	7	13	0.380	0.0	1.0	0.8713	0.3689	1.0980
1	11.40	1.37	8	14	0.260	0.0	1.0	0.9261	0.1522	1.0980
2	11.52	1.87	7	14	0.190	0.0	0.5	0.9484	0.3721	1.0913
3	12.42	1.42	9	15	0.160	0.0	1.0	0.9442	0.3464	1.0980
4	12.18	1.87	8	15	0.170	0.0	1.0	0.9440	0.3965	1.0946
5	12.10	1.94	6	15	0.140	0.0	1.0	0.9242	0.0236	1.0961
6	12.22	2.08	6	15	0.080	0.0	0.5	0.9556	0.6513	1.0946
7	12.32	2.05	7	15	0.150	0.0	1.0	0.9059	0.2431	1.0980
8	12.60	2.11	6	15	0.210	0.0	1.5	0.8935	0.4468	1.0981
9	12.80	1.93	8	15	0.130	0.0	1.0	0.8363	0.1000	1.0981
10	12.98	2.02	7	15	0.100	0.0	1.0	0.8899	0.3956	1.0913
11	13.04	1.77	8	15	0.110	0.0	0.5	0.8947	0.5305	1.0913
12	13.16	1.69	9	15	0.050	0.0	0.5	0.8423	0.5395	1.0981
13	12.96	1.67	9	15	0.120	0.0	0.5	0.8271	0.2628	1.0980
14	12.86	1.60	10	15	0.090	0.0	1.0	0.8443	0.3956	1.0981
15	12.78	1.88	8	15	0.120	0.0	0.5	0.8598	0.4346	1.0980
16	12.42	2.24	7	15	0.170	0.0	1.5	0.8498	0.1588	1.0961
17	12.72	1.79	9	15	0.120	0.0	0.5	0.8698	0.4969	1.0981
18	12.96	2.04	5	15	0.110	0.0	0.5	0.8458	0.4560	1.0981
19	12.94	1.77	8	15	0.140	0.0	1.0	0.8295	0.2628	1.0961
20	12.60	1.74	9	15	0.130	0.0	0.5	0.9025	0.6680	1.0980
21	12.62	1.89	8	15	0.090	0.0	0.5	0.8893	0.6444	1.0829
22	12.96	1.84	9	15	0.150	0.0	0.5	0.8369	0.3306	1.0961
23	12.68	1.99	8	15	0.140	0.0	0.5	0.8618	0.4560	1.0961
24	12.90	1.66	9	15	0.050	0.0	0.5	0.8817	0.5665	1.0981
25	12.90	1.59	8	15	0.210	0.0	1.5	0.8671	0.4506	1.0829
26	12.90	1.63	9	15	0.110	0.0	0.5	0.8734	0.3306	1.0981
27	12.94	1.83	8	15	0.140	0.0	1.5	0.8331	0.1037	1.0980
28	12.78	1.93	7	15	0.110	0.0	0.5	0.8536	0.3306	1.0961
29	13.18	1.45	9	15	0.100	0.0	1.0	0.8318	0.4911	1.0981
30	13.26	1.18	11	15	0.070	0.0	0.5	0.8191	0.4346	1.0829
31	12.84	1.77	9	15	0.090	0.0	0.5	0.8629	0.4346	1.0981
32	12.68	1.89	8	15	0.170	0.0	1.0	0.8723	0.1368	1.0981
33	12.66	2.03	7	15	0.120	0.0	0.5	0.8548	0.0824	1.0981
34	13.20	1.81	9	15	0.110	0.0	0.5	0.8268	0.5174	1.0829
35	12.92	2.07	7	15	0.110	0.0	0.5	0.8298	0.3306	1.0980
36	13.22	1.40	10	15	0.110	0.0	0.5	0.8554	0.0843	1.0913
37	12.92	1.75	8	15	0.120	0.0	0.5	0.8338	0.3306	1.0981
38	13.02	1.93	8	15	0.080	0.0	0.5	0.8490	0.3306	1.0981
39	13.04	1.91	7	15	0.120	0.0	0.5	0.8452	0.5395	1.0980
40	13.16	1.70	9	15	0.100	0.0	0.5	0.8299	0.3834	1.0871
41	12.96	1.79	7	15	0.090	0.0	0.5	0.8341	0.3306	1.0980
42	12.58	1.87	9	15	0.140	0.0	0.5	0.8650	0.4462	1.0981
43	13.00	1.47	10	15	0.140	0.0	0.5	0.8501	0.5067	1.0981
44	12.96	1.77	8	15	0.120	0.0	0.5	0.8404	0.5174	1.0961
45	13.04	1.60	9	15	0.080	0.0	0.5	0.8673	0.3523	1.0981
46	12.96	1.61	9	15	0.150	0.0	1.5	0.8308	0.3306	1.0961
47	12.52	1.93	8	15	0.130	0.0	0.5	0.8493	0.4546	1.0880
48	12.84	1.68	9	15	0.120	0.0	1.0	0.8841	0.4730	1.0961
49	12.52	2.00	7	15	0.150	0.0	1.0	0.8953	0.4673	1.0981
50	12.86	1.88	7	15	0.150	0.0	1.0	0.8272	0.3306	1.0829
