generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	4.50	2	18	0.410	0.0	1.0	0.9928	0.1013	1.7444
1	13.30	3.61	2	18	0.310	0.0	0.5	0.9148	0.1253	1.7444
2	13.28	4.01	2	18	0.270	0.0	0.5	0.8556	0.1253	1.7471
3	13.32	4.55	2	18	0.200	0.0	0.5	0.7535	0.1745	1.8118
4	12.74	5.18	2	18	0.210	0.0	0.5	0.7102	0.1745	1.7443
5	13.26	5.55	2	18	0.320	0.0	0.5	0.6819	0.1745	1.7444
6	13.60	4.85	2	18	0.310	0.0	0.5	0.6706	0.1275	1.6579
7	14.22	5.48	2	18	0.410	0.0	0.5	0.6183	0.2055	1.7444
8	14.10	5.39	2	18	0.440	0.0	0.5	0.6701	0.3046	1.7444
9	14.70	4.64	2	18	0.370	0.0	0.5	0.6405	0.3046	1.6359
10	13.92	5.60	2	18	0.450	0.0	0.5	0.6441	0.3894	1.6359
11	14.14	6.07	2	18	0.470	0.0	0.5	0.5341	0.3363	1.4423
12	15.18	4.77	2	18	0.450	0.0	0.5	0.5839	0.3664	1.6359
13	12.96	6.22	2	18	0.430	0.0	0.5	0.6525	0.3046	1.6359
14	14.58	5.09	2	18	0.440	0.0	0.5	0.6667	0.3894	1.6579
15	14.76	4.62	2	18	0.430	0.0	0.5	0.6638	0.2551	1.7471
16	14.52	5.30	2	18	0.460	0.0	0.5	0.6372	0.3894	1.7444
17	13.86	5.05	2	18	0.430	0.0	0.5	0.7394	0.0717	1.6579
18	14.30	4.84	2	18	0.380	0.0	0.5	0.6761	0.0717	1.6579
19	13.74	5.28	2	18	0.390	0.0	0.5	0.6208	0.0717	1.5548
20	13.16	5.78	2	18	0.350	0.0	0.5	0.6474	0.0717	1.7443
21	13.54	5.16	2	18	0.320	0.0	0.5	0.7198	0.0717	1.7444
22	13.70	5.12	2	18	0.300	0.0	0.5	0.7100	0.0717	1.7444
23	13.92	5.15	2	18	0.310	0.0	0.5	0.6583	0.0717	1.7444
24	14.46	4.77	2	18	0.230	0.0	1.0	0.4831	0.0717	1.4447
25	14.36	4.56	2	18	0.190	0.0	0.5	0.5724	0.0717	1.7444
26	13.92	4.86	2	18	0.190	0.0	1.5	0.4941	0.0717	1.6972
27	12.64	5.25	2	18	0.210	0.0	1.0	0.4660	0.0477	1.7444
28	13.86	4.59	2	18	0.190	0.0	1.0	0.6183	0.0477	1.6919
29	13.26	5.00	2	18	0.190	0.0	1.0	0.4325	0.0717	1.7444
30	13.70	4.54	2	18	0.160	0.0	1.0	0.4390	0.0606	1.5096
31	13.80	4.99	2	18	0.200	0.0	1.0	0.4694	0.0717	1.5548
32	13.18	4.20	6	18	0.100	0.0	0.5	0.4652	0.0717	1.5361
33	12.76	5.02	2	18	0.190	0.0	1.0	0.6416	0.0717	1.7444
34	13.10	4.83	4	18	0.130	0.0	0.5	0.6021	0.0717	1.6359
35	14.36	4.21	2	18	0.170	0.0	1.0	0.3837	0.0717	1.4447
36	13.92	4.35	2	18	0.120	0.0	1.0	0.4964	0.0717	1.6359
37	14.18	4.59	2	18	0.150	0.0	1.0	0.4948	0.0477	1.4447
38	13.38	4.67	2	18	0.210	0.0	1.0	0.5187	0.0449	1.6359
39	13.14	4.60	2	18	0.180	0.0	0.5	0.6570	0.0717	1.6359
40	12.68	5.25	2	18	0.150	0.0	1.0	0.5266	0.0717	1.6359
41	11.98	5.22	2	18	0.240	0.0	1.0	0.5852	0.0688	1.7444
42	13.72	4.95	2	18	0.220	0.0	0.5	0.5370	0.0717	1.5028
43	12.48	5.53	2	18	0.180	0.0	0.5	0.5035	0.0717	1.5548
44	13.22	5.45	2	18	0.240	0.0	1.0	0.4862	0.0717	1.4447
45	13.44	5.24	2	18	0.200	0.0	0.5	0.6091	0.0717	1.5548
46	12.96	4.85	2	18	0.200	0.0	1.0	0.6052	0.0477	1.4447
47	13.50	5.16	2	18	0.190	0.0	1.0	0.4382	0.0357	1.5548
48	13.46	4.56	2	18	0.160	0.0	0.5	0.5560	0.0717	1.6359
49	13.80	4.43	2	18	0.280	0.0	1.0	0.6636	0.0666	1.5548
50	14.22	4.58	2	18	0.190	0.0	1.0	0.4934	0.0717	1.7471
