generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.94	2.80	4	15	0.380	0.0	0.5	0.9636	0.0520	1.3394
1	11.26	2.27	5	16	0.350	0.0	1.0	0.9212	0.0359	1.3394
2	11.44	2.55	4	16	0.300	0.0	1.0	0.9714	0.2618	1.3394
3	11.72	3.57	4	16	0.360	0.0	1.5	0.8862	0.2618	1.3394
4	12.02	3.76	4	16	0.340	0.0	1.0	0.8303	0.2618	1.3394
5	12.94	3.34	5	16	0.360	0.0	1.0	0.8488	0.4162	1.3394
6	11.44	4.50	4	16	0.430	0.0	0.5	0.9441	0.3631	1.3394
7	11.78	4.20	4	16	0.410	0.0	0.5	0.9506	0.3631	1.3394
8	11.98	4.57	4	16	0.430	0.0	0.5	0.9260	0.4840	1.3394
9	12.24	4.21	4	16	0.420	0.0	0.5	0.8896	0.4840	1.3394
10	11.24	4.32	4	16	0.420	0.0	0.5	0.9264	0.4840	1.3394
11	11.92	4.47	4	16	0.370	0.0	0.5	0.9024	0.4840	1.3394
12	12.58	4.01	4	16	0.380	0.0	0.5	0.8869	0.4840	1.3394
13	12.10	4.25	4	16	0.390	0.0	0.5	0.9332	0.4432	1.3394
14	12.08	3.98	4	16	0.340	0.0	0.5	0.9118	0.4840	1.3394
15	11.86	4.39	4	16	0.260	0.0	0.5	0.8876	0.4252	1.3373
16	10.62	4.49	4	16	0.250	0.0	0.5	0.8636	0.4729	1.3390
17	11.34	4.12	4	16	0.210	0.0	0.5	0.8792	0.4840	1.3394
18	11.36	4.08	4	16	0.150	0.0	0.5	0.8121	0.4840	1.3394
19	11.72	3.74	4	16	0.140	0.0	1.5	0.8027	0.1425	1.3394
20	11.10	4.05	4	16	0.160	0.0	0.5	0.7939	0.4840	1.3394
21	11.34	3.86	4	16	0.160	0.0	0.5	0.8040	0.4840	1.3394
22	11.92	3.38	4	16	0.150	0.0	0.5	0.8054	0.4840	1.3394
23	11.34	3.85	4	16	0.140	0.0	0.5	0.7599	0.4346	1.3394
24	11.60	3.51	4	16	0.110	0.0	0.5	0.7566	0.4840	1.3394
25	12.16	3.57	4	16	0.150	0.0	0.5	0.7983	0.4587	1.3394
26	12.00	3.33	4	16	0.200	0.0	0.5	0.8273	0.4840	1.3394
27	12.06	4.04	4	16	0.180	0.0	0.5	0.7713	0.4346	1.3394
28	11.94	4.02	4	16	0.140	0.0	0.5	0.7166	0.4840	1.0412
29	11.24	3.81	4	16	0.180	0.0	0.5	0.7817	0.4039	1.3394
30	11.90	3.30	4	16	0.220	0.0	1.0	0.7822	0.2081	1.3394
31	12.14	3.37	4	16	0.180	0.0	0.5	0.7765	0.3631	1.3394
32	11.52	3.16	6	16	0.170	0.0	0.5	0.7946	0.4034	1.3394
33	11.80	3.34	4	16	0.170	0.0	0.5	0.7777	0.4517	1.3394
34	11.08	3.53	4	16	0.230	0.0	0.5	0.7920	0.4517	1.3394
35	11.84	3.49	4	16	0.150	0.0	0.5	0.7482	0.0650	1.3228
36	11.60	4.03	4	16	0.240	0.0	1.0	0.7355	0.3824	1.3394
37	11.66	3.46	4	16	0.210	0.0	0.5	0.7700	0.4073	1.3394
38	11.56	3.56	4	16	0.120	0.0	0.5	0.7542	0.4517	1.3394
39	11.00	3.76	4	16	0.210	0.0	1.0	0.7374	0.4517	1.2870
40	11.74	3.34	4	16	0.200	0.0	0.5	0.7300	0.1845	1.3394
41	11.42	3.19	6	16	0.130	0.0	0.5	0.7900	0.1845	1.3394
42	11.68	3.00	4	16	0.150	0.0	0.5	0.8136	0.4346	1.3394
43	11.60	3.42	4	16	0.180	0.0	0.5	0.8008	0.4517	1.3394
44	11.70	3.63	4	16	0.200	0.0	0.5	0.7698	0.1751	1.3394
45	11.90	3.93	3	16	0.240	0.0	1.0	0.7856	0.2203	1.3394
46	11.94	3.08	6	16	0.150	0.0	1.0	0.7655	0.2601	1.3394
47	11.46	3.57	4	16	0.160	0.0	0.5	0.7705	0.4353	1.3394
48	11.12	3.65	4	16	0.170	0.0	0.5	0.7864	0.4432	1.3394
49	11.90	3.35	4	16	0.160	0.0	0.5	0.7713	0.4517	1.3394
50	12.08	3.39	4	16	0.160	0.0	0.5	0.8344	0.4517	1.3390
