generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.02	1.71	7	13	0.350	0.0	0.5	1.4089	0.4675	1.7421
1	10.86	1.65	7	13	0.330	0.0	1.0	1.3930	0.7497	1.7440
2	10.98	1.77	7	13	0.270	0.0	0.5	1.4571	0.7497	1.7440
3	11.06	1.95	7	13	0.260	0.0	0.5	1.4278	0.3735	1.7440
4	11.54	1.77	7	13	0.170	0.0	0.5	1.4826	0.5963	1.7411
5	11.30	1.93	7	13	0.190	0.0	0.5	1.4449	0.8550	1.7411
6	11.36	1.81	7	13	0.150	0.0	0.5	1.4240	0.6130	1.7227
7	11.22	1.79	7	13	0.190	0.0	1.0	1.3282	0.1636	1.7289
8	11.02	1.89	7	13	0.200	0.0	1.0	1.3112	0.1636	1.7227
9	10.94	2.14	7	13	0.130	0.0	0.5	1.3457	0.6130	1.7450
10	10.98	2.00	6	13	0.140	0.0	0.5	1.3073	0.6130	1.7450
11	10.62	2.09	7	13	0.180	0.0	0.5	1.3316	0.2957	1.7450
12	11.42	1.69	7	13	0.210	0.0	0.5	1.2825	0.6201	1.7227
13	11.12	1.82	7	13	0.140	0.0	0.5	1.2740	0.2730	1.7227
14	10.74	1.92	7	13	0.160	0.0	0.5	1.2641	0.6201	1.7207
15	10.90	1.87	7	13	0.150	0.0	0.5	1.1676	0.5291	1.7227
16	11.08	1.78	7	13	0.170	0.0	0.5	1.2566	0.4720	1.7450
17	10.76	1.93	7	13	0.210	0.0	0.5	1.1779	0.4136	1.7440
18	10.80	1.91	7	13	0.070	0.0	0.5	1.2114	0.5166	1.7450
19	10.90	1.98	6	13	0.160	0.0	0.5	1.2432	0.5291	1.7450
20	10.80	2.05	7	13	0.170	0.0	0.5	1.2067	0.5291	1.7440
21	11.02	1.91	6	13	0.210	0.0	0.5	1.1454	0.2730	1.7450
22	10.98	1.93	7	14	0.190	0.0	0.5	1.1157	0.1923	1.7450
23	10.84	1.95	7	14	0.240	0.0	1.0	1.2366	0.5291	1.7235
24	10.86	1.82	8	14	0.140	0.0	0.5	1.1345	0.5265	1.7235
25	10.76	2.22	6	14	0.100	0.0	0.5	1.1017	0.1689	1.7440
26	11.26	1.94	7	14	0.180	0.0	1.0	1.1065	0.3877	1.7440
27	11.36	2.00	7	14	0.190	0.0	1.0	1.1228	0.2008	1.7450
28	11.10	2.26	5	14	0.170	0.0	0.5	1.1892	0.2868	1.7440
29	11.28	2.29	7	15	0.160	0.0	0.5	1.2695	0.5195	1.7450
30	10.94	2.50	5	15	0.240	0.0	0.5	1.2812	0.4246	1.7227
31	11.20	2.32	5	15	0.230	0.0	0.5	1.2651	0.5874	1.7227
32	11.46	2.48	7	15	0.220	0.0	0.5	1.2040	0.3361	1.6112
33	10.68	2.85	5	15	0.210	0.0	1.0	1.1737	0.1077	1.6112
34	11.14	2.57	6	15	0.180	0.0	0.5	1.2800	0.5899	1.7450
35	11.58	2.51	5	15	0.180	0.0	0.5	1.1918	0.1617	1.6922
36	10.70	2.87	5	15	0.220	0.0	0.5	1.2953	0.1617	1.7227
37	10.68	2.78	5	15	0.200	0.0	0.5	1.3575	0.6221	1.7235
38	11.18	2.90	5	15	0.230	0.0	0.5	1.3607	0.6221	1.7207
39	10.76	3.09	5	15	0.270	0.0	0.5	1.3105	0.4736	1.6112
40	12.04	2.73	5	15	0.240	0.0	0.5	1.2886	0.1617	1.5889
41	11.58	2.83	6	15	0.260	0.0	1.0	1.2785	0.4790	1.7227
42	11.26	2.76	5	15	0.240	0.0	0.5	1.3109	0.6313	1.7289
43	11.00	3.33	5	15	0.210	0.0	0.5	1.3376	0.4790	1.7450
44	11.30	3.31	5	15	0.190	0.0	0.5	1.3128	0.6313	1.7227
45	11.10	3.20	5	15	0.200	0.0	0.5	1.2880	0.1882	1.6922
46	11.60	2.82	5	15	0.190	0.0	0.5	1.3487	0.6313	1.6692
47	11.14	3.32	5	15	0.230	0.0	0.5	1.2730	0.4175	1.5889
48	11.36	3.28	5	15	0.200	0.0	1.0	1.2842	0.0957	1.5889
49	11.54	2.66	5	15	0.250	0.0	1.0	1.2244	0.0957	1.7411
50	11.26	3.13	5	15	0.240	0.0	1.0	1.3369	0.1465	1.7227
