generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.32	2.81	4	16	0.330	0.0	0.5	1.2053	0.1454	1.7074
1	11.66	3.19	4	16	0.280	0.0	0.5	1.1607	0.1013	1.7115
2	13.68	2.86	7	16	0.350	0.0	0.5	1.1678	0.4869	1.7074
3	13.28	3.41	4	16	0.280	0.0	0.5	1.0779	0.5789	1.7074
4	13.76	3.30	4	16	0.280	0.0	1.0	0.9948	0.1654	1.7074
5	14.18	2.80	6	16	0.140	0.0	0.5	0.8844	0.2152	1.5266
6	14.74	2.11	9	16	0.120	0.0	0.5	0.8568	0.3366	1.4633
7	14.28	2.86	7	17	0.170	0.0	1.0	0.9124	0.0407	1.7074
8	13.52	3.51	4	17	0.190	0.0	1.0	0.8359	0.0407	1.6384
9	13.82	2.86	6	17	0.130	0.0	1.0	0.7667	0.0406	1.6384
10	14.02	2.69	7	17	0.200	0.0	1.5	0.7440	0.0407	1.7115
11	14.18	2.94	7	17	0.260	0.0	1.5	0.7076	0.0407	1.5897
12	14.46	2.93	4	17	0.280	0.0	1.5	0.6958	0.0407	1.6313
13	13.10	3.52	4	17	0.340	0.0	1.5	0.6663	0.0380	1.6117
14	13.00	3.28	5	17	0.360	0.0	1.5	0.6440	0.0407	1.7115
15	13.10	3.23	4	17	0.340	0.0	1.5	0.6471	0.0407	1.6384
16	12.90	3.16	6	17	0.410	0.0	1.5	0.6115	0.0380	1.6117
17	13.06	3.47	4	17	0.370	0.0	1.5	0.6991	0.0407	1.6695
18	12.56	3.55	7	17	0.390	0.0	1.5	0.7124	0.0407	1.6384
19	13.66	3.18	8	17	0.430	0.0	1.5	0.6700	0.0380	1.6099
20	13.94	3.08	4	17	0.370	0.0	1.5	0.7005	0.0407	1.6384
21	14.14	2.53	9	17	0.330	0.0	1.5	0.7981	0.0407	1.6695
22	14.34	2.65	8	17	0.340	0.0	1.0	0.7202	0.0407	1.5281
23	14.16	3.34	4	17	0.290	0.0	1.0	0.7582	0.0407	1.5467
24	13.88	3.04	6	17	0.200	0.0	1.0	0.7988	0.0407	1.5281
25	13.88	3.43	4	17	0.190	0.0	1.5	0.8343	0.4252	1.6695
26	13.98	3.28	4	17	0.150	0.0	0.5	0.8537	0.3567	1.6117
27	13.94	2.70	8	17	0.170	0.0	1.0	0.8251	0.3243	1.6313
28	14.20	3.21	5	17	0.140	0.0	1.0	0.8118	0.2171	1.6384
29	14.70	2.84	4	17	0.130	0.0	1.5	0.7893	0.0706	1.5267
30	14.70	3.26	4	17	0.140	0.0	0.5	0.7316	0.0648	1.5267
31	14.58	3.14	4	17	0.120	0.0	1.0	0.7006	0.1343	1.6384
32	14.28	3.52	4	17	0.090	0.0	0.5	0.7390	0.0648	1.7074
33	14.28	2.87	7	17	0.140	0.0	1.0	0.7880	0.0838	1.6117
34	15.22	1.80	10	17	0.130	0.0	1.0	0.7443	0.0838	1.4252
35	14.20	2.79	8	17	0.090	0.0	1.0	0.7245	0.0838	1.6117
36	14.14	2.97	6	17	0.190	0.0	1.0	0.7969	0.0838	1.5897
37	14.44	2.88	4	17	0.100	0.0	0.5	0.8722	0.4252	1.5467
38	14.48	2.82	7	17	0.180	0.0	1.5	0.6862	0.0838	1.5839
39	14.94	2.17	9	17	0.130	0.0	1.0	0.7489	0.3243	1.4279
40	15.22	2.37	4	17	0.210	0.0	1.5	0.8221	0.4121	1.6089
41	14.82	2.63	8	17	0.140	0.0	1.0	0.7992	0.1467	1.6117
42	14.86	2.47	7	17	0.120	0.0	1.0	0.7885	0.1015	1.5897
43	14.34	3.10	4	17	0.160	0.0	1.5	0.8230	0.0838	1.7074
44	14.52	2.60	8	17	0.140	0.0	1.5	0.8616	0.1184	1.6313
45	14.76	2.83	4	17	0.110	0.0	0.5	0.8716	0.1339	1.5267
46	14.18	3.10	5	17	0.110	0.0	1.0	0.9251	0.2237	1.7074
47	14.88	2.67	4	17	0.170	0.0	0.5	0.8727	0.0838	1.6117
48	14.80	2.50	6	17	0.070	0.0	0.5	0.7915	0.4252	1.6089
49	14.82	2.09	10	17	0.110	0.0	0.5	0.8750	0.4252	1.7115
50	14.74	2.15	9	17	0.130	0.0	1.0	0.7461	0.1343	1.6117
