generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	1.53	8	13	0.390	0.0	1.0	0.9392	0.2960	1.1225
1	11.80	1.39	7	14	0.300	0.0	1.0	0.9657	0.0368	1.1225
2	11.72	1.77	7	14	0.200	0.0	0.5	0.9673	0.0368	1.1254
3	11.76	2.03	7	14	0.160	0.0	0.5	0.9782	0.5071	1.1225
4	12.44	1.59	7	14	0.120	0.0	1.0	0.9982	0.5115	1.1226
5	12.56	1.39	8	14	0.190	0.0	1.5	0.9368	0.2451	1.1225
6	12.06	1.95	7	14	0.130	0.0	1.0	0.9124	0.2747	1.1253
7	12.66	1.60	7	14	0.150	0.0	1.0	0.9257	0.2451	1.1254
8	12.36	1.58	8	14	0.120	0.0	0.5	0.9242	0.2747	1.1291
9	12.40	1.39	9	14	0.130	0.0	0.5	0.9259	0.5115	1.1225
10	12.20	1.71	8	14	0.080	0.0	0.5	0.9280	0.2747	1.1291
11	12.48	1.53	9	14	0.090	0.0	0.5	0.9121	0.3838	1.1291
12	12.16	1.76	6	14	0.110	0.0	0.5	0.8891	0.0775	1.1216
13	12.16	1.93	7	14	0.120	0.0	0.5	0.8417	0.2557	1.1225
14	12.20	1.67	8	14	0.100	0.0	0.5	0.9306	0.5113	1.1254
15	12.66	1.70	7	14	0.080	0.0	0.5	0.8931	0.5115	1.1226
16	12.20	1.71	8	14	0.120	0.0	0.5	0.9315	0.4138	1.1254
17	12.34	1.82	7	14	0.160	0.0	1.0	0.8426	0.2149	1.1254
18	12.76	1.27	10	14	0.110	0.0	0.5	0.8359	0.1229	1.1168
19	12.40	1.51	9	14	0.140	0.0	0.5	0.9117	0.1229	1.1253
20	12.54	1.72	7	14	0.120	0.0	0.5	0.8692	0.1229	1.1235
21	12.32	1.71	8	14	0.150	0.0	1.0	0.8965	0.1360	1.1253
22	12.62	1.72	8	14	0.130	0.0	1.0	0.8505	0.2557	1.1225
23	12.32	1.73	8	14	0.180	0.0	0.5	0.7987	0.2747	1.1254
24	12.10	2.07	6	14	0.180	0.0	1.5	0.7787	0.2747	1.1168
25	12.46	1.65	9	15	0.110	0.0	0.5	0.7911	0.1229	1.1291
26	12.28	1.82	7	15	0.200	0.0	0.5	0.7752	0.1229	1.1225
27	12.18	2.05	7	15	0.160	0.0	0.5	0.7523	0.1472	1.1226
28	12.52	1.70	7	15	0.200	0.0	1.0	0.7621	0.0560	1.1225
29	12.64	1.76	7	15	0.230	0.0	1.0	0.7525	0.3120	1.1225
30	12.96	1.33	9	15	0.130	0.0	0.5	0.7425	0.3120	1.1216
31	12.48	1.93	6	15	0.220	0.0	0.5	0.7085	0.0846	1.1291
32	12.80	1.50	7	15	0.200	0.0	1.0	0.7248	0.1229	1.1291
33	12.94	1.54	8	15	0.270	0.0	1.0	0.6643	0.0646	1.1075
34	12.98	1.95	6	15	0.240	0.0	0.5	0.6307	0.3120	1.1003
35	13.14	1.80	7	15	0.310	0.0	1.0	0.5816	0.3120	1.1003
36	12.94	1.62	9	15	0.200	0.0	1.0	0.6145	0.2766	1.1129
37	13.30	1.71	7	15	0.260	0.0	1.0	0.5642	0.0280	1.0886
38	13.30	1.77	5	15	0.190	0.0	0.5	0.7133	0.3120	1.1216
39	13.32	1.52	10	15	0.290	0.0	0.5	0.5760	0.3109	1.1225
40	13.00	1.94	6	15	0.280	0.0	1.0	0.6563	0.0368	1.1075
41	13.28	1.28	11	15	0.250	0.0	1.0	0.6832	0.1288	1.1226
42	13.10	1.70	7	15	0.260	0.0	0.5	0.6313	0.0846	1.1225
43	13.02	1.73	8	15	0.270	0.0	1.0	0.6356	0.1900	1.1175
44	12.94	1.87	7	15	0.320	0.0	1.0	0.6142	0.3120	1.1225
45	12.38	2.37	6	15	0.260	0.0	1.0	0.7380	0.0280	1.1216
46	13.30	1.50	9	15	0.270	0.0	1.0	0.6393	0.0280	1.0908
47	12.90	1.82	7	15	0.260	0.0	1.0	0.6305	0.3071	1.1248
48	12.76	2.01	8	15	0.270	0.0	0.5	0.6642	0.1288	1.1175
49	13.00	1.72	8	15	0.270	0.0	1.0	0.6467	0.3120	1.1129
50	12.70	1.81	8	15	0.250	0.0	0.5	0.6711	0.1288	1.1175
