generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	1.78	7	14	0.300	0.0	0.5	0.9611	0.2304	1.1225
1	11.28	1.73	8	14	0.250	0.0	0.5	0.9819	0.1943	1.1291
2	11.46	2.01	7	14	0.190	0.0	1.0	0.9771	0.1943	1.1194
3	12.28	1.69	8	14	0.140	0.0	1.0	0.9636	0.4146	1.1226
4	12.16	1.87	7	14	0.160	0.0	1.0	0.9831	0.4507	1.1226
5	12.60	1.64	8	14	0.090	0.0	0.5	1.0038	0.3482	1.1225
6	12.86	1.43	9	14	0.170	0.0	1.0	0.9215	0.0447	1.1225
7	12.92	1.51	7	14	0.140	0.0	1.0	0.9032	0.0447	1.1225
8	12.92	1.13	10	14	0.140	0.0	0.5	0.9221	0.0846	1.1225
9	13.04	1.31	7	14	0.120	0.0	0.5	0.9349	0.4653	1.1225
10	12.98	1.46	7	14	0.100	0.0	0.5	0.9494	0.4989	1.1172
11	13.06	1.30	7	14	0.110	0.0	1.0	0.8845	0.0999	1.1175
12	13.12	1.07	10	14	0.140	0.0	1.0	0.8966	0.3109	1.1263
13	12.70	1.88	6	14	0.130	0.0	0.5	0.8871	0.2029	1.1225
14	12.70	1.75	7	14	0.190	0.0	1.0	0.8621	0.1606	1.1225
15	13.16	1.10	11	14	0.110	0.0	1.0	0.9095	0.3801	1.1191
16	12.90	1.22	11	14	0.170	0.0	1.0	0.8931	0.3468	1.1216
17	12.94	1.55	7	14	0.110	0.0	1.0	0.9043	0.1148	1.1291
18	13.06	1.36	7	14	0.120	0.0	1.0	0.8925	0.3801	1.1129
19	13.14	1.13	8	14	0.090	0.0	0.5	0.8381	0.2008	1.1225
20	13.10	0.96	11	14	0.100	0.0	1.0	0.8409	0.3482	1.1172
21	13.08	1.11	10	15	0.090	0.0	0.5	0.8589	0.3801	1.1291
22	12.80	1.54	8	15	0.140	0.0	0.5	0.8398	0.3801	1.1263
23	12.46	1.95	6	15	0.160	0.0	1.0	0.8792	0.3801	1.1263
24	12.26	1.92	7	15	0.200	0.0	0.5	0.8350	0.3071	1.1291
25	12.68	1.59	8	15	0.110	0.0	0.5	0.8338	0.3801	1.1263
26	12.60	1.79	8	15	0.190	0.0	0.5	0.7754	0.1107	1.1263
27	12.38	1.66	8	15	0.120	0.0	0.5	0.8386	0.3109	1.1263
28	12.12	2.09	7	15	0.210	0.0	0.5	0.8601	0.3109	1.1263
29	12.54	1.68	8	15	0.170	0.0	1.0	0.8402	0.1606	1.1263
30	12.36	2.21	6	15	0.180	0.0	0.5	0.8382	0.3801	1.1263
31	12.74	2.03	6	15	0.240	0.0	0.5	0.8239	0.1107	1.1263
32	12.58	1.81	8	15	0.220	0.0	0.5	0.8605	0.1155	1.1263
33	12.44	1.82	7	15	0.230	0.0	0.5	0.9419	0.2557	1.1263
34	12.38	2.00	7	15	0.230	0.0	0.5	0.8869	0.2304	1.1263
35	12.70	1.76	7	15	0.240	0.0	1.0	0.9093	0.3109	1.1263
36	12.64	2.11	7	15	0.270	0.0	0.5	0.9427	0.3109	1.1263
37	12.80	2.09	8	15	0.270	0.0	1.0	0.8996	0.3109	1.1263
38	12.80	1.84	7	15	0.330	0.0	1.0	0.8880	0.2621	1.1263
39	12.54	2.23	6	15	0.260	0.0	1.0	0.9117	0.2739	1.1263
40	11.96	2.23	7	15	0.310	0.0	1.0	0.9262	0.2747	1.1263
41	12.54	1.87	7	15	0.250	0.0	0.5	0.8733	0.3940	1.1263
42	12.90	1.66	8	15	0.200	0.0	0.5	0.8543	0.3801	1.1263
43	12.62	1.56	8	15	0.220	0.0	0.5	0.8860	0.3109	1.1263
44	12.68	1.73	9	15	0.270	0.0	1.0	0.8166	0.0238	1.1263
45	12.56	1.87	8	15	0.270	0.0	1.0	0.7896	0.0238	1.1263
46	12.56	2.09	8	15	0.190	0.0	0.5	0.8613	0.3801	1.1263
47	12.46	2.15	8	15	0.230	0.0	0.5	0.7842	0.1155	1.1263
48	12.42	2.14	6	15	0.170	0.0	1.0	0.8062	0.3801	1.1225
49	12.60	1.91	8	15	0.140	0.0	0.5	0.8490	0.1551	1.1216
50	12.60	2.13	7	15	0.270	0.0	0.5	0.7978	0.1155	1.1225
