generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.96	4.44	2	18	0.310	0.0	0.5	0.9823	0.0942	1.8118
1	12.52	4.48	2	18	0.360	0.0	0.5	0.9585	0.1265	1.7471
2	13.14	5.19	2	18	0.430	0.0	0.5	0.8629	0.3894	1.7444
3	13.46	5.29	2	18	0.410	0.0	0.5	0.7592	0.3894	1.6919
4	14.00	5.25	2	18	0.450	0.0	0.5	0.7593	0.3046	1.7444
5	14.02	5.20	2	18	0.430	0.0	0.5	0.7096	0.3046	1.7444
6	14.64	5.42	2	18	0.450	0.0	0.5	0.5840	0.3894	1.6359
7	16.58	3.27	2	18	0.450	0.0	0.5	0.5573	0.3894	1.6919
8	15.22	4.46	2	18	0.420	0.0	0.5	0.6221	0.1466	1.6359
9	14.26	5.61	2	18	0.440	0.0	0.5	0.5820	0.3894	1.6359
10	14.44	5.60	1	18	0.430	0.0	0.5	0.5719	0.3046	1.6359
11	16.48	3.03	8	18	0.440	0.0	0.5	0.5157	0.3046	1.6359
12	14.46	5.52	2	18	0.410	0.0	0.5	0.5132	0.1489	1.5548
13	14.90	5.26	2	18	0.410	0.0	0.5	0.5638	0.2878	1.6972
14	14.36	5.75	2	19	0.420	0.0	1.0	0.5890	0.1597	1.7444
15	14.24	4.85	2	19	0.360	0.0	1.0	0.6122	0.1597	1.7444
16	14.48	4.71	2	19	0.380	0.0	1.0	0.7716	0.1597	1.7444
17	14.70	5.01	2	19	0.340	0.0	1.0	0.5831	0.1597	1.7444
18	13.90	5.33	2	19	0.290	0.0	1.0	0.6178	0.1267	1.7444
19	14.90	4.46	2	19	0.270	0.0	1.0	0.5848	0.1267	1.5548
20	14.36	5.32	2	19	0.350	0.0	1.0	0.4927	0.1267	1.7444
21	14.36	4.77	2	19	0.350	0.0	1.0	0.4877	0.1412	1.5548
22	12.66	5.08	2	19	0.310	0.0	1.0	0.4861	0.1267	1.7471
23	12.42	5.98	2	19	0.360	0.0	1.0	0.6222	0.1597	1.7444
24	13.40	5.02	2	19	0.280	0.0	1.0	0.5931	0.1597	1.5548
25	13.32	5.15	2	19	0.220	0.0	1.0	0.5434	0.1311	1.5548
26	13.30	5.77	2	19	0.270	0.0	1.0	0.5498	0.1597	1.7444
27	13.14	5.42	2	19	0.290	0.0	1.0	0.6256	0.1054	1.8118
28	13.40	5.17	2	19	0.210	0.0	0.5	0.6265	0.1054	1.7444
29	13.28	5.33	2	19	0.270	0.0	0.5	0.7350	0.2960	1.6359
30	12.56	4.91	1	19	0.150	0.0	0.5	0.7466	0.2960	1.6359
31	13.32	5.15	2	19	0.220	0.0	0.5	0.6736	0.1952	1.6359
32	13.90	5.04	2	19	0.160	0.0	0.5	0.5954	0.2960	1.6919
33	13.54	5.54	2	19	0.170	0.0	0.5	0.6228	0.1267	1.7471
34	13.90	5.50	2	19	0.180	0.0	0.5	0.6443	0.1267	1.5548
35	12.86	6.61	1	19	0.150	0.0	0.5	0.4920	0.1267	1.6359
36	13.88	5.96	2	19	0.180	0.0	0.5	0.5510	0.1655	1.5548
37	12.60	6.04	1	19	0.210	0.0	1.0	0.5632	0.1362	1.5548
38	12.72	6.13	2	19	0.220	0.0	0.5	0.5524	0.1267	1.5548
39	14.82	5.14	2	19	0.180	0.0	0.5	0.5077	0.1655	1.6359
40	13.24	5.71	2	19	0.180	0.0	0.5	0.5735	0.1133	1.8118
41	13.56	4.75	2	19	0.170	0.0	0.5	0.5781	0.1411	1.7444
42	13.88	4.87	2	19	0.190	0.0	0.5	0.5290	0.1655	1.8118
43	14.42	5.65	2	19	0.250	0.0	0.5	0.4272	0.0403	1.5468
44	13.56	4.82	1	19	0.130	0.0	0.5	0.5140	0.1461	1.7444
45	13.56	4.98	2	19	0.140	0.0	0.5	0.5366	0.1655	1.8118
46	13.06	4.41	2	19	0.140	0.0	1.0	0.5252	0.1133	1.6359
47	13.14	4.45	2	19	0.160	0.0	1.0	0.6399	0.1655	1.7471
48	13.64	4.49	2	19	0.170	0.0	0.5	0.6151	0.1275	1.8118
49	13.62	5.11	2	19	0.190	0.0	0.5	0.5739	0.1275	1.6359
50	13.32	4.50	2	19	0.170	0.0	0.5	0.5306	0.0942	1.6359
