generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	4.54	2	18	0.360	0.0	1.0	0.9373	0.1057	1.7444
1	12.62	3.92	2	18	0.330	0.0	1.0	0.8414	0.1057	1.7444
2	12.96	4.45	3	18	0.320	0.0	1.0	0.7715	0.0678	1.7443
3	13.20	5.20	2	18	0.350	0.0	1.0	0.7511	0.0678	1.7444
4	14.66	4.14	3	19	0.290	0.0	1.0	0.5781	0.0678	1.7444
5	14.10	4.92	2	19	0.200	0.0	0.5	0.4890	0.1234	1.6972
6	15.36	4.17	2	19	0.250	0.0	0.5	0.4379	0.1234	1.6359
7	15.82	3.22	5	19	0.240	0.0	1.0	0.4916	0.0661	1.4423
8	15.34	4.34	2	19	0.260	0.0	1.0	0.4275	0.0661	1.6359
9	15.50	4.31	2	19	0.150	0.0	0.5	0.4111	0.0942	1.4447
10	15.24	3.75	2	19	0.140	0.0	1.0	0.3826	0.0942	1.1639
11	14.24	4.66	2	19	0.110	0.0	0.5	0.3891	0.0942	1.6579
12	15.10	3.94	2	19	0.110	0.0	0.5	0.4408	0.0942	1.5468
13	14.76	4.18	4	19	0.150	0.0	0.5	0.4551	0.0942	1.2219
14	14.24	4.90	2	19	0.130	0.0	0.5	0.4397	0.0942	1.5548
15	14.22	5.07	2	19	0.150	0.0	0.5	0.4692	0.0942	1.4676
16	13.28	6.22	1	19	0.150	0.0	0.5	0.4551	0.0942	1.5468
17	13.76	5.48	2	19	0.140	0.0	0.5	0.4871	0.1234	1.6359
18	13.46	6.09	2	19	0.160	0.0	0.5	0.4671	0.0717	1.5548
19	13.42	6.03	2	19	0.160	0.0	0.5	0.5396	0.1234	1.5548
20	13.44	5.86	2	19	0.160	0.0	0.5	0.4832	0.0661	1.6359
21	13.20	6.09	1	19	0.170	0.0	0.5	0.4719	0.1234	1.4335
22	11.74	6.03	1	19	0.180	0.0	0.5	0.5629	0.1133	1.6359
23	12.68	6.09	2	19	0.100	0.0	0.5	0.4187	0.1234	1.4676
24	13.82	6.00	2	19	0.210	0.0	0.5	0.5032	0.1234	1.6972
25	13.80	5.67	2	19	0.200	0.0	0.5	0.4792	0.1234	1.5548
26	13.84	5.39	2	19	0.180	0.0	0.5	0.5303	0.1234	1.7444
27	12.64	5.96	2	19	0.190	0.0	0.5	0.5371	0.1234	1.5096
28	13.10	5.79	2	19	0.170	0.0	0.5	0.4643	0.0661	1.4447
29	13.76	6.23	1	19	0.140	0.0	0.5	0.4325	0.1234	1.6359
30	14.12	5.24	2	19	0.140	0.0	0.5	0.4870	0.1234	1.4447
31	13.60	5.26	2	19	0.160	0.0	0.5	0.4101	0.0661	1.4447
32	14.02	5.30	1	19	0.210	0.0	1.5	0.3984	0.0822	1.4447
33	13.56	5.26	2	19	0.170	0.0	0.5	0.4766	0.0661	1.6359
34	13.64	5.20	2	19	0.170	0.0	0.5	0.4925	0.0661	1.7444
35	14.48	5.02	1	19	0.160	0.0	0.5	0.4719	0.1234	1.4447
36	15.50	4.10	2	19	0.230	0.0	1.0	0.5058	0.1234	1.4335
37	14.18	5.71	2	19	0.180	0.0	0.5	0.4287	0.1234	1.4447
38	13.32	5.91	1	19	0.200	0.0	1.5	0.3683	0.0822	1.0499
39	13.26	5.76	2	19	0.140	0.0	0.5	0.4414	0.1234	1.6919
40	13.28	5.42	2	19	0.140	0.0	0.5	0.4567	0.1234	1.6972
41	14.36	4.75	2	19	0.180	0.0	0.5	0.4891	0.0661	1.6359
42	13.88	4.84	2	19	0.200	0.0	1.0	0.4557	0.0661	1.4335
43	14.28	4.66	2	19	0.170	0.0	1.0	0.4737	0.1175	1.5548
44	14.22	5.56	2	19	0.150	0.0	0.5	0.4702	0.1234	1.6359
45	15.70	3.62	8	19	0.140	0.0	0.5	0.4347	0.1234	1.5324
46	15.36	4.12	2	19	0.140	0.0	1.0	0.4277	0.0859	1.6359
47	15.32	4.51	2	19	0.130	0.0	0.5	0.4577	0.1234	1.7444
48	15.52	3.42	7	19	0.190	0.0	1.0	0.5808	0.1234	1.7444
49	14.04	4.72	2	19	0.140	0.0	1.5	0.5492	0.0822	1.8118
50	15.48	3.84	2	19	0.120	0.0	1.0	0.4299	0.1234	1.5548
