generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	4.50	1	19	0.390	0.0	0.5	0.9760	0.1940	1.7520
1	11.92	4.58	1	19	0.350	0.0	0.5	0.8856	0.1355	1.7520
2	12.24	5.36	1	19	0.380	0.0	0.5	0.8660	0.1265	1.7520
3	13.14	5.02	1	19	0.310	0.0	0.5	0.7052	0.1428	1.7520
4	12.14	6.09	1	19	0.340	0.0	0.5	0.7183	0.1154	1.7571
5	13.82	5.28	1	19	0.340	0.0	0.5	0.7251	0.1154	1.7571
6	13.04	5.79	1	19	0.370	0.0	0.5	0.7240	0.2436	1.7520
7	14.24	5.51	1	19	0.430	0.0	1.0	0.7222	0.1856	1.6366
8	13.82	5.77	1	19	0.450	0.0	1.0	0.7379	0.1856	1.7520
9	12.14	6.44	1	19	0.410	0.0	0.5	0.6691	0.1945	1.7571
10	13.84	5.63	1	19	0.360	0.0	0.5	0.6635	0.0541	1.7571
11	14.00	5.47	1	19	0.420	0.0	0.5	0.7233	0.2525	1.6366
12	13.24	6.36	1	19	0.410	0.0	0.5	0.6473	0.0541	1.7520
13	13.98	6.04	1	19	0.380	0.0	0.5	0.5678	0.1681	1.7520
14	15.24	5.16	1	19	0.430	0.0	0.5	0.6097	0.1681	1.7520
15	14.72	5.56	2	19	0.400	0.0	0.5	0.5656	0.1681	1.7520
16	14.06	6.14	1	19	0.410	0.0	0.5	0.6667	0.2571	1.7571
17	12.58	6.99	1	19	0.390	0.0	0.5	0.6215	0.0860	1.7520
18	14.42	5.43	1	19	0.400	0.0	0.5	0.7366	0.2261	1.7520
19	12.94	6.49	1	19	0.380	0.0	0.5	0.6983	0.1967	1.7571
20	13.92	5.54	1	19	0.440	0.0	0.5	0.7759	0.2254	1.7520
21	15.02	4.87	5	19	0.340	0.0	1.0	0.5772	0.0748	1.6366
22	13.04	7.01	1	19	0.410	0.0	0.5	0.5885	0.1681	1.6366
23	12.66	6.30	1	19	0.320	0.0	0.5	0.6442	0.1681	1.7571
24	13.18	6.46	1	19	0.390	0.0	0.5	0.6522	0.0541	1.7571
25	13.58	6.42	1	19	0.390	0.0	0.5	0.7078	0.2571	1.7571
26	14.02	6.02	1	19	0.340	0.0	0.5	0.6697	0.1681	1.7520
27	12.68	6.62	1	19	0.270	0.0	0.5	0.5868	0.0541	1.7520
28	13.72	6.09	1	19	0.170	0.0	0.5	0.5674	0.2498	1.7520
29	11.98	6.15	1	19	0.210	0.0	0.5	0.6428	0.2076	1.7520
30	14.24	5.32	2	19	0.190	0.0	0.5	0.4550	0.1022	1.5429
31	12.30	7.14	1	19	0.140	0.0	0.5	0.5121	0.1742	1.0686
32	11.76	6.84	1	19	0.230	0.0	0.5	0.5948	0.2261	1.6366
33	12.64	7.04	1	19	0.250	0.0	0.5	0.5375	0.1213	1.7520
34	11.62	6.72	1	19	0.230	0.0	0.5	0.6259	0.0672	1.7520
35	13.46	5.85	1	19	0.200	0.0	0.5	0.5338	0.1213	1.3062
36	13.46	6.10	1	19	0.250	0.0	0.5	0.6333	0.2076	1.7520
37	14.10	5.90	1	19	0.240	0.0	0.5	0.5614	0.1213	1.7520
38	14.46	5.96	1	19	0.260	0.0	0.5	0.6109	0.0843	1.6366
39	13.76	6.43	1	19	0.230	0.0	0.5	0.5048	0.2076	1.6144
40	14.14	5.51	1	19	0.200	0.0	0.5	0.5695	0.0792	1.7375
41	12.88	6.13	1	19	0.220	0.0	0.5	0.5497	0.2076	1.6366
42	13.86	6.10	1	19	0.200	0.0	0.5	0.4628	0.1213	1.5429
43	13.26	6.41	1	19	0.220	0.0	0.5	0.4959	0.1213	1.6366
44	13.06	7.07	1	19	0.270	0.0	1.0	0.4607	0.0664	1.5429
45	13.58	5.84	1	19	0.190	0.0	1.0	0.4343	0.0664	1.7520
46	12.48	6.56	1	19	0.180	0.0	0.5	0.4704	0.1331	1.6144
47	12.94	6.49	1	19	0.200	0.0	0.5	0.4785	0.1331	1.6366
48	12.94	6.40	1	19	0.210	0.0	0.5	0.4747	0.1055	1.6366
49	11.70	6.77	1	19	0.200	0.0	0.5	0.5434	0.1331	1.7520
50	11.28	6.78	1	19	0.180	0.0	0.5	0.5035	0.1331	1.7520
