generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.84	2.18	4	16	0.350	0.0	0.5	1.0921	0.3740	1.3394
1	10.96	2.97	4	16	0.290	0.0	1.0	1.0346	0.2203	1.3394
2	12.20	2.42	4	16	0.260	0.0	1.0	1.0265	0.4722	1.3394
3	13.04	2.42	5	16	0.260	0.0	0.5	1.0521	0.2637	1.3198
4	13.20	2.90	4	16	0.350	0.0	0.5	1.0112	0.1336	1.3373
5	14.06	2.15	4	16	0.290	0.0	0.5	1.0044	0.2637	1.3249
6	13.22	2.98	4	16	0.290	0.0	0.5	0.9550	0.3349	1.3394
7	13.36	3.12	4	16	0.260	0.0	0.5	0.8986	0.2324	1.3394
8	13.02	3.62	4	16	0.380	0.0	1.0	0.9212	0.2170	1.3394
9	12.30	4.16	4	16	0.310	0.0	1.0	0.9085	0.2324	1.3198
10	12.18	3.76	4	16	0.280	0.0	0.5	0.8748	0.3088	1.3373
11	12.36	3.87	4	16	0.340	0.0	0.5	0.8996	0.4039	1.3394
12	13.58	3.34	4	16	0.320	0.0	1.0	0.8635	0.1838	1.2870
13	12.34	4.03	4	16	0.290	0.0	1.0	0.8449	0.0635	1.3394
14	12.60	3.66	4	16	0.270	0.0	1.0	0.8623	0.4201	1.3197
15	12.72	3.77	4	16	0.230	0.0	0.5	0.8665	0.2324	1.3198
16	12.46	3.43	4	16	0.170	0.0	0.5	0.8399	0.1473	1.3394
17	12.84	3.40	4	16	0.210	0.0	0.5	0.8908	0.3088	1.3198
18	12.50	3.16	4	16	0.130	0.0	1.0	0.8884	0.2324	1.3210
19	12.74	3.29	4	16	0.200	0.0	0.5	0.8841	0.3801	1.3394
20	12.94	3.60	4	16	0.180	0.0	0.5	0.8240	0.4666	1.3394
21	13.04	3.34	4	16	0.170	0.0	1.0	0.8376	0.1304	1.3197
22	13.20	3.17	4	16	0.150	0.0	0.5	0.8059	0.2324	1.3373
23	12.78	3.27	5	16	0.180	0.0	1.0	0.8053	0.2324	1.3373
24	12.96	3.01	4	16	0.230	0.0	0.5	0.8464	0.2324	1.3373
25	12.50	3.58	4	16	0.160	0.0	0.5	0.8220	0.2324	1.2870
26	12.42	3.54	4	16	0.150	0.0	0.5	0.8489	0.2324	1.2744
27	12.38	3.61	4	16	0.220	0.0	0.5	0.8329	0.2324	1.3036
28	12.74	3.06	4	16	0.180	0.0	1.0	0.8483	0.2324	1.3036
29	13.32	3.17	4	16	0.150	0.0	1.0	0.7879	0.0466	1.3036
30	12.52	3.58	4	16	0.150	0.0	0.5	0.7533	0.2324	1.3197
31	12.52	3.75	4	16	0.130	0.0	0.5	0.8125	0.2324	1.2870
32	11.90	3.55	4	16	0.170	0.0	0.5	0.7183	0.1083	1.3394
33	10.98	4.37	4	16	0.200	0.0	1.0	0.7118	0.2324	1.2756
34	12.06	4.09	4	16	0.190	0.0	1.0	0.6987	0.2324	1.3394
35	12.04	4.26	4	16	0.170	0.0	0.5	0.7009	0.2324	1.3228
36	11.48	3.95	4	16	0.230	0.0	1.0	0.6898	0.2324	1.3394
37	12.02	3.69	4	16	0.130	0.0	0.5	0.6808	0.2324	1.3197
38	10.34	4.40	4	16	0.200	0.0	0.5	0.6689	0.2324	1.3394
39	11.12	4.14	4	16	0.170	0.0	0.5	0.7331	0.2324	1.3373
40	10.98	4.10	4	16	0.170	0.0	0.5	0.7598	0.2324	1.3394
41	11.38	3.52	4	16	0.160	0.0	0.5	0.7662	0.2324	1.3394
42	11.96	3.29	4	16	0.140	0.0	1.0	0.7382	0.2324	1.3394
43	11.50	3.88	4	16	0.200	0.0	0.5	0.7582	0.2324	1.3394
44	12.04	3.99	4	16	0.210	0.0	0.5	0.7402	0.1473	1.3394
45	11.16	4.15	4	16	0.160	0.0	0.5	0.6938	0.2324	1.3394
46	11.28	3.96	4	16	0.160	0.0	0.5	0.7794	0.2324	1.3373
47	12.14	3.59	4	16	0.230	0.0	0.5	0.7796	0.2324	1.3197
48	11.96	3.92	4	16	0.150	0.0	0.5	0.7848	0.2324	1.3394
49	11.10	4.02	4	16	0.130	0.0	0.5	0.7495	0.1083	1.3394
50	11.42	4.21	4	16	0.150	0.0	1.0	0.6954	0.2324	1.3228
