generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	2.48	4	15	0.410	0.0	0.5	1.0681	0.4034	1.3394
1	11.80	2.16	7	15	0.340	0.0	0.5	1.0573	0.4729	1.3373
2	11.56	3.24	4	16	0.350	0.0	0.5	0.9871	0.1083	1.3390
3	12.86	2.36	7	16	0.380	0.0	0.5	1.1074	0.2324	1.3394
4	13.14	2.81	5	16	0.410	0.0	1.0	1.0921	0.2520	1.3373
5	12.16	3.06	4	16	0.340	0.0	0.5	1.0523	0.3694	1.3373
6	12.44	2.93	4	16	0.370	0.0	0.5	1.1108	0.2436	1.3390
7	12.28	3.04	4	16	0.370	0.0	0.5	1.1032	0.4946	1.3373
8	13.58	2.81	4	16	0.420	0.0	0.5	1.0258	0.4252	1.3394
9	13.14	3.56	4	16	0.400	0.0	0.5	0.9458	0.6866	1.2870
10	12.38	4.21	4	16	0.470	0.0	0.5	0.9661	0.5542	1.3394
11	12.36	4.30	4	16	0.470	0.0	0.5	0.9430	0.6950	1.3394
12	11.92	4.44	4	16	0.450	0.0	0.5	0.9697	0.6866	1.3394
13	12.04	4.37	4	16	0.460	0.0	0.5	0.9873	0.4729	1.2870
14	12.82	3.69	4	16	0.470	0.0	0.5	1.0177	0.7938	1.3394
15	11.60	4.20	4	16	0.430	0.0	0.5	0.9692	0.4729	1.2870
16	13.56	3.58	4	16	0.470	0.0	0.5	0.9339	0.3798	1.3373
17	13.16	3.46	4	16	0.450	0.0	0.5	0.9790	0.5690	1.3394
18	11.88	4.20	4	16	0.470	0.0	0.5	1.0139	0.6866	1.3394
19	12.84	4.15	4	16	0.420	0.0	0.5	0.8947	0.5144	1.3394
20	12.42	3.94	4	16	0.400	0.0	0.5	0.9670	0.2324	1.2870
21	11.84	4.58	4	16	0.430	0.0	0.5	0.9481	0.2324	1.2870
22	12.52	3.83	4	16	0.370	0.0	0.5	0.9236	0.4729	1.2870
23	13.22	3.86	4	16	0.380	0.0	0.5	0.9193	0.4729	1.2870
24	12.16	4.50	4	16	0.370	0.0	0.5	0.8923	0.6866	1.3373
25	13.06	3.94	4	16	0.370	0.0	0.5	0.8528	0.4252	1.3394
26	11.58	4.39	4	16	0.350	0.0	0.5	0.9189	0.2324	1.2870
27	12.26	3.86	4	16	0.370	0.0	0.5	0.9617	0.2436	1.3373
28	11.52	4.00	4	16	0.280	0.0	0.5	0.9365	0.2436	1.3394
29	12.40	4.04	4	16	0.260	0.0	0.5	0.9155	0.5312	1.2870
30	12.20	4.09	4	16	0.260	0.0	0.5	0.9194	0.6866	1.3394
31	12.40	3.97	4	16	0.270	0.0	0.5	0.9064	0.4729	1.3394
32	12.70	3.29	5	16	0.250	0.0	0.5	0.9590	0.4729	1.3394
33	12.24	3.71	4	16	0.230	0.0	0.5	0.9120	0.2324	1.2870
34	12.40	3.48	5	16	0.140	0.0	0.5	0.9223	0.2324	1.3036
35	12.32	4.13	4	16	0.220	0.0	0.5	0.9064	0.2324	1.3373
36	12.58	3.34	5	16	0.190	0.0	1.0	0.8852	0.1083	1.3394
37	12.60	3.94	4	16	0.240	0.0	0.5	0.8932	0.1083	1.2870
38	11.96	3.78	4	16	0.210	0.0	1.5	0.8478	0.2324	1.3394
39	12.64	3.59	4	16	0.160	0.0	0.5	0.8859	0.2324	1.2870
40	11.78	3.99	4	16	0.260	0.0	0.5	0.9400	0.2685	1.3373
41	11.92	3.60	4	16	0.260	0.0	0.5	0.9371	0.2685	1.3373
42	12.60	3.21	5	16	0.110	0.0	0.5	0.9568	0.2915	1.2870
43	11.94	3.63	5	16	0.220	0.0	0.5	0.9476	0.2324	1.2870
44	11.80	3.65	4	16	0.220	0.0	0.5	0.9619	0.2324	1.3394
45	12.68	3.67	4	16	0.240	0.0	0.5	0.9092	0.2324	1.2870
46	12.00	3.55	4	16	0.170	0.0	0.5	0.9596	0.3961	1.3394
47	11.66	3.91	4	16	0.190	0.0	0.5	0.8851	0.2324	1.2870
48	11.92	3.74	4	16	0.240	0.0	0.5	0.9933	0.5312	1.2870
49	12.28	3.71	4	16	0.230	0.0	0.5	0.9294	0.1473	1.3394
50	11.80	4.24	4	16	0.230	0.0	0.5	0.9153	0.2324	1.3394
