generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	1.71	6	13	0.360	0.0	1.0	0.9419	0.4112	1.1225
1	11.58	1.44	7	14	0.350	0.0	1.0	0.8925	0.3983	1.1225
2	11.86	1.85	6	14	0.190	0.0	1.0	0.9842	0.4112	1.1291
3	12.68	1.48	8	15	0.180	0.0	1.0	0.9181	0.1823	1.1225
4	12.46	1.69	8	15	0.140	0.0	0.5	1.0077	0.3801	1.1254
5	12.74	1.49	8	15	0.100	0.0	0.5	0.9791	0.3801	1.1291
6	12.56	1.47	9	15	0.160	0.0	1.0	0.9780	0.3801	1.1226
7	12.50	2.09	6	15	0.150	0.0	1.0	0.9821	0.2008	1.1216
8	12.68	1.90	7	15	0.130	0.0	1.0	0.9363	0.3071	1.1225
9	12.90	1.59	7	15	0.150	0.0	1.0	0.9278	0.2008	1.1291
10	12.82	1.71	7	15	0.090	0.0	0.5	0.9759	0.3801	1.1216
11	12.70	1.64	7	15	0.150	0.0	1.0	0.8872	0.2906	1.1216
12	13.10	1.59	6	15	0.110	0.0	1.0	0.9202	0.3240	1.1191
13	12.60	1.83	7	15	0.140	0.0	0.5	0.8549	0.0368	1.1225
14	12.62	1.77	6	15	0.120	0.0	1.0	0.8346	0.1148	1.1226
15	12.48	1.94	7	15	0.200	0.0	1.0	0.8272	0.0368	1.1225
16	12.82	1.53	8	15	0.150	0.0	1.0	0.8195	0.0672	1.1225
17	12.84	1.70	8	15	0.190	0.0	1.0	0.7008	0.0368	1.1225
18	12.86	1.57	9	15	0.180	0.0	1.0	0.7560	0.0368	1.1175
19	12.72	1.65	9	15	0.200	0.0	0.5	0.7348	0.0368	1.1191
20	13.06	1.54	9	15	0.230	0.0	1.5	0.7648	0.3801	1.1191
21	12.92	1.74	7	15	0.210	0.0	0.5	0.7775	0.0368	1.1216
22	12.82	1.84	6	15	0.240	0.0	0.5	0.8330	0.0368	1.1191
23	12.72	1.79	8	15	0.290	0.0	1.0	0.8063	0.0368	1.1191
24	12.82	1.84	7	15	0.240	0.0	1.0	0.7750	0.2008	1.1191
25	12.60	2.23	7	15	0.210	0.0	0.5	0.7649	0.1155	1.1263
26	13.00	1.66	9	15	0.210	0.0	1.0	0.7123	0.0368	1.1191
27	12.88	1.76	9	15	0.190	0.0	0.5	0.7847	0.2008	1.1263
28	12.54	2.19	7	15	0.170	0.0	0.5	0.7393	0.2008	1.1225
29	12.90	1.91	8	15	0.140	0.0	0.5	0.7403	0.3801	1.1216
30	12.76	2.10	6	15	0.190	0.0	1.0	0.7309	0.3133	1.1263
31	12.72	1.90	8	15	0.190	0.0	1.0	0.7509	0.3801	1.1216
32	13.04	1.65	8	15	0.270	0.0	1.5	0.7299	0.0963	1.1191
33	12.56	2.03	7	15	0.170	0.0	1.0	0.7494	0.3801	1.1216
34	12.94	2.01	6	15	0.190	0.0	1.0	0.7274	0.2149	1.1191
35	12.60	1.83	8	15	0.200	0.0	0.5	0.7793	0.2008	1.1191
36	12.74	1.65	9	15	0.190	0.0	1.0	0.7859	0.2906	1.1168
37	13.06	1.74	8	15	0.240	0.0	1.0	0.7774	0.2906	1.1263
38	12.72	1.96	7	15	0.160	0.0	0.5	0.7388	0.1883	1.1172
39	12.74	1.90	8	15	0.160	0.0	0.5	0.7996	0.3240	1.1172
40	12.52	1.91	9	15	0.190	0.0	0.5	0.8255	0.3240	1.1263
41	12.96	1.82	7	15	0.190	0.0	0.5	0.8027	0.3801	1.1225
42	12.82	1.94	7	15	0.170	0.0	1.0	0.7586	0.2008	1.1291
43	12.82	1.84	8	15	0.110	0.0	0.5	0.7551	0.2008	1.1216
44	12.78	2.05	7	15	0.210	0.0	1.0	0.6733	0.2008	1.1075
45	12.84	2.03	6	15	0.200	0.0	1.0	0.6889	0.2008	1.1191
46	12.96	1.81	9	15	0.180	0.0	0.5	0.7376	0.2008	1.1191
47	12.82	1.80	9	15	0.200	0.0	0.5	0.7970	0.2008	1.1263
48	13.04	1.78	9	15	0.250	0.0	1.0	0.7494	0.1584	1.1263
49	12.64	2.16	7	15	0.190	0.0	1.0	0.7513	0.1155	1.1191
50	12.76	1.94	6	15	0.180	0.0	0.5	0.7558	0.3240	1.1225
