generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.88	5.33	2	18	0.370	0.0	0.5	0.8350	0.1461	1.7444
1	13.32	4.56	3	18	0.280	0.0	0.5	0.7693	0.1461	1.8118
2	13.90	4.48	2	18	0.390	0.0	1.0	0.7398	0.1267	1.7444
3	14.20	5.34	2	18	0.410	0.0	1.0	0.5730	0.0479	1.7444
4	13.58	5.13	2	18	0.330	0.0	0.5	0.6374	0.1461	1.7444
5	15.36	3.91	2	18	0.410	0.0	1.0	0.5936	0.0595	1.7444
6	14.90	4.53	2	18	0.350	0.0	0.5	0.5194	0.0595	1.7444
7	15.14	4.14	2	18	0.360	0.0	0.5	0.5982	0.1245	1.7443
8	14.52	4.85	2	18	0.320	0.0	0.5	0.5548	0.1133	1.5548
9	14.44	5.36	2	18	0.360	0.0	1.0	0.5308	0.1461	1.8118
10	14.70	5.04	2	18	0.380	0.0	1.0	0.5355	0.0379	1.7444
11	14.82	4.35	4	18	0.360	0.0	1.0	0.5783	0.0357	1.6919
12	15.56	3.66	2	18	0.310	0.0	0.5	0.5414	0.1184	1.7444
13	15.12	4.53	2	18	0.250	0.0	0.5	0.5264	0.0595	1.7444
14	14.74	4.44	2	18	0.160	0.0	1.0	0.4866	0.0947	1.6972
15	15.96	2.85	6	18	0.190	0.0	0.5	0.5789	0.0717	1.6359
16	15.92	2.51	9	18	0.180	0.0	0.5	0.5143	0.0717	1.4447
17	15.66	2.98	9	18	0.150	0.0	0.5	0.5073	0.0717	1.6359
18	16.04	2.86	9	18	0.140	0.0	0.5	0.4054	0.0474	1.7471
19	15.40	3.28	2	18	0.160	0.0	1.0	0.4128	0.0595	1.7444
20	14.68	4.46	2	18	0.190	0.0	1.0	0.4125	0.0717	1.6972
21	16.26	2.77	7	18	0.120	0.0	1.0	0.2768	0.0717	1.3644
22	16.10	2.53	5	18	0.080	0.0	1.0	0.3058	0.0595	1.3644
23	15.76	3.15	4	18	0.060	0.0	0.5	0.2951	0.0474	1.2054
24	16.02	2.49	8	18	0.120	0.0	0.5	0.3716	0.0474	1.7444
25	15.50	3.52	2	18	0.170	0.0	1.0	0.3948	0.0474	1.8612
26	15.68	3.51	2	18	0.130	0.0	1.0	0.3990	0.0474	1.6972
27	15.34	3.86	2	18	0.120	0.0	1.0	0.3477	0.0717	1.5548
28	15.56	2.94	6	18	0.120	0.0	1.0	0.4322	0.0595	1.8577
29	15.42	3.70	2	18	0.110	0.0	0.5	0.3572	0.0595	1.4447
30	16.00	2.91	2	18	0.050	0.0	1.0	0.3112	0.0474	1.2219
31	15.74	3.51	2	18	0.110	0.0	0.5	0.2747	0.0440	1.6359
32	15.80	2.79	5	18	0.100	0.0	0.5	0.2959	0.0440	1.4447
33	15.94	2.64	5	18	0.120	0.0	0.5	0.4206	0.0474	1.7471
34	16.80	1.84	8	18	0.090	0.0	0.5	0.3884	0.0595	1.5548
35	16.12	2.86	3	18	0.100	0.0	1.0	0.2821	0.0592	1.5028
36	15.42	3.98	2	18	0.210	0.0	1.0	0.3481	0.0440	1.8577
37	15.72	3.39	2	18	0.110	0.0	0.5	0.3326	0.0474	1.5382
38	16.84	1.36	12	18	0.100	0.0	0.5	0.3140	0.0666	1.4447
39	15.74	3.02	4	18	0.120	0.0	0.5	0.3530	0.0440	1.5548
40	14.98	3.66	2	18	0.170	0.0	1.5	0.3996	0.0474	1.8612
41	15.76	2.76	8	18	0.120	0.0	0.5	0.3952	0.0474	1.7444
42	16.38	2.64	2	18	0.120	0.0	0.5	0.3385	0.0595	1.4447
43	15.12	3.60	4	18	0.140	0.0	1.5	0.3957	0.0474	1.6359
44	15.28	2.99	4	18	0.110	0.0	1.0	0.2641	0.0474	0.5939
45	15.82	3.08	2	18	0.100	0.0	1.0	0.2936	0.0474	1.8577
46	15.90	2.61	8	18	0.150	0.0	1.0	0.3520	0.0595	1.8612
47	16.04	2.91	4	18	0.100	0.0	0.5	0.3709	0.0717	1.6359
48	15.54	3.29	3	18	0.100	0.0	0.5	0.4438	0.0595	1.7444
49	16.42	2.28	8	18	0.080	0.0	0.5	0.3161	0.0595	1.5548
50	15.34	3.48	4	18	0.160	0.0	0.5	0.4571	0.0474	1.5548
