generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.80	2.64	7	16	0.360	0.0	0.5	1.1727	0.6335	1.3809
1	12.36	2.57	6	16	0.290	0.0	0.5	1.1570	0.6335	1.3809
2	12.46	3.08	6	16	0.180	0.0	1.0	1.1463	0.5396	1.3809
3	13.42	2.53	6	16	0.170	0.0	0.5	1.1003	0.6335	1.3588
4	13.68	2.63	6	16	0.180	0.0	1.0	1.0496	0.3341	1.3689
5	13.74	2.44	5	16	0.150	0.0	1.0	1.0981	0.3584	1.3750
6	13.84	2.74	5	17	0.230	0.0	1.0	1.0669	0.3584	1.3588
7	13.94	2.54	6	17	0.130	0.0	1.0	1.0988	0.0487	1.3654
8	13.94	2.52	6	17	0.100	0.0	1.0	1.0937	0.5065	1.3673
9	13.90	2.20	9	17	0.150	0.0	1.0	1.1042	0.3144	1.3809
10	14.20	2.36	7	17	0.130	0.0	1.0	1.0761	0.3028	1.3787
11	13.94	2.56	6	17	0.140	0.0	1.0	1.0631	0.2491	1.3809
12	14.24	2.60	7	17	0.140	0.0	0.5	1.1033	0.5396	1.3809
13	14.48	2.38	9	17	0.110	0.0	0.5	1.1546	0.8026	1.3809
14	14.34	2.92	5	17	0.070	0.0	0.5	1.1414	0.8263	1.3673
15	14.30	2.94	5	17	0.130	0.0	1.0	1.1350	0.4439	1.3809
16	14.90	2.34	6	17	0.100	0.0	0.5	1.1174	0.3389	1.3809
17	14.78	2.63	6	17	0.120	0.0	1.0	1.1289	0.3981	1.3707
18	14.80	2.38	8	17	0.110	0.0	0.5	1.1229	0.6812	1.3707
19	14.68	2.64	5	17	0.120	0.0	1.0	1.1138	0.3660	1.3588
20	14.12	2.79	6	17	0.130	0.0	0.5	1.0952	0.6914	1.3809
21	14.44	2.90	7	17	0.090	0.0	0.5	1.1207	0.6914	1.3809
22	14.98	2.21	8	17	0.060	0.0	0.5	1.1614	0.9387	1.3523
23	15.04	2.23	5	17	0.120	0.0	1.0	1.0893	0.3981	1.3809
24	14.28	3.09	4	17	0.110	0.0	0.5	1.1257	0.7499	1.3588
25	13.76	3.51	6	17	0.090	0.0	1.0	1.1272	0.7133	1.3809
26	14.22	2.62	5	17	0.170	0.0	1.0	1.1045	0.2849	1.3809
27	14.70	2.65	6	17	0.170	0.0	1.0	1.0376	0.2984	1.3654
28	15.00	2.18	8	17	0.140	0.0	1.0	1.0423	0.2855	1.3707
29	14.56	2.30	8	17	0.210	0.0	1.5	1.0579	0.6345	1.3809
30	13.96	3.11	5	17	0.100	0.0	0.5	1.0776	0.6496	1.3809
31	14.22	3.18	6	17	0.130	0.0	0.5	1.0927	0.6496	1.3689
32	14.20	3.17	6	17	0.060	0.0	0.5	1.0742	0.5600	1.3523
33	14.68	2.57	6	17	0.100	0.0	1.0	1.0470	0.3907	1.3523
34	13.96	3.43	5	17	0.080	0.0	0.5	1.0655	0.6812	1.3523
35	14.32	2.87	6	17	0.120	0.0	1.0	1.0506	0.7133	1.3523
36	14.76	2.13	9	17	0.130	0.0	0.5	1.0766	0.6812	1.3523
37	14.86	2.67	5	17	0.090	0.0	1.0	1.0349	0.5188	1.3673
38	14.58	2.91	6	17	0.130	0.0	1.0	1.0181	0.6812	1.3523
39	14.66	2.16	6	17	0.150	0.0	1.0	1.0444	0.7863	1.3689
40	14.62	2.71	6	17	0.100	0.0	0.5	1.0395	0.3284	1.3523
41	14.72	2.09	8	17	0.090	0.0	1.0	1.0673	0.7133	1.3523
42	14.46	2.74	6	17	0.080	0.0	0.5	1.0295	0.7863	1.3809
43	14.10	2.93	5	17	0.140	0.0	1.0	1.0469	0.7133	1.3673
44	14.44	2.50	7	17	0.150	0.0	1.0	1.0460	0.3799	1.3809
45	14.52	2.71	4	17	0.060	0.0	0.5	1.0567	0.3907	1.3523
46	15.30	2.00	7	17	0.130	0.0	1.5	0.9863	0.3907	1.3588
47	14.48	2.41	8	17	0.120	0.0	1.0	1.0457	0.3284	1.3707
48	14.68	2.21	8	17	0.140	0.0	0.5	1.0492	0.5792	1.3523
49	14.60	2.86	5	17	0.160	0.0	1.5	1.0399	0.4236	1.3523
50	14.60	2.68	8	17	0.060	0.0	0.5	1.0484	0.7863	1.3809
