generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.20	4.53	2	19	0.420	0.0	1.5	1.0459	0.1530	1.7471
1	13.54	3.49	3	19	0.320	0.0	0.5	0.9628	0.3054	1.7471
2	13.30	4.46	2	19	0.350	0.0	1.0	0.7271	0.1194	1.5548
3	13.86	5.05	2	19	0.390	0.0	1.5	0.6569	0.1154	1.7444
4	13.54	4.81	2	19	0.310	0.0	0.5	0.6332	0.0942	1.6359
5	13.92	4.84	2	19	0.360	0.0	1.0	0.5501	0.0837	1.7444
6	13.26	4.67	2	19	0.320	0.0	1.0	0.7816	0.1311	1.7444
7	14.14	4.56	2	19	0.290	0.0	1.0	0.6258	0.0947	1.5028
8	14.68	3.92	4	19	0.270	0.0	1.0	0.6419	0.1022	1.6579
9	14.16	4.75	2	19	0.270	0.0	1.0	0.6565	0.1194	1.6972
10	15.04	4.87	2	19	0.300	0.0	0.5	0.5691	0.0769	1.7444
11	14.64	4.61	2	19	0.270	0.0	1.0	0.4860	0.0769	1.5361
12	13.98	4.76	2	19	0.290	0.0	1.0	0.5653	0.0922	1.7471
13	13.76	5.27	2	19	0.310	0.0	1.0	0.5314	0.0717	1.8118
14	13.66	4.59	3	19	0.300	0.0	1.0	0.5776	0.1022	1.7471
15	12.98	5.43	2	19	0.300	0.0	1.0	0.5779	0.0769	1.7471
16	13.24	4.86	4	19	0.310	0.0	1.5	0.6077	0.1057	1.7471
17	12.66	5.39	2	19	0.340	0.0	1.0	0.5520	0.1022	1.5548
18	12.14	5.50	2	19	0.310	0.0	1.0	0.6202	0.1194	1.6359
19	13.30	4.69	3	19	0.290	0.0	1.0	0.5496	0.0769	1.6359
20	13.18	5.77	2	19	0.360	0.0	1.0	0.4759	0.1194	1.6972
21	13.72	4.82	3	19	0.290	0.0	1.0	0.6872	0.1680	1.7444
22	13.52	4.99	2	19	0.300	0.0	1.0	0.6061	0.1194	1.7444
23	13.10	4.56	2	19	0.310	0.0	1.0	0.5315	0.1164	1.5096
24	13.14	5.09	2	19	0.400	0.0	1.0	0.5029	0.0922	1.6359
25	13.34	4.90	3	19	0.380	0.0	1.0	0.5732	0.1194	1.7444
26	13.94	4.07	8	19	0.310	0.0	1.0	0.5890	0.1022	1.7444
27	12.82	5.49	2	19	0.330	0.0	1.5	0.4488	0.1022	1.5548
28	11.78	6.22	2	19	0.350	0.0	1.0	0.5803	0.1022	1.7444
29	12.98	5.38	2	19	0.350	0.0	1.0	0.4919	0.0830	1.3030
30	13.28	5.43	2	19	0.280	0.0	1.0	0.4909	0.1194	1.5548
31	12.16	5.58	2	19	0.310	0.0	1.0	0.6692	0.1022	1.6972
32	14.44	4.48	4	19	0.330	0.0	1.0	0.4700	0.1022	1.6359
33	13.74	4.80	2	19	0.370	0.0	1.0	0.5397	0.1194	1.6359
34	14.00	4.60	4	19	0.340	0.0	1.0	0.5913	0.1022	1.7444
35	13.04	5.01	2	19	0.390	0.0	1.5	0.5303	0.0479	1.7444
36	13.72	5.12	2	19	0.350	0.0	1.0	0.5946	0.0977	1.6972
37	13.20	5.20	2	19	0.390	0.0	1.0	0.6053	0.0977	1.7444
38	13.30	5.28	2	19	0.330	0.0	1.0	0.6200	0.0977	1.7444
39	12.54	5.38	2	19	0.350	0.0	1.0	0.5438	0.0837	1.5548
40	13.68	4.81	2	19	0.370	0.0	1.0	0.4997	0.1494	1.6579
41	13.68	5.12	2	19	0.360	0.0	1.0	0.5566	0.0443	1.8118
42	11.82	5.94	2	19	0.410	0.0	1.0	0.4633	0.0922	1.4676
43	13.06	5.22	2	19	0.390	0.0	1.5	0.4842	0.0707	1.5548
44	12.66	4.90	2	19	0.260	0.0	1.5	0.6432	0.0922	1.8118
45	13.74	4.53	2	19	0.240	0.0	1.0	0.5029	0.1018	1.6919
46	13.26	4.75	2	19	0.250	0.0	1.0	0.5418	0.1194	1.7443
47	13.42	5.11	2	19	0.240	0.0	1.0	0.4286	0.0977	1.4423
48	12.64	5.68	2	19	0.240	0.0	1.0	0.4033	0.1175	1.6359
49	13.98	4.46	2	19	0.130	0.0	1.5	0.4212	0.0354	1.5116
50	13.70	4.94	2	19	0.190	0.0	1.0	0.4926	0.1094	1.7444
