generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	2.97	4	16	0.360	0.0	1.0	1.1791	0.2365	1.7074
1	12.36	2.72	7	16	0.320	0.0	1.0	0.9968	0.3158	1.7074
2	12.12	3.59	4	16	0.310	0.0	1.0	0.8546	0.0967	1.7115
3	13.20	3.39	4	17	0.330	0.0	1.0	0.9268	0.0851	1.7115
4	13.50	3.05	8	17	0.310	0.0	1.0	1.0187	0.3771	1.7115
5	12.98	3.77	4	17	0.230	0.0	1.0	1.0155	0.3048	1.7074
6	13.50	3.37	4	17	0.240	0.0	1.5	0.8562	0.0687	1.6384
7	13.88	3.15	4	17	0.270	0.0	1.5	0.8039	0.2120	1.7074
8	14.38	2.56	7	17	0.250	0.0	1.0	0.7826	0.0967	1.5839
9	14.08	3.05	4	17	0.220	0.0	1.0	0.7331	0.1691	1.6045
10	13.92	3.03	4	17	0.140	0.0	1.0	0.7360	0.1204	1.5839
11	14.16	2.65	7	17	0.210	0.0	1.0	0.8104	0.1987	1.6117
12	14.70	2.59	4	17	0.220	0.0	1.0	0.6912	0.1987	1.5281
13	14.48	2.90	5	17	0.210	0.0	1.0	0.7287	0.0650	1.4610
14	14.58	2.89	4	17	0.240	0.0	1.5	0.6655	0.0782	1.7074
15	14.96	2.58	7	17	0.140	0.0	1.0	0.7220	0.2306	1.6099
16	14.78	2.96	3	17	0.110	0.0	1.0	0.7666	0.3048	1.6117
17	14.66	2.74	7	17	0.070	0.0	0.5	0.8362	0.4063	1.7074
18	15.06	2.85	5	17	0.090	0.0	1.0	0.7265	0.3850	1.4252
19	15.00	2.62	5	17	0.190	0.0	1.0	0.6636	0.0650	1.1670
20	14.74	2.34	8	17	0.050	0.0	0.5	0.7830	0.4252	1.6045
21	15.30	1.92	10	17	0.140	0.0	1.0	0.6534	0.3237	1.2567
22	15.22	2.55	4	17	0.170	0.0	1.0	0.7131	0.0650	1.6089
23	14.70	2.56	4	17	0.150	0.0	1.5	0.7259	0.1375	1.5467
24	14.72	2.74	4	17	0.090	0.0	0.5	0.7178	0.3723	1.6313
25	14.98	2.45	4	17	0.120	0.0	1.0	0.7128	0.2268	1.5281
26	14.76	2.63	4	17	0.170	0.0	1.0	0.6816	0.1013	1.4279
27	14.98	2.16	10	17	0.120	0.0	0.5	0.7768	0.2087	1.4961
28	14.72	2.90	4	17	0.140	0.0	1.0	0.7047	0.0650	1.6099
29	15.14	1.80	9	17	0.120	0.0	1.0	0.6691	0.0650	1.4252
30	14.76	2.89	4	17	0.110	0.0	1.0	0.6624	0.0650	1.4252
31	15.40	1.81	9	17	0.090	0.0	1.0	0.6833	0.3885	1.6117
32	15.28	1.95	9	17	0.090	0.0	0.5	0.7518	0.4252	1.4961
33	15.04	2.51	7	17	0.090	0.0	0.5	0.7334	0.3723	1.4860
34	15.04	2.54	4	17	0.100	0.0	0.5	0.6772	0.2272	1.4252
35	14.74	2.72	4	17	0.130	0.0	1.5	0.6449	0.0237	1.4252
36	15.00	2.06	9	17	0.150	0.0	1.0	0.7213	0.0650	1.6117
37	14.94	2.29	7	17	0.130	0.0	1.5	0.6622	0.0687	1.7074
38	15.54	1.60	9	17	0.040	0.0	0.5	0.7016	0.4252	1.5467
39	14.96	2.16	9	17	0.110	0.0	1.0	0.6699	0.2919	1.4252
40	15.26	2.02	8	17	0.100	0.0	0.5	0.7329	0.3048	1.6089
41	14.84	2.30	7	17	0.130	0.0	0.5	0.7667	0.3390	1.5467
42	14.92	2.37	6	17	0.120	0.0	0.5	0.7885	0.3723	1.6045
43	15.04	2.38	6	17	0.080	0.0	0.5	0.7435	0.4252	1.5267
44	14.52	2.89	4	17	0.070	0.0	1.0	0.7000	0.2306	1.6045
45	14.90	2.71	4	17	0.170	0.0	1.0	0.6814	0.2306	1.5281
46	15.26	2.37	6	17	0.120	0.0	1.0	0.6360	0.0648	1.4252
47	15.44	1.59	10	17	0.090	0.0	1.0	0.6762	0.3723	1.4252
48	14.44	2.70	7	17	0.170	0.0	1.0	0.7153	0.0650	1.7074
49	13.84	3.37	4	17	0.120	0.0	1.5	0.6931	0.0650	1.6695
50	15.22	1.96	8	17	0.170	0.0	1.0	0.7433	0.3885	1.6045
