generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.36	0.82	1	3	0.330	0.0	0.5
1	2.42	0.80	1	4	0.220	0.0	0.5
2	2.52	0.81	1	4	0.150	0.0	0.5
3	2.72	1.00	1	4	0.090	0.0	0.5
4	3.18	0.84	1	4	0.190	0.0	1.0
5	3.28	0.78	1	4	0.080	0.0	0.5
6	3.18	0.86	1	4	0.080	0.0	1.0
7	3.10	1.06	0	4	0.080	0.0	0.5
8	2.96	1.00	1	4	0.110	0.0	1.0
9	3.12	0.97	1	4	0.110	0.0	0.5
10	3.28	0.85	1	4	0.100	0.0	0.5
11	3.38	0.77	1	4	0.110	0.0	0.5
12	3.30	0.78	1	4	0.170	0.0	1.0
13	3.28	0.75	1	4	0.160	0.0	0.5
14	3.10	1.10	0	4	0.100	0.0	0.5
15	3.22	0.88	1	4	0.150	0.0	0.5
16	3.26	0.82	1	4	0.200	0.0	1.0
17	3.24	0.81	1	4	0.170	0.0	0.5
18	3.24	0.88	0	4	0.110	0.0	1.5
19	3.42	0.80	1	4	0.100	0.0	0.5
20	3.06	0.95	1	4	0.130	0.0	0.5
21	3.06	0.97	1	4	0.140	0.0	1.0
22	3.04	0.92	1	4	0.220	0.0	1.5
23	2.94	0.97	1	4	0.170	0.0	0.5
24	3.06	1.05	1	4	0.110	0.0	0.5
25	3.22	0.86	0	4	0.120	0.0	0.5
26	3.20	0.77	1	4	0.130	0.0	1.0
27	3.12	0.95	1	4	0.110	0.0	0.5
28	3.20	0.75	1	4	0.200	0.0	1.0
29	3.12	0.89	1	4	0.130	0.0	1.0
30	3.18	0.82	1	4	0.140	0.0	0.5
31	3.36	0.79	1	4	0.120	0.0	1.0
32	3.30	0.75	1	4	0.150	0.0	0.5
33	3.36	0.84	1	4	0.150	0.0	0.5
34	3.48	0.78	1	4	0.100	0.0	0.5
35	3.28	0.75	1	4	0.110	0.0	0.5
36	3.00	0.92	0	4	0.150	0.0	0.5
37	3.10	0.92	1	4	0.130	0.0	0.5
38	3.20	0.77	1	4	0.110	0.0	0.5
39	3.16	0.90	1	4	0.170	0.0	1.0
40	3.14	0.98	1	4	0.120	0.0	0.5
41	3.22	0.92	0	4	0.140	0.0	1.0
42	3.20	0.92	1	4	0.130	0.0	0.5
43	3.12	0.84	1	4	0.140	0.0	0.5
44	3.10	0.81	1	4	0.160	0.0	0.5
45	3.26	0.77	1	4	0.140	0.0	0.5
46	3.22	0.90	1	4	0.130	0.0	0.5
47	3.42	0.72	1	4	0.070	0.0	0.5
48	3.26	0.91	1	4	0.100	0.0	0.5
49	3.20	0.96	1	4	0.120	0.0	0.5
50	3.20	0.87	1	4	0.130	0.0	0.5
