generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.14	0.82	1	3	0.340	0.0	1.0
1	2.60	0.69	0	3	0.270	0.0	0.5
2	2.68	0.73	1	4	0.160	0.0	1.0
3	2.74	0.69	1	4	0.160	0.0	0.5
4	2.98	0.62	1	4	0.140	0.0	1.5
5	3.00	0.77	1	4	0.150	0.0	0.5
6	3.20	0.75	1	4	0.170	0.0	1.0
7	3.46	0.67	1	4	0.160	0.0	0.5
8	3.30	0.81	1	4	0.130	0.0	0.5
9	3.32	0.84	1	4	0.080	0.0	0.5
10	3.44	0.73	1	4	0.090	0.0	0.5
11	3.22	0.81	1	4	0.160	0.0	1.0
12	3.42	0.75	1	4	0.090	0.0	0.5
13	3.56	0.57	2	4	0.080	0.0	0.5
14	3.50	0.73	1	4	0.080	0.0	0.5
15	3.28	0.87	1	4	0.040	0.0	0.5
16	3.38	0.66	2	4	0.090	0.0	1.0
17	3.46	0.61	2	4	0.110	0.0	1.0
18	3.44	0.61	2	4	0.120	0.0	1.0
19	3.28	0.69	2	4	0.100	0.0	0.5
20	3.32	0.76	1	4	0.140	0.0	1.0
21	3.02	0.91	1	4	0.190	0.0	1.0
22	3.36	0.82	1	4	0.110	0.0	0.5
23	3.34	0.68	1	4	0.160	0.0	1.0
24	3.26	0.74	1	4	0.110	0.0	0.5
25	3.24	0.81	1	4	0.160	0.0	1.5
26	3.24	0.84	1	4	0.120	0.0	0.5
27	3.40	0.63	2	4	0.090	0.0	0.5
28	3.36	0.62	2	4	0.100	0.0	1.0
29	3.28	0.75	1	4	0.120	0.0	0.5
30	3.30	0.73	1	4	0.170	0.0	0.5
31	3.34	0.74	1	4	0.180	0.0	0.5
32	3.40	0.66	1	4	0.090	0.0	0.5
33	3.38	0.72	1	4	0.110	0.0	1.0
34	3.10	0.78	1	4	0.100	0.0	0.5
35	3.26	0.82	1	4	0.150	0.0	0.5
36	3.28	0.85	1	4	0.110	0.0	0.5
37	3.42	0.80	1	4	0.130	0.0	1.0
38	3.10	0.98	1	4	0.120	0.0	0.5
39	3.32	0.73	1	4	0.170	0.0	0.5
40	3.18	0.84	1	4	0.120	0.0	0.5
41	3.44	0.67	2	4	0.070	0.0	0.5
42	3.30	0.94	1	4	0.090	0.0	0.5
43	3.42	0.75	1	4	0.120	0.0	1.0
44	3.34	0.71	1	4	0.130	0.0	0.5
45	3.36	0.77	1	4	0.100	0.0	0.5
46	3.18	0.86	1	4	0.100	0.0	1.0
47	3.40	0.75	1	4	0.140	0.0	0.5
48	3.42	0.64	2	4	0.170	0.0	1.0
49	3.42	0.64	2	4	0.160	0.0	0.5
50	3.50	0.67	1	4	0.070	0.0	0.5
