generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.34	0.84	0	4	0.260	0.0	0.5
1	2.60	0.72	1	4	0.190	0.0	0.5
2	2.64	0.82	1	4	0.210	0.0	1.0
3	3.00	0.92	1	4	0.240	0.0	1.5
4	3.14	0.96	1	4	0.180	0.0	0.5
5	3.18	0.79	1	4	0.140	0.0	1.0
6	3.30	0.85	1	4	0.100	0.0	1.0
7	3.22	0.99	0	4	0.110	0.0	0.5
8	3.00	0.94	0	4	0.120	0.0	1.0
9	3.14	0.98	0	4	0.140	0.0	1.0
10	3.36	0.77	1	4	0.110	0.0	1.0
11	3.38	0.72	2	4	0.090	0.0	0.5
12	3.22	0.94	0	4	0.130	0.0	0.5
13	3.24	0.99	1	4	0.120	0.0	0.5
14	3.30	0.67	2	4	0.140	0.0	0.5
15	3.16	1.01	1	4	0.090	0.0	1.0
16	3.40	0.69	1	4	0.110	0.0	0.5
17	3.22	0.83	1	4	0.140	0.0	0.5
18	3.30	0.83	1	4	0.120	0.0	0.5
19	3.44	0.78	1	4	0.070	0.0	0.5
20	3.26	0.96	1	4	0.140	0.0	0.5
21	3.36	0.74	1	4	0.140	0.0	0.5
22	3.34	0.74	1	4	0.120	0.0	0.5
23	3.50	0.57	2	4	0.130	0.0	0.5
24	3.22	0.86	1	4	0.110	0.0	1.0
25	3.18	0.86	1	4	0.120	0.0	0.5
26	3.22	0.78	1	4	0.190	0.0	1.0
27	3.04	1.02	1	4	0.180	0.0	0.5
28	3.14	0.94	1	4	0.120	0.0	0.5
29	3.38	0.72	1	4	0.120	0.0	0.5
30	3.42	0.80	1	4	0.110	0.0	0.5
31	3.48	0.61	2	4	0.090	0.0	0.5
32	3.24	0.81	1	4	0.160	0.0	0.5
33	3.24	0.93	1	4	0.120	0.0	0.5
34	3.44	0.67	1	4	0.090	0.0	0.5
35	3.18	0.97	1	4	0.150	0.0	1.0
36	3.26	0.69	2	4	0.160	0.0	1.0
37	3.26	0.89	1	4	0.060	0.0	1.5
38	3.48	0.70	1	4	0.100	0.0	0.5
39	3.38	0.87	1	4	0.070	0.0	0.5
40	3.30	0.88	0	4	0.150	0.0	1.0
41	3.24	0.81	1	4	0.120	0.0	0.5
42	3.06	1.05	0	4	0.160	0.0	1.0
43	3.04	0.96	1	4	0.150	0.0	0.5
44	3.20	0.87	1	4	0.140	0.0	1.0
45	2.96	1.02	0	4	0.160	0.0	1.5
46	3.00	0.92	1	4	0.140	0.0	1.0
47	3.16	1.01	1	4	0.140	0.0	0.5
48	3.28	0.72	2	4	0.070	0.0	0.5
49	3.32	0.90	1	4	0.150	0.0	1.0
50	3.48	0.90	1	4	0.050	0.0	0.5
