rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G3 & ~G1	4	3	0.0	G1, G2, G3	3	50
2	G2 & ~G1 & ~G6	4	3	0.0	G1, G2, G6	3	50
3	G2 & ~G5	4	2	0.0	G2, G5	2	50
4	G2 & ~G1	4	2	0.0	G1, G2	2	50
5	G2 & ~G1	4	2	0.0	G1, G2	2	50
6	G2 & G8 & ~G1	4	3	0.0	G1, G2, G8	3	50
7	G2 & G8 & ~G1	4	3	0.0	G1, G2, G8	3	50
8	G2 & ~G1	4	2	0.0	G1, G2	2	50
9	G2 & ~G5	4	2	0.0	G2, G5	2	50
10	G2 & G8 & ~G1	4	3	0.0	G1, G2, G8	3	50
11	G2 & ~G1	4	2	0.0	G1, G2	2	50
12	G2 & ~G1	4	2	0.0	G1, G2	2	50
13	G2 & G8	3	2	0.0	G2, G8	2	50
14	~G1 & ~G6	3	2	0.0	G1, G6	2	50
15	G2 & ~G10	3	2	0.0	G10, G2	2	50
16	G4 & G5 & G8	3	3	0.0	G4, G5, G8	3	50
17	G1 & G4	3	2	0.0	G1, G4	2	50
18	G2 & G6 & ~G1	3	3	0.0	G1, G2, G6	3	50
19	G2 & G5 & ~G1	3	3	0.0	G1, G2, G5	3	50
20	G8 & ~G1	3	2	0.0	G1, G8	2	50
21	G2	3	1	0.5	G2	1	50
22	False	3	1	0.5	False	1	50
23	~G5	3	1	0.5	G5	1	50
24	G1 & G10 & G2 & G8	3	4	0.5	G1, G10, G2, G8	4	50
25	G1 & G10 & G4 & G5 & G8	3	5	1.0	G1, G10, G4, G5, G8	5	50
26	G1 & G2	2	2	0.0	G1, G2	2	50
27	G1 & G2	2	2	0.0	G1, G2	2	50
28	G5 & G8	2	2	0.0	G5, G8	2	50
29	G10 & (~G1 | ~G3)	2	3	0.0	G1, G10, G3	3	50
30	G5 & (~G2 | ~G8)	2	3	0.0	G2, G5, G8	3	50
31	~G4 | ~G8	2	2	0.0	G4, G8	2	50
32	G1 & G3 & ~G10	2	3	0.0	G1, G10, G3	3	50
33	G10 & ~G1	2	2	0.0	G1, G10	2	50
34	~G1 | ~G2	2	2	0.0	G1, G2	2	50
35	G1 & G2	2	2	0.0	G1, G2	2	50
36	G1 & ~G6	2	2	0.0	G1, G6	2	50
37	G4 & G8	2	2	0.0	G4, G8	2	50
38	G1 & G2 & G3	2	3	0.0	G1, G2, G3	3	50
39	G1 & G2	2	2	0.0	G1, G2	2	50
40	G1 & G2 & ~G10	2	3	0.0	G1, G10, G2	3	50
41	G1 & G2	2	2	0.0	G1, G2	2	50
42	G1 & (G2 | ~G8)	2	3	0.0	G1, G2, G8	3	50
43	G1 & G8	2	2	0.0	G1, G8	2	50
44	~G1 | ~G5 | ~G7	2	3	0.0	G1, G5, G7	3	50
45	~G3	2	1	0.5	G3	1	50
46	~G1	2	1	0.5	G1	1	50
47	G10	2	1	0.5	G10	1	50
48	~G7	2	1	0.5	G7	1	50
49	G8	2	1	0.5	G8	1	50
50	~G1	2	1	0.5	G1	1	50
