rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G1	4	2	0.0	G1, G7	2	46
2	G7 & ~G1	4	2	0.0	G1, G7	2	46
3	G7 & ~G1	4	2	0.0	G1, G7	2	46
4	G7 & ~G1	4	2	0.0	G1, G7	2	46
5	G7 & ~G1	4	2	0.0	G1, G7	2	46
6	G7 & ~G9	4	2	0.0	G7, G9	2	46
7	G7 & ~G1	4	2	0.0	G1, G7	2	46
8	G7 & ~G1	4	2	0.0	G1, G7	2	46
9	G7 & (~G1 | ~G3)	4	3	0.0	G1, G3, G7	3	46
10	G7 & ~G1	4	2	0.0	G1, G7	2	46
11	G7 & (~G1 | ~G2)	4	3	0.0	G1, G2, G7	3	46
12	G7 & (~G1 | ~G3)	4	3	0.0	G1, G3, G7	3	46
13	G7 & ~G1	4	2	0.0	G1, G7	2	46
14	G7 & ~G1	4	2	0.0	G1, G7	2	46
15	G7 & ~G1	4	2	0.0	G1, G7	2	46
16	G7 & ~G1	4	2	0.0	G1, G7	2	46
17	G7 & (~G1 | ~G3)	4	3	0.0	G1, G3, G7	3	46
18	G7 & (~G1 | ~G2 | ~G3)	4	4	0.5	G1, G2, G3, G7	4	46
19	G7	3	1	0.5	G7	1	46
20	~G1 | ~G3	3	2	0.0	G1, G3	2	46
21	~G1 | ~G3	3	2	0.0	G1, G3	2	46
22	~G1 | ~G3	3	2	0.0	G1, G3	2	46
23	~G1	3	1	0.5	G1	1	46
24	~G3	3	1	0.5	G3	1	46
25	~G1	3	1	0.5	G1	1	46
26	~G1	3	1	0.5	G1	1	46
27	G9 & ~G1	2	2	0.0	G1, G9	2	46
28	G1 & G4 & G5	2	3	0.0	G1, G4, G5	3	46
29	G7 & G8	2	2	0.0	G7, G8	2	46
30	G3 & G7	2	2	0.0	G3, G7	2	46
31	G3 & ~G1	2	2	0.0	G1, G3	2	46
32	G1 & G4	2	2	0.0	G1, G4	2	46
33	G1 | G6 | G7	2	3	0.0	G1, G6, G7	3	46
34	G4 | G7	2	2	0.0	G4, G7	2	46
35	False	2	1	0.5	False	1	46
36	G2 & G6	2	2	0.0	G2, G6	2	46
37	G4	2	1	0.5	G4	1	46
38	False	2	1	0.5	False	1	46
39	G3 & G8	1	2	0.0	G3, G8	2	46
40	G1 & G7	1	2	0.0	G1, G7	2	46
41	G3 & G5	1	2	0.0	G3, G5	2	46
42	G1 & G3	1	2	0.0	G1, G3	2	46
43	G1 & G5 & G8	1	3	0.0	G1, G5, G8	3	46
44	G6 & ~G1	1	2	0.0	G1, G6	2	46
45	G10 | G5	1	2	0.0	G10, G5	2	46
46	G1 & G7	1	2	0.0	G1, G7	2	46
47	G2 & G5	1	2	0.0	G2, G5	2	46
48	G1 & G3	1	2	0.0	G1, G3	2	46
49	G1	1	1	0.5	G1	1	46
50	~G7	1	1	0.5	G7	1	46
