rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & ~G9	4	2	0.0	G10, G9	2	15
2	G7 & (~G1 | ~G5)	4	3	0.0	G1, G5, G7	3	15
3	~G10 & ~G9	4	2	0.0	G10, G9	2	15
4	G7 & (~G1 | ~G5)	4	3	0.0	G1, G5, G7	3	15
5	~G10 & ~G9	4	2	0.0	G10, G9	2	15
6	~G10 & ~G9	4	2	0.0	G10, G9	2	15
7	~G10 & ~G9	4	2	0.0	G10, G9	2	15
8	~G10 & ~G9	4	2	0.0	G10, G9	2	15
9	~G10 & ~G9	4	2	0.0	G10, G9	2	15
10	~G10 & ~G9	4	2	0.0	G10, G9	2	15
11	G7 & (~G1 | ~G5)	4	3	0.0	G1, G5, G7	3	15
12	~G10 & ~G9	4	2	0.0	G10, G9	2	15
13	~G9 & (~G1 | ~G10)	3	3	0.0	G1, G10, G9	3	15
14	~G10 | (G5 & G6)	3	3	0.0	G10, G5, G6	3	15
15	~G10 & ~G5	3	2	0.0	G10, G5	2	15
16	~G1 & ~G9	3	2	0.0	G1, G9	2	15
17	~G9 & (~G1 | ~G10)	3	3	0.0	G1, G10, G9	3	15
18	~G10 & ~G3	3	2	0.0	G10, G3	2	15
19	~G9 & (~G10 | ~G2)	3	3	0.0	G10, G2, G9	3	15
20	G7	3	1	0.5	G7	1	15
21	~G10	3	1	0.5	G10	1	15
22	~G10	3	1	0.5	G10	1	15
23	~G10	3	1	0.5	G10	1	15
24	~G6	3	1	0.5	G6	1	15
25	~G10	3	1	0.5	G10	1	15
26	~G10	3	1	0.5	G10	1	15
27	~G9	3	1	0.5	G9	1	15
28	~G9	3	1	0.5	G9	1	15
29	~G9	3	1	0.5	G9	1	15
30	G10 & G9	2	2	0.0	G10, G9	2	15
31	G10 & ~G4	2	2	0.0	G10, G4	2	15
32	G5 | G7 | ~G1	2	3	0.0	G1, G5, G7	3	15
33	G10 & G9	2	2	0.0	G10, G9	2	15
34	G10 & G9	2	2	0.0	G10, G9	2	15
35	G10 & G2 & G9	2	3	0.0	G10, G2, G9	3	15
36	G9 & ~G10 & ~G2	2	3	0.0	G10, G2, G9	3	15
37	G6 & G8 & G9	2	3	0.0	G6, G8, G9	3	15
38	G10 & G5	2	2	0.0	G10, G5	2	15
39	~G2 & ~G4	2	2	0.0	G2, G4	2	15
40	~G2	2	1	0.5	G2	1	15
41	G2	2	1	0.5	G2	1	15
42	G3 & G5	1	2	0.0	G3, G5	2	15
43	G1 & G2	1	2	0.0	G1, G2	2	15
44	~G5 & ~G7	1	2	0.0	G5, G7	2	15
45	G8 & G9	1	2	0.0	G8, G9	2	15
46	G9 | (G10 & G2)	1	3	0.0	G10, G2, G9	3	15
47	~G7	1	1	0.5	G7	1	15
48	G10	1	1	0.5	G10	1	15
49	G8	1	1	0.5	G8	1	15
50	G9	1	1	0.5	G9	1	15
