rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G6	4	2	0.0	G4, G6	2	41
2	~G1 & ~G3	4	2	0.0	G1, G3	2	41
3	~G1 & ~G10 & ~G2	4	3	0.0	G1, G10, G2	3	41
4	~G3 & ~G6	4	2	0.0	G3, G6	2	41
5	~G2 & ~G6	4	2	0.0	G2, G6	2	41
6	~G3 & ~G6	4	2	0.0	G3, G6	2	41
7	~G1 & ~G3	4	2	0.0	G1, G3	2	41
8	~G3 & ~G6	4	2	0.0	G3, G6	2	41
9	~G1 & ~G10 & ~G2	4	3	0.0	G1, G10, G2	3	41
10	~G3 & ~G8	4	2	0.0	G3, G8	2	41
11	~G1 & ~G3	4	2	0.0	G1, G3	2	41
12	G4 & ~G8	4	2	0.0	G4, G8	2	41
13	~G1 & ~G3	4	2	0.0	G1, G3	2	41
14	~G3	4	1	0.5	G3	1	41
15	~G3	4	1	0.5	G3	1	41
16	G2 & G6	3	2	0.0	G2, G6	2	41
17	False	3	1	0.5	False	1	41
18	G5 | G9	3	2	0.0	G5, G9	2	41
19	G3 & ~G2 & ~G6	3	3	0.0	G2, G3, G6	3	41
20	G6 & G7 & G9	3	3	0.0	G6, G7, G9	3	41
21	~G2 & ~G9	3	2	0.0	G2, G9	2	41
22	G6 & (G2 | G9)	3	3	0.0	G2, G6, G9	3	41
23	G4	3	1	0.5	G4	1	41
24	G4	3	1	0.5	G4	1	41
25	G4	3	1	0.5	G4	1	41
26	~G2	3	1	0.5	G2	1	41
27	G4	3	1	0.5	G4	1	41
28	G8 & G9	2	2	0.0	G8, G9	2	41
29	G1 | G7	2	2	0.0	G1, G7	2	41
30	G3 & G8 & G9	2	3	0.0	G3, G8, G9	3	41
31	~G3 | ~G9	2	2	0.0	G3, G9	2	41
32	G2 | G7	2	2	0.0	G2, G7	2	41
33	G7 & ~G5	2	2	0.0	G5, G7	2	41
34	G9	2	1	0.5	G9	1	41
35	~G9	2	1	0.5	G9	1	41
36	~G7	2	1	0.5	G7	1	41
37	G9	2	1	0.5	G9	1	41
38	~G7	2	1	0.5	G7	1	41
39	~G9	2	1	0.5	G9	1	41
40	G3 | G7	1	2	0.0	G3, G7	2	41
41	G10 | ~G5 | ~G6	1	3	0.0	G10, G5, G6	3	41
42	~G10 & (G1 | G2)	1	3	0.0	G1, G10, G2	3	41
43	G8 & (G1 | G2)	1	3	0.0	G1, G2, G8	3	41
44	G2 | G9	1	2	0.0	G2, G9	2	41
45	~G5	1	1	0.5	G5	1	41
46	~G5	1	1	0.5	G5	1	41
47	~G5	1	1	0.5	G5	1	41
48	G3 | G8	0	2	0.0	G3, G8	2	41
49	G8	0	1	0.5	G8	1	41
50	G8	0	1	0.5	G8	1	41
