rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | (~G3 & ~G8)	4	3	0.0	G10, G3, G8	3	17
2	~G2 | ~G7	4	2	0.0	G2, G7	2	17
3	G4 | G6	4	2	0.0	G4, G6	2	17
4	G4 | G6	4	2	0.0	G4, G6	2	17
5	~G2 | ~G7	4	2	0.0	G2, G7	2	17
6	~G2 | ~G7	4	2	0.0	G2, G7	2	17
7	G4 | G6	4	2	0.0	G4, G6	2	17
8	G4 | G6	4	2	0.0	G4, G6	2	17
9	~G2 | ~G7	4	2	0.0	G2, G7	2	17
10	G4 | G6	4	2	0.0	G4, G6	2	17
11	G10 | G4	4	2	0.0	G10, G4	2	17
12	G4 | G6	4	2	0.0	G4, G6	2	17
13	G4 | G6	4	2	0.0	G4, G6	2	17
14	G4 | G6	4	2	0.0	G4, G6	2	17
15	G4 | G6	4	2	0.0	G4, G6	2	17
16	G10 | ~G2	4	2	0.0	G10, G2	2	17
17	G4 | G6	4	2	0.0	G4, G6	2	17
18	G1 | G10 | G4	3	3	0.0	G1, G10, G4	3	17
19	G6 & (G4 | G7)	3	3	0.0	G4, G6, G7	3	17
20	G9 | ~G2	3	2	0.0	G2, G9	2	17
21	G10 | G4 | G9	3	3	0.0	G10, G4, G9	3	17
22	G6	3	1	0.5	G6	1	17
23	G10	3	1	0.5	G10	1	17
24	G10	3	1	0.5	G10	1	17
25	~G7	3	1	0.5	G7	1	17
26	G6	3	1	0.5	G6	1	17
27	G6	3	1	0.5	G6	1	17
28	~G7	3	1	0.5	G7	1	17
29	~G8 | (G1 & G7)	2	3	0.0	G1, G7, G8	3	17
30	~G5 | ~G7	2	2	0.0	G5, G7	2	17
31	G10 | G7 | ~G4	2	3	0.0	G10, G4, G7	3	17
32	G2 | G3 | G4	2	3	0.0	G2, G3, G4	3	17
33	G5 | G9	2	2	0.0	G5, G9	2	17
34	~G6 | ~G7	2	2	0.0	G6, G7	2	17
35	~G2 | ~G4	2	2	0.0	G2, G4	2	17
36	G5	2	1	0.5	G5	1	17
37	G5	2	1	0.5	G5	1	17
38	G10 | G3	1	2	0.0	G10, G3	2	17
39	G10 | G2 | G6	1	3	0.0	G10, G2, G6	3	17
40	G1 | G7	1	2	0.0	G1, G7	2	17
41	G3	1	1	0.5	G3	1	17
42	~G10	1	1	0.5	G10	1	17
43	G9	1	1	0.5	G9	1	17
44	G1	1	1	0.5	G1	1	17
45	G2 & G7	0	2	0.0	G2, G7	2	17
46	G2 & G7	0	2	0.0	G2, G7	2	17
47	~G4	0	1	0.5	G4	1	17
48	~G4	0	1	0.5	G4	1	17
49	G2	0	1	0.5	G2	1	17
50	~G4	0	1	0.5	G4	1	17
