rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G5	4	2	0.0	G4, G5	2	8
2	G5 & G7 & ~G2	4	3	0.0	G2, G5, G7	3	8
3	G4 & G5	4	2	0.0	G4, G5	2	8
4	~G3 & ~G8	4	2	0.0	G3, G8	2	8
5	G4 & G5	4	2	0.0	G4, G5	2	8
6	G4 & G5	4	2	0.0	G4, G5	2	8
7	G4 & G5	4	2	0.0	G4, G5	2	8
8	G4 & G5	4	2	0.0	G4, G5	2	8
9	G4 & G5	4	2	0.0	G4, G5	2	8
10	G4 & G5	4	2	0.0	G4, G5	2	8
11	~G3 & ~G8	4	2	0.0	G3, G8	2	8
12	G4 & G5	4	2	0.0	G4, G5	2	8
13	G4 & G5	4	2	0.0	G4, G5	2	8
14	G5 & ~G10 & ~G3	4	3	0.0	G10, G3, G5	3	8
15	G4 & G5 & G7	4	3	0.0	G4, G5, G7	3	8
16	~G1 & ~G8	4	2	0.0	G1, G8	2	8
17	~G3 & ~G8	4	2	0.0	G3, G8	2	8
18	~G3 & (G2 | ~G10)	4	3	0.0	G10, G2, G3	3	8
19	~G8	4	1	0.5	G8	1	8
20	G4 & (G2 | G7) & (G6 | G7)	4	4	0.5	G2, G4, G6, G7	4	8
21	G5 & G7	3	2	0.0	G5, G7	2	8
22	G10 & G5	3	2	0.0	G10, G5	2	8
23	G1 & G4	3	2	0.0	G1, G4	2	8
24	G10 & G7	3	2	0.0	G10, G7	2	8
25	G5	3	1	0.5	G5	1	8
26	G10 & G4 & G6 & G7	3	4	0.5	G10, G4, G6, G7	4	8
27	G5	3	1	0.5	G5	1	8
28	G5	3	1	0.5	G5	1	8
29	G1 & G10 & G2 & G4 & G6	3	5	1.0	G1, G10, G2, G4, G6	5	8
30	G10 & G3	2	2	0.0	G10, G3	2	8
31	G1 & G7	2	2	0.0	G1, G7	2	8
32	G5 & G8	2	2	0.0	G5, G8	2	8
33	G10 & G8	2	2	0.0	G10, G8	2	8
34	G4 & ~G5	2	2	0.0	G4, G5	2	8
35	~G1 | ~G5	2	2	0.0	G1, G5	2	8
36	G1 & G7	2	2	0.0	G1, G7	2	8
37	G4 | G5	2	2	0.0	G4, G5	2	8
38	G10	2	1	0.5	G10	1	8
39	~G7	2	1	0.5	G7	1	8
40	~G7	2	1	0.5	G7	1	8
41	G7	2	1	0.5	G7	1	8
42	G2 | G4	1	2	0.0	G2, G4	2	8
43	~G10 | ~G2	1	2	0.0	G10, G2	2	8
44	G3 & ~G10	1	2	0.0	G10, G3	2	8
45	G7 & (G3 | G9)	1	3	0.0	G3, G7, G9	3	8
46	True	1	1	0.5	True	1	8
47	G2	1	1	0.5	G2	1	8
48	~G4	1	1	0.5	G4	1	8
49	G3 | ~G5 | ~G7 | ~G9	1	4	0.5	G3, G5, G7, G9	4	8
50	G8	0	1	0.5	G8	1	8
