rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G7	4	2	0.0	G4, G7	2	3
2	G7 & ~G3	4	2	0.0	G3, G7	2	3
3	G4 & G7	4	2	0.0	G4, G7	2	3
4	G7 & ~G3	4	2	0.0	G3, G7	2	3
5	G4 & G7	4	2	0.0	G4, G7	2	3
6	G4 & G7	4	2	0.0	G4, G7	2	3
7	G4 & G7	4	2	0.0	G4, G7	2	3
8	G4 & G7	4	2	0.0	G4, G7	2	3
9	G4 & G7	4	2	0.0	G4, G7	2	3
10	G4 & G7	4	2	0.0	G4, G7	2	3
11	G4 & G7	4	2	0.0	G4, G7	2	3
12	G4 & G7	4	2	0.0	G4, G7	2	3
13	G4 & G7	4	2	0.0	G4, G7	2	3
14	G4 & G7	4	2	0.0	G4, G7	2	3
15	G4 & G7	4	2	0.0	G4, G7	2	3
16	G4 & G7	4	2	0.0	G4, G7	2	3
17	~G3	4	1	0.5	G3	1	3
18	G2 & G6	3	2	0.0	G2, G6	2	3
19	G2 & G6	3	2	0.0	G2, G6	2	3
20	G4 & G6 & G9	3	3	0.0	G4, G6, G9	3	3
21	G6 & G7	3	2	0.0	G6, G7	2	3
22	G2 & G6	3	2	0.0	G2, G6	2	3
23	G4 & G6 & G9	3	3	0.0	G4, G6, G9	3	3
24	G2 & G4	3	2	0.0	G2, G4	2	3
25	G3 & G6 & G7	3	3	0.0	G3, G6, G7	3	3
26	G2 & G4	3	2	0.0	G2, G4	2	3
27	G2 & G4	3	2	0.0	G2, G4	2	3
28	G4	3	1	0.5	G4	1	3
29	G10 & G6	2	2	0.0	G10, G6	2	3
30	G7 & ~G6	2	2	0.0	G6, G7	2	3
31	G3 & G6	2	2	0.0	G3, G6	2	3
32	G7 & G9	2	2	0.0	G7, G9	2	3
33	G3 & G6	2	2	0.0	G3, G6	2	3
34	G7 & G9	2	2	0.0	G7, G9	2	3
35	G3 & G6	2	2	0.0	G3, G6	2	3
36	~G7	2	1	0.5	G7	1	3
37	G1	2	1	0.5	G1	1	3
38	G6 | (G3 & G4) | (G4 & G8)	2	4	0.5	G3, G4, G6, G8	4	3
39	~G7	2	1	0.5	G7	1	3
40	G7	2	1	0.5	G7	1	3
41	G6	2	1	0.5	G6	1	3
42	G2 & G7	1	2	0.0	G2, G7	2	3
43	G2 & G7	1	2	0.0	G2, G7	2	3
44	G2	1	1	0.5	G2	1	3
45	G2	1	1	0.5	G2	1	3
46	G2	1	1	0.5	G2	1	3
47	G2	1	1	0.5	G2	1	3
48	G3 | G8	0	2	0.0	G3, G8	2	3
49	G3	0	1	0.5	G3	1	3
50	G8	0	1	0.5	G8	1	3
