rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G4	4	2	0.0	G1, G4	2	43
2	G1 & G10 & ~G3	4	3	0.0	G1, G10, G3	3	43
3	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	43
4	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	43
5	G10 & G9	4	2	0.0	G10, G9	2	43
6	G1 & G4	4	2	0.0	G1, G4	2	43
7	G1 & G4	4	2	0.0	G1, G4	2	43
8	G10 & G5	4	2	0.0	G10, G5	2	43
9	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	43
10	G10 & G5	4	2	0.0	G10, G5	2	43
11	G1 & G10 & G4	4	3	0.0	G1, G10, G4	3	43
12	G1 & G4	4	2	0.0	G1, G4	2	43
13	G1 & G10 & G3	4	3	0.0	G1, G10, G3	3	43
14	G1 & G10 & G3	4	3	0.0	G1, G10, G3	3	43
15	G10 & G2	4	2	0.0	G10, G2	2	43
16	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	43
17	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	43
18	G3 & G4 & G9	4	3	0.0	G3, G4, G9	3	43
19	G1 & G10 & ~G3	4	3	0.0	G1, G10, G3	3	43
20	G1 & G10 & G7	4	3	0.0	G1, G10, G7	3	43
21	G1 & G4	4	2	0.0	G1, G4	2	43
22	G1 & G2 & G4	4	3	0.0	G1, G2, G4	3	43
23	G1 & G10 & G4	4	3	0.0	G1, G10, G4	3	43
24	G1 & G10	4	2	0.0	G1, G10	2	43
25	G1 & G4	4	2	0.0	G1, G4	2	43
26	G2 & G4	4	2	0.0	G2, G4	2	43
27	G1 & G6	4	2	0.0	G1, G6	2	43
28	G1 & G4	4	2	0.0	G1, G4	2	43
29	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	43
30	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	43
31	G10 & (G1 | G9) & (G3 | G9)	4	4	0.5	G1, G10, G3, G9	4	43
32	False	4	1	0.5	False	1	43
33	G1 & G3 & G4 & G8	4	4	0.5	G1, G3, G4, G8	4	43
34	G1 & G10 & G5 & G9	4	4	0.5	G1, G10, G5, G9	4	43
35	G1 & G3 & G4 & G5 & G9	4	5	1.0	G1, G3, G4, G5, G9	5	43
36	G1 & G5	3	2	0.0	G1, G5	2	43
37	G7 & G8 & G9	3	3	0.0	G7, G8, G9	3	43
38	G1 | G9	3	2	0.0	G1, G9	2	43
39	G1 & G3	3	2	0.0	G1, G3	2	43
40	G3 & G9	3	2	0.0	G3, G9	2	43
41	G1 & G2 & G3	3	3	0.0	G1, G2, G3	3	43
42	G1 & G3	3	2	0.0	G1, G3	2	43
43	G10	3	1	0.5	G10	1	43
44	G1	3	1	0.5	G1	1	43
45	G1	3	1	0.5	G1	1	43
46	G9	3	1	0.5	G9	1	43
47	G1	3	1	0.5	G1	1	43
48	G1	3	1	0.5	G1	1	43
49	G1	3	1	0.5	G1	1	43
50	G3	1	1	0.5	G3	1	43
