rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
2	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
3	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
4	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
5	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
6	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
7	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
8	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
9	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
10	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
11	~G8 | (~G4 & ~G5)	4	3	0.0	G4, G5, G8	3	37
12	~G8 | (~G4 & ~G9)	4	3	0.0	G4, G8, G9	3	37
13	~G8	3	1	0.5	G8	1	37
14	~G6 | ~G8	3	2	0.0	G6, G8	2	37
15	G7	3	1	0.5	G7	1	37
16	~G1	3	1	0.5	G1	1	37
17	~G1	3	1	0.5	G1	1	37
18	~G8	3	1	0.5	G8	1	37
19	~G6	3	1	0.5	G6	1	37
20	~G8	3	1	0.5	G8	1	37
21	~G1	3	1	0.5	G1	1	37
22	~G8	3	1	0.5	G8	1	37
23	~G6	3	1	0.5	G6	1	37
24	G4 & G7 & ~G5	2	3	0.0	G4, G5, G7	3	37
25	~G3 | ~G7	2	2	0.0	G3, G7	2	37
26	G7 & G8	2	2	0.0	G7, G8	2	37
27	G8 & ~G1 & ~G5	2	3	0.0	G1, G5, G8	3	37
28	G4 | G6	2	2	0.0	G4, G6	2	37
29	~G5 & ~G8	2	2	0.0	G5, G8	2	37
30	True	2	1	0.5	True	1	37
31	G9 | ~G4	2	2	0.0	G4, G9	2	37
32	G4	2	1	0.5	G4	1	37
33	G4	2	1	0.5	G4	1	37
34	True	2	1	0.5	True	1	37
35	~G4	2	1	0.5	G4	1	37
36	G4 | G5	1	2	0.0	G4, G5	2	37
37	G3 | G8	1	2	0.0	G3, G8	2	37
38	G4 | G5	1	2	0.0	G4, G5	2	37
39	G6 | G8	1	2	0.0	G6, G8	2	37
40	G4 | G5 | ~G7	1	3	0.0	G4, G5, G7	3	37
41	G3 | G6	1	2	0.0	G3, G6	2	37
42	G8 | ~G5	1	2	0.0	G5, G8	2	37
43	G1 | (~G5 & ~G8)	1	3	0.0	G1, G5, G8	3	37
44	G3 | ~G5	1	2	0.0	G3, G5	2	37
45	G1	1	1	0.5	G1	1	37
46	G8	1	1	0.5	G8	1	37
47	G8	1	1	0.5	G8	1	37
48	G8	1	1	0.5	G8	1	37
49	G8	1	1	0.5	G8	1	37
50	G3	1	1	0.5	G3	1	37
