rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & ~G5	4	2	0.0	G2, G5	2	45
2	G2 & ~G9	4	2	0.0	G2, G9	2	45
3	G2 & ~G9	4	2	0.0	G2, G9	2	45
4	~G9 & (G1 | G2)	4	3	0.0	G1, G2, G9	3	45
5	G2 & ~G9	4	2	0.0	G2, G9	2	45
6	G2 & ~G9	4	2	0.0	G2, G9	2	45
7	G2 & ~G5	4	2	0.0	G2, G5	2	45
8	G2 & ~G9	4	2	0.0	G2, G9	2	45
9	G2 & ~G5	4	2	0.0	G2, G5	2	45
10	~G9 & (G2 | ~G4)	4	3	0.0	G2, G4, G9	3	45
11	G2 & ~G9	4	2	0.0	G2, G9	2	45
12	G2 & ~G1	4	2	0.0	G1, G2	2	45
13	G10 & G2	3	2	0.0	G10, G2	2	45
14	G4 & G9	3	2	0.0	G4, G9	2	45
15	G2	3	1	0.5	G2	1	45
16	G3 & G7	3	2	0.0	G3, G7	2	45
17	G2 & G3	3	2	0.0	G2, G3	2	45
18	~G5	3	1	0.5	G5	1	45
19	False	3	1	0.5	False	1	45
20	False	3	1	0.5	False	1	45
21	False	3	1	0.5	False	1	45
22	G2	3	1	0.5	G2	1	45
23	G2	3	1	0.5	G2	1	45
24	G2 & G3 & G4	3	3	0.0	G2, G3, G4	3	45
25	False	3	1	0.5	False	1	45
26	G2	3	1	0.5	G2	1	45
27	G2	3	1	0.5	G2	1	45
28	G2 & G9	2	2	0.0	G2, G9	2	45
29	G2 & G7 & G9	2	3	0.0	G2, G7, G9	3	45
30	G2 & G9	2	2	0.0	G2, G9	2	45
31	G2 & G3 & G9	2	3	0.0	G2, G3, G9	3	45
32	G3 & G4	2	2	0.0	G3, G4	2	45
33	G2 & G9	2	2	0.0	G2, G9	2	45
34	G3 & G9	2	2	0.0	G3, G9	2	45
35	G2 & G9	2	2	0.0	G2, G9	2	45
36	G3 & G6	2	2	0.0	G3, G6	2	45
37	~G1 & ~G9	2	2	0.0	G1, G9	2	45
38	G2 & G5	2	2	0.0	G2, G5	2	45
39	~G9	2	1	0.5	G9	1	45
40	G3	2	1	0.5	G3	1	45
41	G3	2	1	0.5	G3	1	45
42	~G1	2	1	0.5	G1	1	45
43	G6	2	1	0.5	G6	1	45
44	~G9	2	1	0.5	G9	1	45
45	G9	2	1	0.5	G9	1	45
46	~G9 & (G10 | G4)	1	3	0.0	G10, G4, G9	3	45
47	~G2	1	1	0.5	G2	1	45
48	G5	1	1	0.5	G5	1	45
49	G5 & (G2 | G7 | G8)	1	4	0.5	G2, G5, G7, G8	4	45
50	G5	1	1	0.5	G5	1	45
