rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G9	4	2	0.0	G6, G9	2	11
2	G4 | ~G9	4	2	0.0	G4, G9	2	11
3	~G9	4	1	0.5	G9	1	11
4	G4 | ~G1	4	2	0.0	G1, G4	2	11
5	G10 | ~G9	4	2	0.0	G10, G9	2	11
6	~G9 & (~G10 | ~G5)	4	3	0.0	G10, G5, G9	3	11
7	G4 | ~G9	4	2	0.0	G4, G9	2	11
8	G4 | ~G5	4	2	0.0	G4, G5	2	11
9	~G9 & (G6 | ~G1)	4	3	0.0	G1, G6, G9	3	11
10	G6 | ~G1	4	2	0.0	G1, G6	2	11
11	~G9	4	1	0.5	G9	1	11
12	~G7 | ~G9	4	2	0.0	G7, G9	2	11
13	G4 | ~G5	4	2	0.0	G4, G5	2	11
14	G6 | ~G1	4	2	0.0	G1, G6	2	11
15	G4 | ~G5	4	2	0.0	G4, G5	2	11
16	~G1	4	1	0.5	G1	1	11
17	~G9	4	1	0.5	G9	1	11
18	~G9	4	1	0.5	G9	1	11
19	~G1	4	1	0.5	G1	1	11
20	~G1	4	1	0.5	G1	1	11
21	~G1	4	1	0.5	G1	1	11
22	G6 | G7	3	2	0.0	G6, G7	2	11
23	G4 | G7	3	2	0.0	G4, G7	2	11
24	G4 | ~G6 | ~G9	3	3	0.0	G4, G6, G9	3	11
25	True	3	1	0.5	True	1	11
26	G1 | G10 | G5 | ~G6	3	4	0.5	G1, G10, G5, G6	4	11
27	G4 | (~G1 & ~G10 & ~G7)	3	4	0.5	G1, G10, G4, G7	4	11
28	~G5	3	1	0.5	G5	1	11
29	~G5	3	1	0.5	G5	1	11
30	~G5	3	1	0.5	G5	1	11
31	G4	3	1	0.5	G4	1	11
32	G4	3	1	0.5	G4	1	11
33	G7 & ~G3	2	2	0.0	G3, G7	2	11
34	G10 | G6	2	2	0.0	G10, G6	2	11
35	G1 | ~G5	2	2	0.0	G1, G5	2	11
36	G1 | G7	2	2	0.0	G1, G7	2	11
37	G7 & ~G6	2	2	0.0	G6, G7	2	11
38	G10 | G6	2	2	0.0	G10, G6	2	11
39	G3 | G6	2	2	0.0	G3, G6	2	11
40	G4 | G9	2	2	0.0	G4, G9	2	11
41	~G3	2	1	0.5	G3	1	11
42	~G6	2	1	0.5	G6	1	11
43	~G10	2	1	0.5	G10	1	11
44	G10 & G5 & G6	1	3	0.0	G10, G5, G6	3	11
45	False	1	1	0.5	False	1	11
46	G1 | G10	1	2	0.0	G1, G10	2	11
47	G5	1	1	0.5	G5	1	11
48	~G4	1	1	0.5	G4	1	11
49	G9	0	1	0.5	G9	1	11
50	G9	0	1	0.5	G9	1	11
