rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G9	4	2	0.0	G4, G9	2	26
2	G10 | G5	4	2	0.0	G10, G5	2	26
3	G10 | G5	4	2	0.0	G10, G5	2	26
4	G4 | G9	4	2	0.0	G4, G9	2	26
5	G10 | G5	4	2	0.0	G10, G5	2	26
6	G10 | G5	4	2	0.0	G10, G5	2	26
7	G4 | G9	4	2	0.0	G4, G9	2	26
8	G10 | G5	4	2	0.0	G10, G5	2	26
9	G10 | G5	4	2	0.0	G10, G5	2	26
10	G4 | G9	4	2	0.0	G4, G9	2	26
11	G10 | G5	4	2	0.0	G10, G5	2	26
12	G10 | G5 | G6	4	3	0.0	G10, G5, G6	3	26
13	G10 | G5	4	2	0.0	G10, G5	2	26
14	G4 | G9	4	2	0.0	G4, G9	2	26
15	G10 | G5	4	2	0.0	G10, G5	2	26
16	G10 | G5	4	2	0.0	G10, G5	2	26
17	G1 | G4	4	2	0.0	G1, G4	2	26
18	G10 | G5	4	2	0.0	G10, G5	2	26
19	G10 | G5	4	2	0.0	G10, G5	2	26
20	G4 | G9	4	2	0.0	G4, G9	2	26
21	G4 | G9	4	2	0.0	G4, G9	2	26
22	G10 | G5	4	2	0.0	G10, G5	2	26
23	G10 | G5	4	2	0.0	G10, G5	2	26
24	G10 | G5	4	2	0.0	G10, G5	2	26
25	G4 | G5	4	2	0.0	G4, G5	2	26
26	G10 | G5	4	2	0.0	G10, G5	2	26
27	G5 | G6	4	2	0.0	G5, G6	2	26
28	G2 | G4	3	2	0.0	G2, G4	2	26
29	G1 | G10	3	2	0.0	G1, G10	2	26
30	G10 | G4	3	2	0.0	G10, G4	2	26
31	G5 | G9	3	2	0.0	G5, G9	2	26
32	G1 | G5	3	2	0.0	G1, G5	2	26
33	G10 | (G1 & G5)	3	3	0.0	G1, G10, G5	3	26
34	G1 | G5	3	2	0.0	G1, G5	2	26
35	G1 | G5	3	2	0.0	G1, G5	2	26
36	G1 | G5	3	2	0.0	G1, G5	2	26
37	G10 | G9	3	2	0.0	G10, G9	2	26
38	G2 | G4	3	2	0.0	G2, G4	2	26
39	G5	3	1	0.5	G5	1	26
40	G5	3	1	0.5	G5	1	26
41	G10 | G2	2	2	0.0	G10, G2	2	26
42	~G10	2	1	0.5	G10	1	26
43	G9	2	1	0.5	G9	1	26
44	G9	2	1	0.5	G9	1	26
45	G3	2	1	0.5	G3	1	26
46	G10 & G2	1	2	0.0	G10, G2	2	26
47	~G5	1	1	0.5	G5	1	26
48	G2	1	1	0.5	G2	1	26
49	~G5	1	1	0.5	G5	1	26
50	~G4	1	1	0.5	G4	1	26
