rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G10	4	2	0.0	G10, G4	2	23
2	~G8 & (G10 | ~G1)	4	3	0.0	G1, G10, G8	3	23
3	~G8	4	1	0.5	G8	1	23
4	G4 & ~G10	4	2	0.0	G10, G4	2	23
5	~G8	4	1	0.5	G8	1	23
6	G4 & ~G8	4	2	0.0	G4, G8	2	23
7	~G3 | ~G8	4	2	0.0	G3, G8	2	23
8	G4 & ~G8	4	2	0.0	G4, G8	2	23
9	~G6 & ~G8	4	2	0.0	G6, G8	2	23
10	G4 & ~G8	4	2	0.0	G4, G8	2	23
11	G4 & ~G8	4	2	0.0	G4, G8	2	23
12	~G3 | ~G8	4	2	0.0	G3, G8	2	23
13	(G10 & ~G3) | (G4 & ~G10)	4	3	0.0	G10, G3, G4	3	23
14	~G10 & ~G2	4	2	0.0	G10, G2	2	23
15	G4 & ~G8	4	2	0.0	G4, G8	2	23
16	~G8	4	1	0.5	G8	1	23
17	~G8	4	1	0.5	G8	1	23
18	~G8	4	1	0.5	G8	1	23
19	~G8	4	1	0.5	G8	1	23
20	(G10 | G4) & (G2 | G4) & (~G10 | ~G3)	4	4	0.5	G10, G2, G3, G4	4	23
21	~G8	4	1	0.5	G8	1	23
22	G10 & G9	3	2	0.0	G10, G9	2	23
23	G4 | ~G8	3	2	0.0	G4, G8	2	23
24	G6 & ~G4 & ~G8	3	3	0.0	G4, G6, G8	3	23
25	G4	3	1	0.5	G4	1	23
26	~G2	3	1	0.5	G2	1	23
27	G4 & (G10 | G6 | ~G8)	3	4	0.5	G10, G4, G6, G8	4	23
28	G10 & G8 & (~G4 | ~G6)	3	4	0.5	G10, G4, G6, G8	4	23
29	G10 | G6	2	2	0.0	G10, G6	2	23
30	~G10 | (~G2 & ~G3)	2	3	0.0	G10, G2, G3	3	23
31	G6 & (G2 | G4)	2	3	0.0	G2, G4, G6	3	23
32	G10 & G8	2	2	0.0	G10, G8	2	23
33	G6 & G8	2	2	0.0	G6, G8	2	23
34	G8 & ~G1 & ~G10	2	3	0.0	G1, G10, G8	3	23
35	G8 & (G10 | G6)	2	3	0.0	G10, G6, G8	3	23
36	~G4 & ~G9	2	2	0.0	G4, G9	2	23
37	G10 & ~G1	2	2	0.0	G1, G10	2	23
38	~G6	2	1	0.5	G6	1	23
39	~G10	2	1	0.5	G10	1	23
40	G10 & G8 & (G3 | G6)	2	4	0.5	G10, G3, G6, G8	4	23
41	G7	2	1	0.5	G7	1	23
42	~G10	2	1	0.5	G10	1	23
43	~G9	2	1	0.5	G9	1	23
44	~G6	2	1	0.5	G6	1	23
45	~G6	2	1	0.5	G6	1	23
46	G3 & (~G10 | ~G4)	1	3	0.0	G10, G3, G4	3	23
47	~G4	1	1	0.5	G4	1	23
48	~G4	1	1	0.5	G4	1	23
49	G8	0	1	0.5	G8	1	23
50	G8	0	1	0.5	G8	1	23
