rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G9	4	2	0.0	G10, G9	2	5
2	~G3 | ~G9	4	2	0.0	G3, G9	2	5
3	G10 | ~G1 | ~G7	4	3	0.0	G1, G10, G7	3	5
4	G10 | ~G9	4	2	0.0	G10, G9	2	5
5	G10 | ~G1 | ~G7	4	3	0.0	G1, G10, G7	3	5
6	G10 | ~G9	4	2	0.0	G10, G9	2	5
7	G10 | ~G1 | ~G7	4	3	0.0	G1, G10, G7	3	5
8	G10 | ~G9	4	2	0.0	G10, G9	2	5
9	G10 | ~G9	4	2	0.0	G10, G9	2	5
10	~G3 | ~G9	4	2	0.0	G3, G9	2	5
11	~G1 | ~G3	4	2	0.0	G1, G3	2	5
12	G10 | ~G9	4	2	0.0	G10, G9	2	5
13	G10 | ~G7 | ~G9	4	3	0.0	G10, G7, G9	3	5
14	~G3 | ~G5 | ~G9	4	3	0.0	G3, G5, G9	3	5
15	~G9	4	1	0.5	G9	1	5
16	~G9	4	1	0.5	G9	1	5
17	~G9	4	1	0.5	G9	1	5
18	~G9	4	1	0.5	G9	1	5
19	~G1	4	1	0.5	G1	1	5
20	~G9	4	1	0.5	G9	1	5
21	~G1	4	1	0.5	G1	1	5
22	G3 | ~G9	3	2	0.0	G3, G9	2	5
23	~G9 | (G2 & G5)	3	3	0.0	G2, G5, G9	3	5
24	~G10 | ~G9	3	2	0.0	G10, G9	2	5
25	G1 | G3 | ~G9	3	3	0.0	G1, G3, G9	3	5
26	G4	3	1	0.5	G4	1	5
27	G10 | ~G7	2	2	0.0	G10, G7	2	5
28	G10 & G4	2	2	0.0	G10, G4	2	5
29	G1 | G10 | G8	2	3	0.0	G1, G10, G8	3	5
30	~G6	2	1	0.5	G6	1	5
31	~G3	2	1	0.5	G3	1	5
32	~G10	2	1	0.5	G10	1	5
33	~G3	2	1	0.5	G3	1	5
34	~G6	2	1	0.5	G6	1	5
35	~G7	2	1	0.5	G7	1	5
36	~G3	2	1	0.5	G3	1	5
37	G7	2	1	0.5	G7	1	5
38	~G7	2	1	0.5	G7	1	5
39	G1 & G6	1	2	0.0	G1, G6	2	5
40	G10 & G5 & ~G9	1	3	0.0	G10, G5, G9	3	5
41	G10 & G3 & G5	1	3	0.0	G10, G3, G5	3	5
42	G10 & G5	1	2	0.0	G10, G5	2	5
43	G5	1	1	0.5	G5	1	5
44	G1 & G5	0	2	0.0	G1, G5	2	5
45	G1 & G7	0	2	0.0	G1, G7	2	5
46	G7 & G9	0	2	0.0	G7, G9	2	5
47	G9	0	1	0.5	G9	1	5
48	G9	0	1	0.5	G9	1	5
49	G9	0	1	0.5	G9	1	5
50	G9	0	1	0.5	G9	1	5
