rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G7	4	2	0.0	G10, G7	2	50
2	~G10 & ~G7	4	2	0.0	G10, G7	2	50
3	~G1 & ~G3 & ~G4	4	3	0.0	G1, G3, G4	3	50
4	G10 & G5	4	2	0.0	G10, G5	2	50
5	G3 & ~G4 & ~G8	4	3	0.0	G3, G4, G8	3	50
6	~G10 & ~G7	4	2	0.0	G10, G7	2	50
7	G10 & G7	4	2	0.0	G10, G7	2	50
8	G10 & G9	4	2	0.0	G10, G9	2	50
9	~G6 & ~G7	4	2	0.0	G6, G7	2	50
10	G10 & G7	4	2	0.0	G10, G7	2	50
11	G10 & G9	4	2	0.0	G10, G9	2	50
12	G10 & G7	4	2	0.0	G10, G7	2	50
13	G10 & G5	4	2	0.0	G10, G5	2	50
14	~G1 & ~G3 & ~G4	4	3	0.0	G1, G3, G4	3	50
15	G2 & G4	4	2	0.0	G2, G4	2	50
16	G10 & G9	4	2	0.0	G10, G9	2	50
17	G1 & G10	4	2	0.0	G1, G10	2	50
18	G10 & G7	4	2	0.0	G10, G7	2	50
19	False	4	1	0.5	False	1	50
20	G1 & G10 & G4 & G9	4	4	0.5	G1, G10, G4, G9	4	50
21	G10 & G8	3	2	0.0	G10, G8	2	50
22	G10 & G4 & G8	3	3	0.0	G10, G4, G8	3	50
23	G1 & G7	3	2	0.0	G1, G7	2	50
24	~G7	3	1	0.5	G7	1	50
25	G1	3	1	0.5	G1	1	50
26	G1 | G9	3	2	0.0	G1, G9	2	50
27	G3 & G5	3	2	0.0	G3, G5	2	50
28	G3 & G4 & G8	3	3	0.0	G3, G4, G8	3	50
29	G9 & (G4 | G7)	3	3	0.0	G4, G7, G9	3	50
30	G1	3	1	0.5	G1	1	50
31	~G3	3	1	0.5	G3	1	50
32	~G8	3	1	0.5	G8	1	50
33	~G3	3	1	0.5	G3	1	50
34	G10	3	1	0.5	G10	1	50
35	G5 & G7	2	2	0.0	G5, G7	2	50
36	G4 | G6	2	2	0.0	G4, G6	2	50
37	G1 | G6	2	2	0.0	G1, G6	2	50
38	G8 & ~G4	2	2	0.0	G4, G8	2	50
39	G10 | ~G5	2	2	0.0	G10, G5	2	50
40	G7 & ~G4 & (G8 | G9)	2	4	0.5	G4, G7, G8, G9	4	50
41	G2	2	1	0.5	G2	1	50
42	G1 | G8	1	2	0.0	G1, G8	2	50
43	G1 | G3	1	2	0.0	G1, G3	2	50
44	G10 | ~G8 | ~G9	1	3	0.0	G10, G8, G9	3	50
45	G7	1	1	0.5	G7	1	50
46	~G10	1	1	0.5	G10	1	50
47	~G9	1	1	0.5	G9	1	50
48	G6 | G7	0	2	0.0	G6, G7	2	50
49	G10 | G7	0	2	0.0	G10, G7	2	50
50	G1 | G3 | G4 | G8	0	4	0.5	G1, G3, G4, G8	4	50
