rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G6	4	2	0.0	G5, G6	2	13
2	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	13
3	G1 & G4	4	2	0.0	G1, G4	2	13
4	G1 & G10	4	2	0.0	G1, G10	2	13
5	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	13
6	G9 & ~G8	4	2	0.0	G8, G9	2	13
7	G1 & G10 & ~G7	4	3	0.0	G1, G10, G7	3	13
8	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	13
9	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	13
10	G10 & G9	4	2	0.0	G10, G9	2	13
11	G10 & G2	4	2	0.0	G10, G2	2	13
12	G1 & G10 & G9	4	3	0.0	G1, G10, G9	3	13
13	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	13
14	G10 & G2	4	2	0.0	G10, G2	2	13
15	G10 & G7	4	2	0.0	G10, G7	2	13
16	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	13
17	G1 & G4	4	2	0.0	G1, G4	2	13
18	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	13
19	G1 & G10	4	2	0.0	G1, G10	2	13
20	G10 & G5	4	2	0.0	G10, G5	2	13
21	G2 & G4	4	2	0.0	G2, G4	2	13
22	G10 & G5	4	2	0.0	G10, G5	2	13
23	G10 & G5	4	2	0.0	G10, G5	2	13
24	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	13
25	G10 & G5	4	2	0.0	G10, G5	2	13
26	G10 & G5	4	2	0.0	G10, G5	2	13
27	False	4	1	0.5	False	1	13
28	G10 & G3	3	2	0.0	G10, G3	2	13
29	G1 | (G10 & G7)	3	3	0.0	G1, G10, G7	3	13
30	G3 & G9	3	2	0.0	G3, G9	2	13
31	G4 & G6	3	2	0.0	G4, G6	2	13
32	G1 & G2	3	2	0.0	G1, G2	2	13
33	G3 & G9	3	2	0.0	G3, G9	2	13
34	G10 & G3 & G6	3	3	0.0	G10, G3, G6	3	13
35	~G8	3	1	0.5	G8	1	13
36	G6	3	1	0.5	G6	1	13
37	G10	3	1	0.5	G10	1	13
38	G10	3	1	0.5	G10	1	13
39	G3 & G7	2	2	0.0	G3, G7	2	13
40	G2 & G3	2	2	0.0	G2, G3	2	13
41	G5	2	1	0.5	G5	1	13
42	G7 & G8 & (G1 | G3 | G5) & (G1 | G3 | G9)	2	6	1.5	G1, G3, G5, G7, G8, G9	6	13
43	G7 | (G1 & G10)	1	3	0.0	G1, G10, G7	3	13
44	G10 | G5	1	2	0.0	G10, G5	2	13
45	G3	1	1	0.5	G3	1	13
46	G7	1	1	0.5	G7	1	13
47	G7	1	1	0.5	G7	1	13
48	~G9	1	1	0.5	G9	1	13
49	~G1	1	1	0.5	G1	1	13
50	G10 | G5 | G7	0	3	0.0	G10, G5, G7	3	13
