rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G6 & ~G8	4	2	0.0	G6, G8	2	50
2	G4 & G7	4	2	0.0	G4, G7	2	50
3	~G6 & ~G8	4	2	0.0	G6, G8	2	50
4	G5 & ~G1 & ~G6	4	3	0.0	G1, G5, G6	3	50
5	~G6 & ~G8	4	2	0.0	G6, G8	2	50
6	G4 & G7	4	2	0.0	G4, G7	2	50
7	~G6 & ~G8	4	2	0.0	G6, G8	2	50
8	G4 & G7	4	2	0.0	G4, G7	2	50
9	~G6 & ~G8	4	2	0.0	G6, G8	2	50
10	~G2 & ~G8	4	2	0.0	G2, G8	2	50
11	G4 & G7	4	2	0.0	G4, G7	2	50
12	G4 & G7	4	2	0.0	G4, G7	2	50
13	G4 & G5	4	2	0.0	G4, G5	2	50
14	G4 & G7	4	2	0.0	G4, G7	2	50
15	~G8	4	1	0.5	G8	1	50
16	~G8	4	1	0.5	G8	1	50
17	G6 & ~G4	3	2	0.0	G4, G6	2	50
18	~G7 & (~G6 | ~G8)	3	3	0.0	G6, G7, G8	3	50
19	G5 & (G6 | G7)	3	3	0.0	G5, G6, G7	3	50
20	G1 | G5	3	2	0.0	G1, G5	2	50
21	G4 & G7 & G8	3	3	0.0	G4, G7, G8	3	50
22	~G9 & (G4 | G6)	3	3	0.0	G4, G6, G9	3	50
23	G5 & G6	3	2	0.0	G5, G6	2	50
24	G5 & G7	3	2	0.0	G5, G7	2	50
25	G5	3	1	0.5	G5	1	50
26	G4	3	1	0.5	G4	1	50
27	~G2	3	1	0.5	G2	1	50
28	~G2	3	1	0.5	G2	1	50
29	G4	3	1	0.5	G4	1	50
30	False	3	1	0.5	False	1	50
31	False	3	1	0.5	False	1	50
32	G5	3	1	0.5	G5	1	50
33	G4	3	1	0.5	G4	1	50
34	G9 | (G1 & G8)	2	3	0.0	G1, G8, G9	3	50
35	G6	2	1	0.5	G6	1	50
36	~G6	2	1	0.5	G6	1	50
37	~G6	2	1	0.5	G6	1	50
38	G1	2	1	0.5	G1	1	50
39	G9	2	1	0.5	G9	1	50
40	G6	2	1	0.5	G6	1	50
41	G6	2	1	0.5	G6	1	50
42	~G1 | ~G6	1	2	0.0	G1, G6	2	50
43	~G1 & ~G5	1	2	0.0	G1, G5	2	50
44	G1 | G2	1	2	0.0	G1, G2	2	50
45	~G4	1	1	0.5	G4	1	50
46	G2 | G8	0	2	0.0	G2, G8	2	50
47	G6 | ~G4	0	2	0.0	G4, G6	2	50
48	G6 | G8	0	2	0.0	G6, G8	2	50
49	G6 | G8	0	2	0.0	G6, G8	2	50
50	G6 | G8	0	2	0.0	G6, G8	2	50
