rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & ~G1 & ~G10	4	3	0.0	G1, G10, G2	3	23
2	G2 & ~G1	4	2	0.0	G1, G2	2	23
3	G2 & ~G1	4	2	0.0	G1, G2	2	23
4	~G10 & (~G5 | ~G7)	4	3	0.0	G10, G5, G7	3	23
5	G2 & ~G1 & ~G10	4	3	0.0	G1, G10, G2	3	23
6	G2 & ~G5	4	2	0.0	G2, G5	2	23
7	G7 & ~G10 & ~G5	4	3	0.0	G10, G5, G7	3	23
8	G2 & ~G1 & ~G10	4	3	0.0	G1, G10, G2	3	23
9	G2 & ~G10 & ~G5	4	3	0.0	G10, G2, G5	3	23
10	G2 & ~G1 & ~G10	4	3	0.0	G1, G10, G2	3	23
11	G2 & ~G5	4	2	0.0	G2, G5	2	23
12	G7 & ~G5	4	2	0.0	G5, G7	2	23
13	G3 & G7	3	2	0.0	G3, G7	2	23
14	False	3	1	0.5	False	1	23
15	G10 & G7	3	2	0.0	G10, G7	2	23
16	~G1 & ~G10	3	2	0.0	G1, G10	2	23
17	~G5	3	1	0.5	G5	1	23
18	G2	3	1	0.5	G2	1	23
19	G2	3	1	0.5	G2	1	23
20	~G10 & ~G2	2	2	0.0	G10, G2	2	23
21	G1 & ~G10	2	2	0.0	G1, G10	2	23
22	G4 & G7	2	2	0.0	G4, G7	2	23
23	G1 | ~G10	2	2	0.0	G1, G10	2	23
24	~G7 & (G3 | ~G5)	2	3	0.0	G3, G5, G7	3	23
25	~G10 & ~G2	2	2	0.0	G10, G2	2	23
26	G3 & G5	2	2	0.0	G3, G5	2	23
27	G2 | G5	2	2	0.0	G2, G5	2	23
28	~G2 & ~G5	2	2	0.0	G2, G5	2	23
29	G7 & ~G10	2	2	0.0	G10, G7	2	23
30	G1 | G2 | ~G10	2	3	0.0	G1, G10, G2	3	23
31	~G1	2	1	0.5	G1	1	23
32	G3	2	1	0.5	G3	1	23
33	~G10	2	1	0.5	G10	1	23
34	~G1	2	1	0.5	G1	1	23
35	~G3	2	1	0.5	G3	1	23
36	G10	2	1	0.5	G10	1	23
37	~G9	2	1	0.5	G9	1	23
38	~G9	2	1	0.5	G9	1	23
39	~G6	2	1	0.5	G6	1	23
40	G10 | G7	1	2	0.0	G10, G7	2	23
41	G4 | ~G1 | ~G10	1	3	0.0	G1, G10, G4	3	23
42	G1 | G10	1	2	0.0	G1, G10	2	23
43	G10 | (G1 & G9)	1	3	0.0	G1, G10, G9	3	23
44	G2 | ~G1	1	2	0.0	G1, G2	2	23
45	True	1	1	0.5	True	1	23
46	~G2	1	1	0.5	G2	1	23
47	G1 | G10 | G2 | G7	1	4	0.5	G1, G10, G2, G7	4	23
48	G5	1	1	0.5	G5	1	23
49	~G2	1	1	0.5	G2	1	23
50	~G2	1	1	0.5	G2	1	23
