rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 | ~G8	4	2	0.0	G1, G8	2	10
2	G10 | G4 | ~G1	4	3	0.0	G1, G10, G4	3	10
3	G4 | G6 | ~G5	4	3	0.0	G4, G5, G6	3	10
4	~G1 | ~G8	4	2	0.0	G1, G8	2	10
5	~G1 | ~G8	4	2	0.0	G1, G8	2	10
6	~G1 | ~G8	4	2	0.0	G1, G8	2	10
7	G4 | G6 | ~G5	4	3	0.0	G4, G5, G6	3	10
8	G4 | G6 | ~G5	4	3	0.0	G4, G5, G6	3	10
9	~G9 & (~G1 | ~G8)	4	3	0.0	G1, G8, G9	3	10
10	G4 | ~G1	4	2	0.0	G1, G4	2	10
11	~G1 | ~G8	4	2	0.0	G1, G8	2	10
12	~G1 | ~G7	4	2	0.0	G1, G7	2	10
13	G4 | G6 | ~G5	4	3	0.0	G4, G5, G6	3	10
14	G10 | G4 | ~G5	4	3	0.0	G10, G4, G5	3	10
15	~G1	4	1	0.5	G1	1	10
16	~G1	4	1	0.5	G1	1	10
17	~G1	4	1	0.5	G1	1	10
18	G4 | G6 | G7	3	3	0.0	G4, G6, G7	3	10
19	G5 | G8	3	2	0.0	G5, G8	2	10
20	True	3	1	0.5	True	1	10
21	G1 | G8 | ~G3	3	3	0.0	G1, G3, G8	3	10
22	~G5	3	1	0.5	G5	1	10
23	~G5	3	1	0.5	G5	1	10
24	G1 | G7 | (G10 & G4)	3	4	0.5	G1, G10, G4, G7	4	10
25	G4	3	1	0.5	G4	1	10
26	G4 | G5 | G6 | G8	3	4	0.5	G4, G5, G6, G8	4	10
27	G4	3	1	0.5	G4	1	10
28	~G2	3	1	0.5	G2	1	10
29	G3 | G6	2	2	0.0	G3, G6	2	10
30	G1 | G8	2	2	0.0	G1, G8	2	10
31	G1 | G8	2	2	0.0	G1, G8	2	10
32	~G8	2	1	0.5	G8	1	10
33	G8	2	1	0.5	G8	1	10
34	G10	2	1	0.5	G10	1	10
35	G6	2	1	0.5	G6	1	10
36	G10 | G2 | (G1 & G8)	2	4	0.5	G1, G10, G2, G8	4	10
37	G1 | G8 | (G3 & G4)	2	4	0.5	G1, G3, G4, G8	4	10
38	G7	2	1	0.5	G7	1	10
39	~G6	2	1	0.5	G6	1	10
40	~G8	2	1	0.5	G8	1	10
41	~G6	2	1	0.5	G6	1	10
42	G5 | G9	1	2	0.0	G5, G9	2	10
43	G5 & G6	1	2	0.0	G5, G6	2	10
44	G1 & G10 & G8	1	3	0.0	G1, G10, G8	3	10
45	G1 & ~G8	1	2	0.0	G1, G8	2	10
46	G5	1	1	0.5	G5	1	10
47	~G4	1	1	0.5	G4	1	10
48	~G1 & ~G3 & ~G4 & ~G8	1	4	0.5	G1, G3, G4, G8	4	10
49	G1 & G5	0	2	0.0	G1, G5	2	10
50	G1	0	1	0.5	G1	1	10
